00:00:00,3020,Type 3,6.0,"(16.308409955646788, 48.25227837428879)","(16.35963125, 48.1947473)",1
00:00:00,6844,Type 1,6.0,"(16.427357502497063, 48.23742284460008)","(16.306093710799676, 48.23151532969972)",1
00:00:00,5178,Type 1,7.0,"(16.39272614884457, 48.15305348714484)","(16.4326801549468, 48.17578215063329)",1
00:00:00,934,Type 1,7.0,"(16.413526360203182, 48.17914110644286)","(16.377107400880135, 48.20907340201198)",1
00:00:00,1148,Type 1,7.0,"(16.34017993905768, 48.20356306433291)","(16.386334166357944, 48.21639188823088)",2
00:00:00,2265,Type 2,7.0,"(16.321517396761138, 48.16536161691776)","(16.414836947996214, 48.19202041213584)",2
00:00:00,22,Type 2,8.0,"(16.37014667901704, 48.25058588783329)","(16.3574133, 48.2078626)",2
00:00:00,8314,Type 2,8.0,"(16.41637731311046, 48.14857307231832)","(16.313490272032265, 48.157276885822135)",2
00:00:00,380,Type 1,8.0,"(16.364844211152324, 48.18319919234158)","(16.367474461624163, 48.20166276955421)",1
00:00:00,838,Type 3,8.0,"(16.35131532227559, 48.25080877094025)","(16.372920429571877, 48.21493427741712)",2
00:00:00,7755,Type 1,9.0,"(16.41248016786417, 48.26124929704659)","(16.378026205391585, 48.24739433748897)",4
00:00:00,3308,Type 3,9.0,"(16.34997162299478, 48.20801610132155)","(16.3567985, 48.197809750000005)",1
00:00:00,7498,Type 1,10.0,"(16.387575222609417, 48.18837410809829)","(16.361021, 48.24420895)",2
00:00:00,2013,Type 2,11.0,"(16.41737449146047, 48.24502817094493)","(16.395245471227017, 48.20232956376256)",2
00:00:00,7446,Type 2,11.0,"(16.310273997176843, 48.21888118132159)","(16.350865322275588, 48.25080877094025)",1
00:00:00,38,Type 2,11.0,"(16.37460325, 48.2203937)","(16.35897279126015, 48.20882227248919)",1
00:00:00,1064,Type 1,11.0,"(16.30930995564679, 48.25227837428879)","(16.37933426132417, 48.21119540278976)",1
00:00:00,7926,Type 2,11.0,"(16.27343229498073, 48.19627260215861)","(16.39244498944498, 48.24273209956538)",1
00:00:00,2205,Type 2,13.0,"(16.327817750934056, 48.22984725644866)","(16.40746996205227, 48.19630834117476)",2
00:00:00,1005,Type 1,13.0,"(16.330709741186045, 48.15037738126956)","(16.3790569, 48.20610535)",1
00:00:00,7960,Type 1,13.0,"(16.413526360203182, 48.17914110644286)","(16.393131795118126, 48.268006659645145)",1
00:00:00,3368,Type 3,14.0,"(16.308409955646788, 48.25227837428879)","(16.36410938111247, 48.19987729044401)",1
00:00:00,8353,Type 2,14.0,"(16.39227614884457, 48.15305348714484)","(16.33173081552812, 48.13801947961313)",1
00:00:00,8278,Type 2,14.0,"(16.361816116873847, 48.205098442078594)","(16.303892780280815, 48.15111715432573)",2
00:00:00,3335,Type 1,15.0,"(16.379277451078583, 48.20209151606216)","(16.359703417911913, 48.20023225744084)",2
00:00:00,6389,Type 3,15.0,"(16.41248016786417, 48.26124929704659)","(16.29024702221885, 48.20933715173168)",1
00:00:00,3218,Type 2,15.0,"(16.33979576775175, 48.241170048341935)","(16.348576528020004, 48.19528506890015)",1
00:00:00,576,Type 1,16.0,"(16.363596582036863, 48.1827446332948)","(16.369482607333477, 48.20382015270608)",1
00:00:00,3986,Type 1,16.0,"(16.363596582036863, 48.1827446332948)","(16.355356178227552, 48.21035536430987)",1
00:00:00,4773,Type 3,17.0,"(16.369862430990107, 48.16277029720974)","(16.380149065057562, 48.175677647865314)",2
00:00:00,4155,Type 2,17.0,"(16.358817747355562, 48.23625273119687)","(16.35608723561059, 48.217725179529324)",1
00:00:00,5119,Type 1,19.0,"(16.363596582036863, 48.1827446332948)","(16.42305382861865, 48.169773286136575)",1
00:00:00,5846,Type 1,19.0,"(16.30885995564679, 48.25227837428879)","(16.27618016820937, 48.174299193267096)",1
00:00:00,8106,Type 3,20.0,"(16.330709741186045, 48.15037738126956)","(16.41692449146047, 48.24502817094493)",1
00:00:00,8283,Type 1,20.0,"(16.427357502497063, 48.23742284460008)","(16.303892780280815, 48.15111715432573)",1
00:00:00,4918,Type 2,21.0,"(16.30885995564679, 48.25227837428879)","(16.397592400324164, 48.1557459901906)",1
00:00:00,2258,Type 3,21.0,"(16.39317614884457, 48.15305348714484)","(16.413144289068235, 48.18814761671652)",1
00:00:00,7934,Type 3,22.0,"(16.309232547737825, 48.21903908507992)","(16.39261660206189, 48.24905075074235)",1
00:00:00,5173,Type 3,22.0,"(16.348853281900926, 48.208798927222816)","(16.4326801549468, 48.17578215063329)",1
00:00:00,6908,Type 3,23.0,"(16.272532294980728, 48.19627260215861)","(16.32477085, 48.2182451)",1
00:00:00,2490,Type 2,23.0,"(16.341427128179888, 48.16310571061347)","(16.370817210028818, 48.18569333727253)",2
00:00:00,24,Type 1,24.0,"(16.34997162299478, 48.20801610132155)","(16.3574133, 48.2078626)",1
00:00:00,1134,Type 2,24.0,"(16.27298229498073, 48.19627260215861)","(16.377535082169175, 48.21749174480856)",1
00:00:00,1656,Type 2,25.0,"(16.40566045, 48.20255675)","(16.460586321420482, 48.19080071304551)",1
00:00:00,5827,Type 3,25.0,"(16.413526360203182, 48.17914110644286)","(16.26686619654857, 48.18073821291685)",1
00:00:00,6380,Type 2,25.0,"(16.34024576775175, 48.241170048341935)","(16.29024702221885, 48.20933715173168)",1
00:00:00,2423,Type 3,25.0,"(16.317393257520717, 48.18695423663484)","(16.36684234333776, 48.194777885991165)",2
00:00:00,1102,Type 3,26.0,"(16.405382272321802, 48.222848504655225)","(16.382795361586528, 48.21106671269176)",2
00:00:00,1162,Type 2,26.0,"(16.384119372684967, 48.24088166757033)","(16.3858847, 48.2236843)",2
00:00:00,4554,Type 3,26.0,"(16.364844211152324, 48.18319919234158)","(16.35332185, 48.1734944)",1
00:00:00,200,Type 2,27.0,"(16.348853281900926, 48.208798927222816)","(16.420998422680054, 48.2487033377674)",1
00:00:00,5077,Type 3,28.0,"(16.339134716755876, 48.19325944851234)","(16.41394614121178, 48.182540249606575)",1
00:00:00,2728,Type 1,28.0,"(16.30885995564679, 48.25227837428879)","(16.37498069480947, 48.19814474958669)",1
00:00:00,6542,Type 2,29.0,"(16.379310200438297, 48.20748741325265)","(16.318275231077042, 48.20966253845944)",2
00:00:00,7883,Type 3,30.0,"(16.39306660206189, 48.24905075074235)","(16.374155018193346, 48.26841215714696)",2
00:00:00,3632,Type 1,30.0,"(16.339584352808064, 48.19404375250662)","(16.351544292878643, 48.20038833638176)",1
00:00:00,6947,Type 2,30.0,"(16.43287538868859, 48.197473288992455)","(16.291228148894664, 48.24296140488587)",2
00:00:00,6839,Type 3,31.0,"(16.35060046256418, 48.217212926410255)","(16.306093710799676, 48.23151532969972)",2
00:00:00,4883,Type 3,32.0,"(16.364844211152324, 48.18319919234158)","(16.390016760923157, 48.174363312883216)",1
00:00:00,4942,Type 3,32.0,"(16.308409955646788, 48.25227837428879)","(16.397931854964234, 48.16823455388151)",1
00:00:00,6612,Type 2,32.0,"(16.39227614884457, 48.15305348714484)","(16.3284076, 48.20810505)",1
00:00:00,5900,Type 2,33.0,"(16.427357502497063, 48.23742284460008)","(16.29543949678693, 48.18675555339637)",1
00:00:00,7951,Type 1,33.0,"(16.34997162299478, 48.20801610132155)","(16.39296000487244, 48.26168803078226)",1
00:00:00,8403,Type 2,34.0,"(16.36451305453741, 48.18482828975825)","(16.341257356955772, 48.14417772930196)",2
00:00:00,5796,Type 3,35.0,"(16.427357502497063, 48.23742284460008)","(16.343514868101483, 48.18528623061244)",1
00:00:00,7358,Type 2,35.0,"(16.331609741186046, 48.15037738126956)","(16.33252582319771, 48.269956459793256)",1
00:00:00,1523,Type 3,35.0,"(16.36118450267634, 48.23013158092057)","(16.44151779444053, 48.184723458431954)",2
00:00:00,5288,Type 2,35.0,"(16.331447234332455, 48.2025271630008)","(16.299103431150463, 48.170633473176814)",2
00:00:00,7713,Type 1,36.0,"(16.349670511193892, 48.2095185412365)","(16.376791215504436, 48.23693593588531)",1
00:00:00,6395,Type 1,36.0,"(16.400876688097725, 48.18808289428188)","(16.290403917675683, 48.215578865913365)",2
00:00:00,413,Type 2,37.0,"(16.323142892559193, 48.25767715620347)","(16.367592410198082, 48.20636260565262)",4
00:00:00,999,Type 2,37.0,"(16.37460325, 48.2203937)","(16.3790569, 48.20610535)",1
00:00:00,5945,Type 3,37.0,"(16.35123869465479, 48.18141044437578)","(16.26935431366393, 48.194015627411424)",1
00:00:00,2830,Type 3,37.0,"(16.37460325, 48.2203937)","(16.35054195, 48.18763415)",1
00:00:00,3900,Type 3,37.0,"(16.39317614884457, 48.15305348714484)","(16.34853499773646, 48.21290876016659)",1
00:00:00,6817,Type 1,38.0,"(16.35800779095383, 48.23615309565032)","(16.29662003558883, 48.23162260883915)",1
00:00:00,8066,Type 3,39.0,"(16.27343229498073, 48.19627260215861)","(16.420998422680054, 48.2487033377674)",1
00:00:00,6795,Type 3,40.0,"(16.41248016786417, 48.26124929704659)","(16.28762300783087, 48.25071765463373)",1
00:00:00,6172,Type 1,40.0,"(16.260483554482473, 48.20045576639374)","(16.330970400284624, 48.189206848461545)",2
00:00:00,1685,Type 3,40.0,"(16.41293016786417, 48.26124929704659)","(16.38027574134798, 48.18796720482728)",1
00:00:00,4166,Type 1,41.0,"(16.41248016786417, 48.26124929704659)","(16.35608723561059, 48.217725179529324)",1
00:00:00,3688,Type 3,41.0,"(16.427807502497064, 48.23742284460008)","(16.35640815, 48.20044265)",1
00:00:00,361,Type 1,42.0,"(16.39272614884457, 48.15305348714484)","(16.36429309850343, 48.21331648615975)",1
00:00:00,3716,Type 2,43.0,"(16.413526360203182, 48.17914110644286)","(16.3555473, 48.2054642)",1
00:00:00,6824,Type 1,43.0,"(16.308409955646788, 48.25227837428879)","(16.29662003558883, 48.23162260883915)",1
00:00:00,4935,Type 1,43.0,"(16.413526360203182, 48.17914110644286)","(16.397931854964234, 48.16823455388151)",1
00:00:00,2299,Type 1,44.0,"(16.363596582036863, 48.1827446332948)","(16.419609676387115, 48.18806791791769)",1
00:00:00,4872,Type 3,44.0,"(16.36752667689619, 48.20754141409101)","(16.390016760923157, 48.174363312883216)",2
00:00:00,1504,Type 3,44.0,"(16.427807502497064, 48.23742284460008)","(16.43242538868859, 48.197473288992455)",1
00:00:00,1081,Type 1,45.0,"(16.308409955646788, 48.25227837428879)","(16.38166347818356, 48.20799869040526)",1
00:00:00,4167,Type 1,45.0,"(16.35844755539956, 48.20552179061737)","(16.356386567957642, 48.22023554218491)",2
00:00:00,4517,Type 2,45.0,"(16.37065582427942, 48.20902345433112)","(16.35045562013697, 48.16299468752664)",2
00:00:00,5633,Type 3,46.0,"(16.30885995564679, 48.25227837428879)","(16.32855821734644, 48.17020278301791)",1
00:00:00,7315,Type 2,46.0,"(16.27011756375143, 48.2066872640307)","(16.331871989784474, 48.244802690759904)",2
00:00:00,4533,Type 1,46.0,"(16.267472374825932, 48.187072427220905)","(16.350622183267827, 48.169335906668)",2
00:00:00,330,Type 2,46.0,"(16.331159741186045, 48.15037738126956)","(16.36367715, 48.2118232)",1
00:00:00,5367,Type 1,47.0,"(16.336783338962714, 48.17992172031917)","(16.313577985626367, 48.1605199456319)",2
00:00:00,7526,Type 1,48.0,"(16.356788872888107, 48.23566275737576)","(16.360447920974124, 48.25698608815903)",1
00:00:00,1206,Type 1,48.0,"(16.38828735, 48.2055322)","(16.39609747625529, 48.22369160274856)",2
00:00:00,3339,Type 2,50.0,"(16.405995046134706, 48.20303335268365)","(16.359703417911913, 48.20023225744084)",1
00:00:00,196,Type 2,50.0,"(16.351072183267828, 48.169335906668)","(16.37102785, 48.19217495)",2
00:00:00,1384,Type 3,51.0,"(16.41203016786417, 48.26124929704659)","(16.41466182593075, 48.217341736061286)",1
00:00:00,619,Type 2,51.0,"(16.267160072190357, 48.17440399121684)","(16.370896003592147, 48.21006451245198)",2
00:00:00,5023,Type 1,52.0,"(16.36586059332184, 48.18161858766823)","(16.404315258242384, 48.17633111265624)",1
00:00:00,7729,Type 2,52.0,"(16.35800779095383, 48.23615309565032)","(16.37759405597512, 48.24069838075516)",1
00:00:00,1278,Type 1,52.0,"(16.39317614884457, 48.15305348714484)","(16.405650300002655, 48.21790500332877)",1
00:00:00,6551,Type 3,52.0,"(16.348853281900926, 48.208798927222816)","(16.318275231077042, 48.20966253845944)",1
00:00:00,4356,Type 3,52.0,"(16.317637741299876, 48.20203119856377)","(16.360854450261343, 48.23566531594656)",2
00:00:00,451,Type 2,52.0,"(16.34997162299478, 48.20801610132155)","(16.367221534152748, 48.20712148125352)",1
00:00:00,3887,Type 1,54.0,"(16.39545201681516, 48.22945171469824)","(16.34853499773646, 48.21290876016659)",2
00:00:00,1312,Type 3,55.0,"(16.300035214777797, 48.20923192063108)","(16.41394292820359, 48.19499546715791)",2
00:00:00,2046,Type 1,56.0,"(16.395577674129807, 48.20117887248737)","(16.395268611971634, 48.20943921125203)",2
00:00:00,4265,Type 3,56.0,"(16.427357502497063, 48.23742284460008)","(16.359983, 48.2193999)",1
00:00:00,5649,Type 2,56.0,"(16.349823975879037, 48.18057449564003)","(16.32826454742017, 48.175144833576205)",1
00:00:00,6325,Type 3,56.0,"(16.339584352808064, 48.19404375250662)","(16.271879783267426, 48.22202885087198)",1
00:00:00,8321,Type 2,57.0,"(16.308409955646788, 48.25227837428879)","(16.313490272032265, 48.157276885822135)",1
00:00:00,3,Type 2,57.0,"(16.368861323138795, 48.23612597852301)","(16.357869283897568, 48.20595352716448)",2
00:00:00,5410,Type 2,57.0,"(16.425569914075044, 48.14845940541999)","(16.313829706179487, 48.17037215173539)",2
00:00:00,122,Type 1,57.0,"(16.37347997265378, 48.212315567911205)","(16.36200020863099, 48.2052303444797)",2
00:00:00,7276,Type 1,58.0,"(16.400876688097725, 48.18808289428188)","(16.322692892559193, 48.25767715620347)",2
00:00:00,4122,Type 1,59.0,"(16.41203016786417, 48.26124929704659)","(16.3502999097978, 48.223740711416255)",1
00:00:00,3555,Type 1,59.0,"(16.34997162299478, 48.20801610132155)","(16.347558477183743, 48.199187582257)",1
00:00:00,2857,Type 2,59.0,"(16.30638258455968, 48.225185846434776)","(16.355054712820028, 48.18464029210933)",2
00:00:00,4760,Type 1,60.0,"(16.413526360203182, 48.17914110644286)","(16.379117993901, 48.168874404745885)",1
00:00:00,8198,Type 2,62.0,"(16.35537217377994, 48.22089659836954)","(16.454234066096173, 48.22534688838181)",2
00:00:00,6624,Type 1,64.0,"(16.413526360203182, 48.17914110644286)","(16.3379673592181, 48.20833702263092)",1
00:00:00,3124,Type 2,65.0,"(16.442131141023935, 48.16294875648895)","(16.34470647147948, 48.1914840677422)",2
00:00:00,8032,Type 1,65.0,"(16.272532294980728, 48.19627260215861)","(16.41153787565967, 48.248819920248586)",1
00:00:00,7717,Type 1,65.0,"(16.34024576775175, 48.241170048341935)","(16.376791215504436, 48.23693593588531)",1
00:00:00,1700,Type 3,65.0,"(16.331609741186046, 48.15037738126956)","(16.378833222397706, 48.192418110126745)",1
00:00:00,4043,Type 3,67.0,"(16.40566045, 48.20255675)","(16.34556355, 48.22250615)",1
00:00:00,1956,Type 3,67.0,"(16.41654664647057, 48.154724804088)","(16.393758050000002, 48.1924994)",2
00:00:00,2529,Type 3,68.0,"(16.339584352808064, 48.19404375250662)","(16.3711911773609, 48.18985709109212)",1
00:00:00,6298,Type 1,69.0,"(16.32192845, 48.1800799)","(16.262539162421326, 48.22213185187292)",2
00:00:00,2863,Type 2,69.0,"(16.339584352808064, 48.19404375250662)","(16.355054712820028, 48.18464029210933)",1
00:00:00,7785,Type 3,69.0,"(16.331159741186045, 48.15037738126956)","(16.38591308680887, 48.2311979809603)",1
00:00:00,4248,Type 1,69.0,"(16.464143942777334, 48.22522678794623)","(16.359605913486313, 48.21676198984844)",2
00:00:00,8121,Type 1,70.0,"(16.37507775, 48.22102195)","(16.434960593537046, 48.21294250270007)",1
00:00:00,438,Type 3,71.0,"(16.36459537702986, 48.21132767891216)","(16.367221534152748, 48.20712148125352)",2
00:00:00,5500,Type 1,71.0,"(16.427807502497064, 48.23742284460008)","(16.32119397875862, 48.170287703211976)",1
00:00:00,6576,Type 2,71.0,"(16.349670511193892, 48.2095185412365)","(16.319315971192097, 48.21562975631086)",1
00:00:00,6405,Type 1,72.0,"(16.39227614884457, 48.15305348714484)","(16.290403917675683, 48.215578865913365)",1
00:00:00,4948,Type 1,72.0,"(16.413526360203182, 48.17914110644286)","(16.406914263477763, 48.155253549771736)",1
00:00:00,1722,Type 2,72.0,"(16.34069576775175, 48.241170048341935)","(16.381172976673213, 48.197016777962574)",1
00:00:00,8176,Type 2,72.0,"(16.375178921497465, 48.18935852986143)","(16.445308380533255, 48.24442945453824)",2
00:00:00,80,Type 3,73.0,"(16.405995046134706, 48.20303335268365)","(16.414970757874936, 48.215134418471)",1
00:00:00,6916,Type 1,73.0,"(16.34997162299478, 48.20801610132155)","(16.324083719085756, 48.22362213500954)",1
00:00:00,3081,Type 1,73.0,"(16.38753802940297, 48.18539695665225)","(16.3414603, 48.19267835)",2
00:00:00,2737,Type 2,73.0,"(16.339584352808064, 48.19404375250662)","(16.378919099055665, 48.188301216603065)",1
00:00:00,7014,Type 1,74.0,"(16.358817747355562, 48.23625273119687)","(16.30967516038842, 48.241838197470784)",1
00:00:00,2363,Type 2,74.0,"(16.35131532227559, 48.25080877094025)","(16.3673396335475, 48.18536219486841)",2
00:00:00,6771,Type 1,75.0,"(16.414228886288434, 48.21656526665637)","(16.28746405204964, 48.24438814634534)",2
00:00:00,7546,Type 2,75.0,"(16.331159741186045, 48.15037738126956)","(16.360781876252922, 48.26956281287314)",1
00:00:00,2565,Type 2,76.0,"(16.334750015391624, 48.21813003435631)","(16.370162339221874, 48.19435104562706)",2
00:00:00,3748,Type 3,76.0,"(16.35612253480457, 48.21321405314294)","(16.342888252936863, 48.2091265210039)",2
00:00:00,1633,Type 3,77.0,"(16.376234904073893, 48.19432553329341)","(16.460406782489027, 48.18448492437013)",2
00:00:17,8258,Type 1,77.0,"(16.33848860385958, 48.19352985186349)","(16.294455259564643, 48.15122387929475)",4
00:00:00,6725,Type 1,77.0,"(16.413526360203182, 48.17914110644286)","(16.28698751394982, 48.22539957710038)",1
00:00:00,1762,Type 3,78.0,"(16.4050587100877, 48.20301022931776)","(16.386348722151943, 48.1841255068033)",1
00:00:00,1943,Type 3,79.0,"(16.37444673618794, 48.22145407967072)","(16.39368177196697, 48.18741182959255)",1
00:00:00,843,Type 2,79.0,"(16.339134716755876, 48.19325944851234)","(16.372920429571877, 48.21493427741712)",1
00:00:00,421,Type 3,80.0,"(16.339134716755876, 48.19325944851234)","(16.367592410198082, 48.20636260565262)",1
00:00:00,6224,Type 2,80.0,"(16.37065582427942, 48.20902345433112)","(16.33079195, 48.2016483)",2
00:00:00,7162,Type 2,80.0,"(16.427807502497064, 48.23742284460008)","(16.293999860375227, 48.25165086320148)",1
00:00:00,2571,Type 2,80.0,"(16.349670511193892, 48.2095185412365)","(16.370162339221874, 48.19435104562706)",1
00:00:00,7138,Type 3,81.0,"(16.309571768365693, 48.21861857620648)","(16.345084149999998, 48.2233044)",1
00:00:00,5400,Type 2,82.0,"(16.33979576775175, 48.241170048341935)","(16.313703829007608, 48.16544605092897)",1
00:00:00,6279,Type 1,82.0,"(16.40493810667576, 48.18265625190261)","(16.338015606548975, 48.19810831813645)",2
00:00:00,5114,Type 2,82.0,"(16.30930995564679, 48.25227837428879)","(16.422878775612162, 48.16344818330638)",4
00:00:00,5447,Type 2,83.0,"(16.30885995564679, 48.25227837428879)","(16.31395561715356, 48.17529824805118)",4
00:00:00,5722,Type 1,83.0,"(16.405995046134706, 48.20303335268365)","(16.33719915, 48.18031655)",1
00:00:00,2904,Type 3,83.0,"(16.349823975879037, 48.18057449564003)","(16.354979003543566, 48.1910655539688)",1
00:00:00,2646,Type 1,84.0,"(16.373464536979355, 48.20549790817344)","(16.37454208631934, 48.18874249285169)",2
00:00:00,4415,Type 3,84.0,"(16.355467975801318, 48.18514624227642)","(16.364992770112178, 48.22355864168332)",2
00:00:00,2771,Type 1,84.0,"(16.309571768365693, 48.21861857620648)","(16.345882724303138, 48.1886419980594)",1
00:00:00,5325,Type 3,84.0,"(16.376535689283426, 48.20786385849036)","(16.306340227463437, 48.16553001334511)",2
00:00:00,5762,Type 3,85.0,"(16.308409955646788, 48.25227837428879)","(16.336219845581184, 48.18495597231909)",1
00:00:00,4323,Type 2,86.0,"(16.40566045, 48.20255675)","(16.359179431063442, 48.22903722281792)",1
00:00:00,5242,Type 2,86.0,"(16.363596582036863, 48.1827446332948)","(16.45121304060458, 48.1690897739783)",1
00:00:00,8420,Type 1,86.0,"(16.413526360203182, 48.17914110644286)","(16.350546575574615, 48.14388105971939)",1
00:00:00,1638,Type 2,86.0,"(16.413526360203182, 48.17914110644286)","(16.460406782489027, 48.18448492437013)",1
00:00:00,1598,Type 3,86.0,"(16.413526360203182, 48.17914110644286)","(16.451140698375045, 48.19092039429594)",1
00:00:00,1009,Type 2,87.0,"(16.41293016786417, 48.26124929704659)","(16.3790569, 48.20610535)",1
00:00:00,7629,Type 2,88.0,"(16.349823975879037, 48.18057449564003)","(16.3697058728832, 48.239803052834525)",1
00:00:00,76,Type 2,88.0,"(16.29588949678693, 48.18675555339637)","(16.386334166357944, 48.21639188823088)",2
00:00:00,6769,Type 2,89.0,"(16.272532294980728, 48.19627260215861)","(16.287305151158485, 48.23805863066032)",1
00:00:00,6961,Type 1,89.0,"(16.36586059332184, 48.18161858766823)","(16.291228148894664, 48.24296140488587)",1
00:00:00,7031,Type 1,89.0,"(16.337141510106957, 48.22959159719949)","(16.317434928142458, 48.23563218046296)",2
00:00:00,4646,Type 2,89.0,"(16.40566045, 48.20255675)","(16.370730967243944, 48.16962486889083)",1
00:00:00,3602,Type 3,90.0,"(16.41203016786417, 48.26124929704659)","(16.348108759134632, 48.20427365267186)",1
00:00:00,6069,Type 3,91.0,"(16.279753909985224, 48.212917926683176)","(16.31737070063174, 48.19705742104728)",2
00:00:00,3594,Type 1,91.0,"(16.349670511193892, 48.2095185412365)","(16.348108759134632, 48.20427365267186)",1
00:00:00,8266,Type 2,92.0,"(16.38498105, 48.23562295)","(16.30373274030812, 48.14480186667115)",2
00:00:00,1360,Type 2,93.0,"(16.309571768365693, 48.21861857620648)","(16.414970757874936, 48.215134418471)",1
00:00:00,4093,Type 2,93.0,"(16.27298229498073, 48.19627260215861)","(16.349875202895042, 48.22156113320244)",1
00:00:00,5773,Type 2,94.0,"(16.348853281900926, 48.208798927222816)","(16.3437312, 48.1803466)",1
00:00:00,1528,Type 3,94.0,"(16.36958463591037, 48.14366103267732)","(16.44151779444053, 48.184723458431954)",2
00:00:00,6343,Type 3,95.0,"(16.27343229498073, 48.19627260215861)","(16.281064537332718, 48.215683361461984)",1
00:00:00,6204,Type 3,95.0,"(16.348382086259033, 48.1906689755719)","(16.331609191921977, 48.198509742732185)",2
00:00:00,4382,Type 2,96.0,"(16.37444673618794, 48.22145407967072)","(16.364611540423528, 48.217225840336496)",1
00:00:00,3620,Type 1,96.0,"(16.37597153925323, 48.20359610096208)","(16.351544292878643, 48.20038833638176)",2
00:00:00,3814,Type 1,96.0,"(16.358817747355562, 48.23625273119687)","(16.34473053249768, 48.21145392849617)",1
00:00:00,4784,Type 1,96.0,"(16.463963653538702, 48.21890574451845)","(16.37934020752628, 48.18120439926854)",2
00:00:00,7227,Type 3,97.0,"(16.349670511193892, 48.2095185412365)","(16.313019350889984, 48.25143514932815)",1
00:00:00,6659,Type 2,97.0,"(16.272532294980728, 48.19627260215861)","(16.2681986800997, 48.2319397638129)",1
00:00:00,3656,Type 3,98.0,"(16.339584352808064, 48.19404375250662)","(16.352345310191645, 48.20423698642295)",1
00:00:00,5684,Type 1,98.0,"(16.349670511193892, 48.2095185412365)","(16.335922421753814, 48.170117391158605)",1
00:00:00,705,Type 1,98.0,"(16.331159741186045, 48.15037738126956)","(16.370016944422726, 48.21740864178736)",1
00:00:00,7477,Type 1,98.0,"(16.41203016786417, 48.26124929704659)","(16.35136270617457, 48.26967394217486)",1
00:00:00,6080,Type 3,99.0,"(16.39272614884457, 48.15305348714484)","(16.31737070063174, 48.19705742104728)",1
00:00:00,6055,Type 1,99.0,"(16.37507775, 48.22102195)","(16.317646772094133, 48.19248583276804)",4
00:00:00,5069,Type 1,99.0,"(16.34980497527009, 48.18114628366276)","(16.41377213010611, 48.17621513595687)",1
00:00:00,1319,Type 2,99.0,"(16.364844211152324, 48.18319919234158)","(16.41394292820359, 48.19499546715791)",1
00:00:00,2408,Type 2,100.0,"(16.285625464056317, 48.15764515669952)","(16.36680382028939, 48.19162428431371)",2
00:00:00,8210,Type 2,100.0,"(16.35800779095383, 48.23615309565032)","(16.454592502229175, 48.23798900575749)",1
00:00:00,7622,Type 1,101.0,"(16.37460325, 48.2203937)","(16.3697058728832, 48.239803052834525)",1
00:00:00,187,Type 1,101.0,"(16.363596582036863, 48.1827446332948)","(16.3610012, 48.2116213)",1
00:00:00,6037,Type 3,102.0,"(16.348853281900926, 48.208798927222816)","(16.317790661906308, 48.19022392716675)",1
00:00:00,2131,Type 3,102.0,"(16.37460325, 48.2203937)","(16.402047797752083, 48.19706770699404)",1
00:00:00,4798,Type 3,102.0,"(16.41203016786417, 48.26124929704659)","(16.37934020752628, 48.18120439926854)",1
