00:00:00,5954,Type 1,20.0,"(16.330709741186045, 48.15037738126956)","(16.386870614013944, 48.24091696055452)",1
00:00:00,938,Type 3,21.0,"(16.35123869465479, 48.18141044437578)","(16.39514187715242, 48.21456030280752)",1
00:00:00,4568,Type 3,21.0,"(16.330709741186045, 48.15037738126956)","(16.317790661906308, 48.19022392716675)",1
00:00:00,1686,Type 2,22.0,"(16.349670511193892, 48.2095185412365)","(16.4130253873129, 48.18382430624515)",1
00:00:00,3824,Type 1,22.0,"(16.34024576775175, 48.241170048341935)","(16.41377213010611, 48.17621513595687)",1
00:00:00,5131,Type 3,22.0,"(16.427357502497063, 48.23742284460008)","(16.287305151158485, 48.23805863066032)",1
00:00:00,5290,Type 3,23.0,"(16.39317614884457, 48.15305348714484)","(16.291228148894664, 48.24296140488587)",1
00:00:00,2814,Type 3,24.0,"(16.272532294980728, 48.19627260215861)","(16.342888252936863, 48.2091265210039)",1
00:00:00,6290,Type 2,24.0,"(16.309232547737825, 48.21903908507992)","(16.4635136535387, 48.21890574451845)",1
00:00:00,6033,Type 1,26.0,"(16.358817747355562, 48.23625273119687)","(16.383500771671475, 48.26194392484823)",1
00:00:00,4755,Type 1,26.0,"(16.33848860385958, 48.19352985186349)","(16.33722864068023, 48.188762079240966)",1
00:00:00,4832,Type 2,27.0,"(16.34069576775175, 48.241170048341935)","(16.271879783267426, 48.22202885087198)",1
00:00:00,3546,Type 2,27.0,"(16.30930995564679, 48.25227837428879)","(16.37838090227196, 48.14363345187243)",1
00:00:00,5610,Type 3,27.0,"(16.442322294384144, 48.197355133457705)","(16.341614142154214, 48.25720747825167)",2
00:00:00,55,Type 2,28.0,"(16.37460325, 48.2203937)","(16.357698292703084, 48.21210895216113)",1
00:00:00,4922,Type 2,29.0,"(16.339134716755876, 48.19325944851234)","(16.299585214777796, 48.20923192063108)",1
00:00:00,5398,Type 1,30.0,"(16.413526360203182, 48.17914110644286)","(16.336906032519057, 48.22877446430179)",1
00:00:00,5861,Type 2,30.0,"(16.36716936622954, 48.20309219657943)","(16.37759405597512, 48.24069838075516)",2
00:00:00,534,Type 1,30.0,"(16.34997162299478, 48.20801610132155)","(16.370016944422726, 48.21740864178736)",1
00:00:00,4257,Type 1,31.0,"(16.349823975879037, 48.18057449564003)","(16.335922421753814, 48.170117391158605)",1
00:00:00,2184,Type 1,31.0,"(16.413526360203182, 48.17914110644286)","(16.359680650277785, 48.19042152270527)",1
00:00:00,5328,Type 2,31.0,"(16.349670511193892, 48.2095185412365)","(16.30967516038842, 48.241838197470784)",1
00:00:00,2874,Type 3,31.0,"(16.427357502497063, 48.23742284460008)","(16.34552252474433, 48.21365917423104)",1
00:00:00,1928,Type 1,32.0,"(16.413526360203182, 48.17914110644286)","(16.37092494770811, 48.20044435734753)",1
00:00:00,2997,Type 3,32.0,"(16.33848860385958, 48.19352985186349)","(16.355356178227552, 48.21035536430987)",1
00:00:00,1885,Type 3,33.0,"(16.363596582036863, 48.1827446332948)","(16.37102785, 48.19217495)",1
00:00:00,4454,Type 2,34.0,"(16.34173503113254, 48.244630627001406)","(16.260033554482472, 48.20045576639374)",2
00:00:00,3663,Type 3,34.0,"(16.331609741186046, 48.15037738126956)","(16.39725187733521, 48.14320954765716)",1
00:00:00,28,Type 2,34.0,"(16.39227614884457, 48.15305348714484)","(16.3574133, 48.2078626)",1
00:00:00,3639,Type 2,35.0,"(16.358817747355562, 48.23625273119687)","(16.388054699999998, 48.1699115)",1
00:00:00,5368,Type 3,35.0,"(16.40566045, 48.20255675)","(16.32764608747469, 48.23557574499396)",1
00:00:00,951,Type 1,35.0,"(16.309571768365693, 48.21861857620648)","(16.39609747625529, 48.22369160274856)",1
00:00:00,1923,Type 1,35.0,"(16.30885995564679, 48.25227837428879)","(16.37092263234443, 48.19775047433158)",1
00:00:00,248,Type 3,36.0,"(16.33848860385958, 48.19352985186349)","(16.36367715, 48.2118232)",1
00:00:00,6222,Type 2,36.0,"(16.331609741186046, 48.15037738126956)","(16.444240427119283, 48.206502899577565)",1
00:00:00,3099,Type 2,36.0,"(16.300035214777797, 48.20923192063108)","(16.3501206316945, 48.22654194308261)",2
00:00:00,6472,Type 3,36.0,"(16.37460325, 48.2203937)","(16.360005040823605, 48.14999159668417)",1
00:00:00,2079,Type 1,37.0,"(16.37008068021096, 48.20307187292865)","(16.35054195, 48.18763415)",2
00:00:00,4483,Type 2,37.0,"(16.339584352808064, 48.19404375250662)","(16.269510911651476, 48.20035144942157)",1
00:00:00,1659,Type 1,37.0,"(16.34980497527009, 48.18114628366276)","(16.406380973650492, 48.19223688423301)",1
00:00:00,1238,Type 1,37.0,"(16.39317614884457, 48.15305348714484)","(16.451140698375045, 48.19092039429594)",1
00:00:00,6261,Type 1,38.0,"(16.339134716755876, 48.19325944851234)","(16.454234066096173, 48.22534688838181)",1
00:00:00,5363,Type 2,38.0,"(16.350725778916818, 48.17532307086817)","(16.32764608747469, 48.23557574499396)",2
00:00:00,3497,Type 2,38.0,"(16.37460325, 48.2203937)","(16.370730967243944, 48.16962486889083)",1
00:00:00,4899,Type 3,39.0,"(16.367236345717465, 48.18948957408665)","(16.2905608665546, 48.221820572900064)",2
00:00:00,6118,Type 2,40.0,"(16.34069576775175, 48.241170048341935)","(16.402423001740903, 48.26157295387504)",1
00:00:00,5159,Type 3,41.0,"(16.309232547737825, 48.21903908507992)","(16.28762300783087, 48.25071765463373)",1
00:00:00,1834,Type 3,41.0,"(16.405995046134706, 48.20303335268365)","(16.367809616748595, 48.200612450393066)",1
00:00:00,5485,Type 3,42.0,"(16.262989162421327, 48.22213185187292)","(16.3128567036484, 48.24508407446865)",2
00:00:00,5934,Type 3,42.0,"(16.364844211152324, 48.18319919234158)","(16.385641915520615, 48.23595091946123)",1
00:00:00,1375,Type 2,42.0,"(16.33979576775175, 48.241170048341935)","(16.387811900000003, 48.188988)",1
00:00:00,2597,Type 3,43.0,"(16.363596582036863, 48.1827446332948)","(16.345015218561127, 48.2010987709126)",1
00:00:00,3823,Type 3,43.0,"(16.331609741186046, 48.15037738126956)","(16.41377213010611, 48.17621513595687)",1
00:00:00,5221,Type 3,43.0,"(16.43278135815599, 48.16326446991315)","(16.315740606362606, 48.22569177234233)",2
00:00:00,4691,Type 3,44.0,"(16.36586059332184, 48.18161858766823)","(16.330970400284624, 48.189206848461545)",1
00:00:00,3772,Type 3,44.0,"(16.413526360203182, 48.17914110644286)","(16.404315258242384, 48.17633111265624)",1
00:00:00,4800,Type 2,45.0,"(16.27298229498073, 48.19627260215861)","(16.338015606548975, 48.19810831813645)",1
00:00:00,1088,Type 1,45.0,"(16.405995046134706, 48.20303335268365)","(16.414227194124155, 48.22297084288665)",1
00:00:00,3169,Type 2,46.0,"(16.363596582036863, 48.1827446332948)","(16.355269445296454, 48.22695335633713)",1
00:00:00,5803,Type 1,46.0,"(16.364344559829743, 48.18782850880567)","(16.36919760168406, 48.2451971503919)",2
00:00:00,1648,Type 1,47.0,"(16.30930995564679, 48.25227837428879)","(16.406042298690398, 48.187864898667726)",1
00:00:00,6357,Type 2,47.0,"(16.310273997176843, 48.21888118132159)","(16.313490272032265, 48.157276885822135)",1
00:00:00,6258,Type 1,47.0,"(16.427357502497063, 48.23742284460008)","(16.454234066096173, 48.22534688838181)",1
00:00:00,3311,Type 3,48.0,"(16.310273997176843, 48.21888118132159)","(16.364611540423528, 48.217225840336496)",1
00:00:00,4771,Type 1,48.0,"(16.33848860385958, 48.19352985186349)","(16.3385824938693, 48.19299382398932)",1
00:00:00,5337,Type 2,48.0,"(16.316917, 48.19785125)","(16.317434928142458, 48.23563218046296)",2
00:00:00,3349,Type 3,48.0,"(16.363596582036863, 48.1827446332948)","(16.365019967155938, 48.22671260936366)",1
00:00:00,1965,Type 1,48.0,"(16.34024576775175, 48.241170048341935)","(16.37454208631934, 48.18874249285169)",1
00:00:00,113,Type 3,48.0,"(16.308409955646788, 48.25227837428879)","(16.2681986800997, 48.2319397638129)",1
00:00:00,2289,Type 2,49.0,"(16.30930995564679, 48.25227837428879)","(16.341613314193093, 48.19524950531152)",1
00:00:00,5725,Type 1,49.0,"(16.37937421206571, 48.19156220979596)","(16.3609489398848, 48.27585116421116)",2
00:00:00,5216,Type 1,49.0,"(16.33979576775175, 48.241170048341935)","(16.306093710799676, 48.23151532969972)",1
00:00:00,5681,Type 3,50.0,"(16.349823975879037, 48.18057449564003)","(16.35152861465545, 48.27596231790624)",1
00:00:00,4038,Type 1,51.0,"(16.41203016786417, 48.26124929704659)","(16.30646539979816, 48.17045612858273)",1
00:00:00,4585,Type 2,52.0,"(16.35123869465479, 48.18141044437578)","(16.317646772094133, 48.19248583276804)",1
00:00:00,2054,Type 1,52.0,"(16.41293016786417, 48.26124929704659)","(16.345882724303138, 48.1886419980594)",1
00:00:00,5748,Type 1,53.0,"(16.260794575829934, 48.213127434345566)","(16.368950599999998, 48.2299097)",2
00:00:00,5679,Type 1,53.0,"(16.34997162299478, 48.20801610132155)","(16.35152861465545, 48.27596231790624)",1
00:00:00,4106,Type 3,53.0,"(16.309571768365693, 48.21861857620648)","(16.321067396761137, 48.16536161691776)",1
00:00:00,6110,Type 3,55.0,"(16.27298229498073, 48.19627260215861)","(16.402250105391538, 48.25525434294847)",1
00:00:00,5114,Type 1,55.0,"(16.41293016786417, 48.26124929704659)","(16.28698751394982, 48.22539957710038)",1
00:00:00,4137,Type 3,56.0,"(16.38813466324298, 48.137178229934776)","(16.32242130036725, 48.18047020458476)",2
00:00:00,1478,Type 2,57.0,"(16.33848860385958, 48.19352985186349)","(16.39368177196697, 48.18741182959255)",1
00:00:00,1154,Type 3,57.0,"(16.34980497527009, 48.18114628366276)","(16.423503664343677, 48.21653828078775)",1
00:00:00,3550,Type 1,57.0,"(16.356788872888107, 48.23566275737576)","(16.378550792488852, 48.1499746187323)",1
00:00:00,2058,Type 2,58.0,"(16.44248220956468, 48.17546638656073)","(16.349840999999998, 48.1825003)",2
00:00:00,6195,Type 3,58.0,"(16.272532294980728, 48.19627260215861)","(16.434960593537046, 48.21294250270007)",1
00:00:00,1246,Type 2,58.0,"(16.33848860385958, 48.19352985186349)","(16.45131913901652, 48.19723620187044)",1
00:00:00,5518,Type 2,59.0,"(16.360134145194884, 48.19846783626008)","(16.322365187787522, 48.24497506228308)",2
00:00:00,4527,Type 3,59.0,"(16.332485364000995, 48.2510911440107)","(16.288465463248986, 48.200140472177445)",2
00:00:00,253,Type 3,60.0,"(16.360134145194884, 48.19846783626008)","(16.36429309850343, 48.21331648615975)",2
00:00:00,3913,Type 1,60.0,"(16.2910108665546, 48.221820572900064)","(16.441681141023935, 48.16294875648895)",2
00:00:00,3514,Type 3,60.0,"(16.41203016786417, 48.26124929704659)","(16.3698486395482, 48.17554845127339)",1
00:00:00,6394,Type 2,60.0,"(16.36118450267634, 48.23013158092057)","(16.332055257168534, 48.15055387001685)",2
00:00:00,4745,Type 3,61.0,"(16.37334846855043, 48.20321746131711)","(16.33722864068023, 48.188762079240966)",2
00:00:00,6254,Type 3,61.0,"(16.39227614884457, 48.15305348714484)","(16.454054940707167, 48.21902581846565)",1
00:00:00,5147,Type 2,62.0,"(16.39227614884457, 48.15305348714484)","(16.28746405204964, 48.24438814634534)",1
00:00:00,474,Type 2,63.0,"(16.332485364000995, 48.2510911440107)","(16.37117678305701, 48.21167066263244)",2
00:00:00,1794,Type 2,63.0,"(16.35800779095383, 48.23615309565032)","(16.36680382028939, 48.19162428431371)",1
00:00:00,1831,Type 1,63.0,"(16.341829799957125, 48.21313239628368)","(16.367809616748595, 48.200612450393066)",2
00:00:00,3398,Type 2,64.0,"(16.41248016786417, 48.26124929704659)","(16.350289114558723, 48.15665346092064)",1
00:00:00,1879,Type 1,64.0,"(16.356788872888107, 48.23566275737576)","(16.37102785, 48.19217495)",1
00:00:00,1767,Type 2,64.0,"(16.414228886288434, 48.21656526665637)","(16.3673396335475, 48.18536219486841)",2
00:00:00,4569,Type 1,64.0,"(16.41293016786417, 48.26124929704659)","(16.317790661906308, 48.19022392716675)",1
00:00:00,4641,Type 3,64.0,"(16.36135505, 48.2118881)","(16.3241026, 48.1943472)",2
00:00:00,5245,Type 3,65.0,"(16.34069576775175, 48.241170048341935)","(16.32477085, 48.2182451)",1
00:00:00,1952,Type 1,65.0,"(16.309571768365693, 48.21861857620648)","(16.375581101006063, 48.1866611435732)",1
00:00:00,6041,Type 2,65.0,"(16.349670511193892, 48.2095185412365)","(16.38367235352899, 48.26829797763091)",1
00:00:00,4237,Type 3,65.0,"(16.309232547737825, 48.21903908507992)","(16.330536695390087, 48.18135040755789)",1
00:00:00,5581,Type 1,67.0,"(16.348853281900926, 48.208798927222816)","(16.33252582319771, 48.269956459793256)",1
00:00:00,3554,Type 3,68.0,"(16.331159741186045, 48.15037738126956)","(16.378550792488852, 48.1499746187323)",1
00:00:00,5644,Type 3,70.0,"(16.27343229498073, 48.19627260215861)","(16.350432644322417, 48.24403330527602)",1
00:00:00,4143,Type 3,71.0,"(16.34997162299478, 48.20801610132155)","(16.32242130036725, 48.18047020458476)",1
00:00:00,2721,Type 3,72.0,"(16.33979576775175, 48.241170048341935)","(16.352345310191645, 48.20423698642295)",1
00:00:00,4740,Type 2,72.0,"(16.34069576775175, 48.241170048341935)","(16.33079195, 48.2016483)",1
00:00:00,2999,Type 3,73.0,"(16.363596582036863, 48.1827446332948)","(16.355356178227552, 48.21035536430987)",1
00:00:00,1557,Type 1,74.0,"(16.39272614884457, 48.15305348714484)","(16.395268611971634, 48.20943921125203)",1
00:00:00,5427,Type 2,74.0,"(16.39272614884457, 48.15305348714484)","(16.345084149999998, 48.2233044)",1
00:00:00,5980,Type 1,74.0,"(16.413526360203182, 48.17914110644286)","(16.39210272559832, 48.23389925383019)",1
00:00:00,6389,Type 3,75.0,"(16.339134716755876, 48.19325944851234)","(16.33189300865241, 48.144286678454975)",1
00:00:00,6440,Type 2,75.0,"(16.331609741186046, 48.15037738126956)","(16.350546575574615, 48.14388105971939)",1
00:00:00,1987,Type 3,75.0,"(16.339584352808064, 48.19404375250662)","(16.374589226274946, 48.19392514704152)",1
00:00:00,2956,Type 3,76.0,"(16.332812280683072, 48.26366802852738)","(16.35162045726933, 48.21122520214883)",2
00:00:00,3849,Type 3,76.0,"(16.41203016786417, 48.26124929704659)","(16.42270378293852, 48.15712307300192)",1
00:00:00,4903,Type 3,76.0,"(16.349670511193892, 48.2095185412365)","(16.2905608665546, 48.221820572900064)",1
00:00:00,5496,Type 3,77.0,"(16.35800779095383, 48.23615309565032)","(16.313019350889984, 48.25143514932815)",1
00:00:00,5643,Type 1,77.0,"(16.39227614884457, 48.15305348714484)","(16.350432644322417, 48.24403330527602)",1
00:00:00,2170,Type 1,77.0,"(16.35123869465479, 48.18141044437578)","(16.359722533517107, 48.18553739608871)",1
00:00:00,1368,Type 3,77.0,"(16.405995046134706, 48.20303335268365)","(16.387811900000003, 48.188988)",1
00:00:00,4079,Type 3,78.0,"(16.34980497527009, 48.18114628366276)","(16.313829706179487, 48.17037215173539)",1
00:00:00,2487,Type 3,79.0,"(16.41203016786417, 48.26124929704659)","(16.359703417911913, 48.20023225744084)",1
00:00:00,3177,Type 3,80.0,"(16.345162781322333, 48.22159125246076)","(16.35537807663283, 48.22920034564528)",2
00:00:00,711,Type 3,80.0,"(16.39227614884457, 48.15305348714484)","(16.37693635430751, 48.20739155140152)",1
00:00:00,5329,Type 1,81.0,"(16.331159741186045, 48.15037738126956)","(16.30967516038842, 48.241838197470784)",1
00:00:00,3158,Type 2,81.0,"(16.27298229498073, 48.19627260215861)","(16.355607236024316, 48.22481789640912)",1
00:00:00,5764,Type 3,82.0,"(16.413526360203182, 48.17914110644286)","(16.368799651840522, 48.23603995967726)",1
00:00:00,3030,Type 3,83.0,"(16.349670511193892, 48.2095185412365)","(16.345461889618274, 48.21677175360006)",1
00:00:00,1810,Type 3,83.0,"(16.349823975879037, 48.18057449564003)","(16.36684234333776, 48.194777885991165)",1
00:00:00,4024,Type 3,83.0,"(16.37444673618794, 48.22145407967072)","(16.30646539979816, 48.17045612858273)",1
00:00:00,4758,Type 1,83.0,"(16.34024576775175, 48.241170048341935)","(16.33722864068023, 48.188762079240966)",1
00:00:00,3069,Type 1,84.0,"(16.454146875148506, 48.20638365617695)","(16.349875202895042, 48.22156113320244)",2
00:00:00,10,Type 3,84.0,"(16.330709741186045, 48.15037738126956)","(16.357869283897568, 48.20595352716448)",1
00:00:00,3350,Type 3,85.0,"(16.331159741186045, 48.15037738126956)","(16.365019967155938, 48.22671260936366)",1
00:00:00,3943,Type 1,85.0,"(16.405995046134706, 48.20303335268365)","(16.45121304060458, 48.1690897739783)",1
00:00:00,3847,Type 1,85.0,"(16.349823975879037, 48.18057449564003)","(16.42270378293852, 48.15712307300192)",1
00:00:00,6373,Type 1,85.0,"(16.35181270617457, 48.26967394217486)","(16.322850877909158, 48.15692928801911)",2
00:00:00,5819,Type 1,85.0,"(16.35123869465479, 48.18141044437578)","(16.369330544053096, 48.25732021706175)",1
00:00:00,3045,Type 3,87.0,"(16.39227614884457, 48.15305348714484)","(16.34556355, 48.22250615)",1
00:00:00,2780,Type 3,87.0,"(16.272532294980728, 48.19627260215861)","(16.3555473, 48.2054642)",4
00:00:00,4275,Type 1,87.0,"(16.330709741186045, 48.15037738126956)","(16.336050447737144, 48.17504344368644)",1
00:00:00,6158,Type 2,88.0,"(16.37460325, 48.2203937)","(16.421348816164528, 48.26134046455058)",1
00:00:00,2044,Type 2,88.0,"(16.37460325, 48.2203937)","(16.345882724303138, 48.1886419980594)",1
00:00:00,3644,Type 1,88.0,"(16.39272614884457, 48.15305348714484)","(16.388054699999998, 48.1699115)",1
00:00:00,3948,Type 1,90.0,"(16.363596582036863, 48.1827446332948)","(16.45121304060458, 48.1690897739783)",1
00:00:00,4148,Type 3,90.0,"(16.331609741186046, 48.15037738126956)","(16.32242130036725, 48.18047020458476)",1
00:00:00,2221,Type 1,90.0,"(16.308409955646788, 48.25227837428879)","(16.364194094044972, 48.185706512472265)",1
00:00:00,3700,Type 2,91.0,"(16.39317614884457, 48.15305348714484)","(16.397931854964234, 48.16823455388151)",1
00:00:00,6044,Type 3,92.0,"(16.349823975879037, 48.18057449564003)","(16.38367235352899, 48.26829797763091)",1
00:00:00,5712,Type 3,92.0,"(16.41203016786417, 48.26124929704659)","(16.360614869957722, 48.2632744541891)",1
00:00:00,5692,Type 2,92.0,"(16.35123869465479, 48.18141044437578)","(16.360281029277054, 48.25069771478295)",1
00:00:00,3789,Type 1,93.0,"(16.349823975879037, 48.18057449564003)","(16.40448810667576, 48.18265625190261)",1
00:00:00,184,Type 3,94.0,"(16.358817747355562, 48.23625273119687)","(16.3698486395482, 48.17554845127339)",1
00:00:00,4119,Type 1,95.0,"(16.272532294980728, 48.19627260215861)","(16.32119397875862, 48.170287703211976)",1
00:00:00,2336,Type 3,95.0,"(16.39317614884457, 48.15305348714484)","(16.345240158337493, 48.19489227531764)",1
00:00:00,1335,Type 3,96.0,"(16.37507775, 48.22102195)","(16.381172976673213, 48.197016777962574)",1
00:00:00,964,Type 2,96.0,"(16.397701877335212, 48.14320954765716)","(16.40412955, 48.20295485)",2
00:00:00,1636,Type 2,96.0,"(16.34024576775175, 48.241170048341935)","(16.400330688634146, 48.20027792789927)",4
00:00:00,6422,Type 3,96.0,"(16.37460325, 48.2203937)","(16.341257356955772, 48.14417772930196)",1
00:00:00,4090,Type 3,97.0,"(16.339134716755876, 48.19325944851234)","(16.320940848743355, 48.16043552613012)",1
00:00:00,5305,Type 1,97.0,"(16.30930995564679, 48.25227837428879)","(16.291386391747743, 48.2492444804486)",1
00:00:00,2879,Type 3,97.0,"(16.37507775, 48.22102195)","(16.34552252474433, 48.21365917423104)",1
00:00:00,469,Type 1,97.0,"(16.364103973596617, 48.21374007487392)","(16.37117678305701, 48.21167066263244)",2
00:00:00,5256,Type 3,99.0,"(16.358508058251136, 48.20731952982671)","(16.333789761784708, 48.21889703531608)",2
00:00:00,4282,Type 2,99.0,"(16.41293016786417, 48.26124929704659)","(16.336050447737144, 48.17504344368644)",1
00:00:00,4273,Type 3,100.0,"(16.363596582036863, 48.1827446332948)","(16.336050447737144, 48.17504344368644)",1
00:00:00,2242,Type 2,101.0,"(16.413526360203182, 48.17914110644286)","(16.3406284, 48.19052725)",1
00:00:00,5397,Type 2,102.0,"(16.453967934924645, 48.200062563804494)","(16.336906032519057, 48.22877446430179)",2
00:00:00,5419,Type 2,103.0,"(16.37460325, 48.2203937)","(16.345084149999998, 48.2233044)",1
00:00:00,3878,Type 2,103.0,"(16.33790089993617, 48.1886049216606)","(16.423404115736076, 48.18242346937394)",2
00:00:00,3458,Type 1,104.0,"(16.339584352808064, 48.19404375250662)","(16.360202038060084, 48.17590847474067)",1
00:00:00,6115,Type 1,105.0,"(16.331609741186046, 48.15037738126956)","(16.402423001740903, 48.26157295387504)",1
00:00:00,6451,Type 1,105.0,"(16.413526360203182, 48.17914110644286)","(16.35070986034095, 48.150101258334814)",1
00:00:00,6238,Type 2,106.0,"(16.39317614884457, 48.15305348714484)","(16.444952150526237, 48.231787299467776)",1
00:00:00,1287,Type 1,107.0,"(16.413526360203182, 48.17914110644286)","(16.460586321420482, 48.19080071304551)",1
00:00:00,4929,Type 1,107.0,"(16.41293016786417, 48.26124929704659)","(16.299585214777796, 48.20923192063108)",1
00:00:00,2125,Type 3,108.0,"(16.37460325, 48.2203937)","(16.354979003543566, 48.1910655539688)",1
00:00:00,2340,Type 2,109.0,"(16.37334846855043, 48.20321746131711)","(16.347834413617704, 48.189785045090105)",2
00:00:00,3205,Type 1,109.0,"(16.364844211152324, 48.18319919234158)","(16.359605913486313, 48.21676198984844)",1
00:00:00,63,Type 1,109.0,"(16.37444673618794, 48.22145407967072)","(16.3587609693725, 48.21433493632112)",1
00:00:00,705,Type 2,109.0,"(16.40566045, 48.20255675)","(16.37693635430751, 48.20739155140152)",1
00:00:00,3828,Type 2,111.0,"(16.39227614884457, 48.15305348714484)","(16.41377213010611, 48.17621513595687)",1
00:00:00,1010,Type 1,113.0,"(16.427357502497063, 48.23742284460008)","(16.405903212426875, 48.22374548977571)",1
00:00:00,4397,Type 1,113.0,"(16.405995046134706, 48.20303335268365)","(16.285333461247273, 48.1615252427031)",1
00:00:00,3414,Type 1,114.0,"(16.34024576775175, 48.241170048341935)","(16.350622183267827, 48.169335906668)",1
00:00:00,6492,Type 1,114.0,"(16.41293016786417, 48.26124929704659)","(16.36913463591037, 48.14366103267732)",1
00:00:00,2788,Type 2,114.0,"(16.413526360203182, 48.17914110644286)","(16.360387202503414, 48.20166069852685)",1
00:00:00,4961,Type 2,115.0,"(16.36586059332184, 48.18161858766823)","(16.30886281145679, 48.20879554267123)",1
