00:00:00,1662,Type 3,11.0,"(16.33707158787259, 48.22322687857775)","(16.45131913901652, 48.19723620187044)",2
00:00:00,1203,Type 3,12.0,"(16.35800779095383, 48.23615309565032)","(16.3858847, 48.2236843)",1
00:00:00,1683,Type 1,12.0,"(16.331159741186045, 48.15037738126956)","(16.460227305365, 48.178169128217085)",1
00:00:00,4000,Type 2,12.0,"(16.413526360203182, 48.17914110644286)","(16.35162045726933, 48.21122520214883)",1
00:00:00,7070,Type 2,13.0,"(16.428257502497065, 48.23742284460008)","(16.291386391747743, 48.2492444804486)",1
00:00:00,4468,Type 1,14.0,"(16.37507775, 48.22102195)","(16.364992770112178, 48.22355864168332)",1
00:00:00,3220,Type 1,14.0,"(16.45176913901652, 48.19723620187044)","(16.347834413617704, 48.189785045090105)",2
00:00:00,3777,Type 2,14.0,"(16.349670511193892, 48.2095185412365)","(16.3555473, 48.2054642)",1
00:00:00,7967,Type 2,14.0,"(16.41248016786417, 48.26124929704659)","(16.385128745625092, 48.24638389013789)",1
00:00:00,7523,Type 1,14.0,"(16.37507775, 48.22102195)","(16.341778782395117, 48.263495892875554)",1
00:00:00,7385,Type 1,14.0,"(16.428257502497065, 48.23742284460008)","(16.322529011778737, 48.25132611297772)",1
00:00:00,2493,Type 3,14.0,"(16.41248016786417, 48.26124929704659)","(16.36680382028939, 48.19162428431371)",1
00:00:00,5299,Type 2,14.0,"(16.36586059332184, 48.18161858766823)","(16.44203220956468, 48.17546638656073)",1
00:00:00,7644,Type 3,15.0,"(16.330709741186045, 48.15037738126956)","(16.360614869957722, 48.2632744541891)",1
00:00:00,5127,Type 2,15.0,"(16.356788872888107, 48.23566275737576)","(16.41377213010611, 48.17621513595687)",1
00:00:00,1592,Type 3,15.0,"(16.349823975879037, 48.18057449564003)","(16.441695013894133, 48.191039299677264)",1
00:00:00,910,Type 2,15.0,"(16.33848860385958, 48.19352985186349)","(16.376062782141926, 48.203173580668505)",1
00:00:00,2795,Type 3,15.0,"(16.313940272032266, 48.157276885822135)","(16.34594733177895, 48.18564752912303)",2
00:00:00,5779,Type 1,16.0,"(16.349823975879037, 48.18057449564003)","(16.336050447737144, 48.17504344368644)",1
00:00:00,3695,Type 3,16.0,"(16.343632976772177, 48.17971376356428)","(16.352345310191645, 48.20423698642295)",2
00:00:00,1769,Type 1,16.0,"(16.363596582036863, 48.1827446332948)","(16.381172976673213, 48.197016777962574)",1
00:00:00,5780,Type 3,16.0,"(16.41248016786417, 48.26124929704659)","(16.336050447737144, 48.17504344368644)",1
00:00:00,2274,Type 3,17.0,"(16.27343229498073, 48.19627260215861)","(16.406042298690398, 48.187864898667726)",1
00:00:00,6991,Type 2,18.0,"(16.427807502497064, 48.23742284460008)","(16.317491729107562, 48.23214389968226)",1
00:00:00,8059,Type 3,18.0,"(16.364844211152324, 48.18319919234158)","(16.39261660206189, 48.24905075074235)",1
00:00:00,5266,Type 2,18.0,"(16.34997162299478, 48.20801610132155)","(16.43285464260785, 48.182040980006086)",1
00:00:00,5589,Type 2,18.0,"(16.40566045, 48.20255675)","(16.322651414902904, 48.17591995852562)",1
00:00:00,8417,Type 3,21.0,"(16.41248016786417, 48.26124929704659)","(16.30373274030812, 48.14480186667115)",1
00:00:00,6739,Type 1,22.0,"(16.331609741186046, 48.15037738126956)","(16.2681986800997, 48.2319397638129)",1
00:00:00,6229,Type 3,22.0,"(16.34069576775175, 48.241170048341935)","(16.3241026, 48.1943472)",1
00:00:00,2154,Type 3,22.0,"(16.404569242178056, 48.20382210924597)","(16.39887269748096, 48.18305814626567)",2
00:00:00,6270,Type 2,22.0,"(16.43287538868859, 48.197473288992455)","(16.330970400284624, 48.189206848461545)",2
00:00:00,1266,Type 2,23.0,"(16.323306830153975, 48.26402819196037)","(16.39558910370557, 48.23013637141501)",2
00:00:00,3976,Type 1,23.0,"(16.41293016786417, 48.26124929704659)","(16.34853499773646, 48.21290876016659)",1
00:00:00,5240,Type 1,23.0,"(16.356788872888107, 48.23566275737576)","(16.4326801549468, 48.17578215063329)",1
00:00:00,2331,Type 1,23.0,"(16.34024576775175, 48.241170048341935)","(16.4130253873129, 48.18382430624515)",1
00:00:00,2690,Type 2,24.0,"(16.348853281900926, 48.208798927222816)","(16.37454208631934, 48.18874249285169)",1
00:00:00,7512,Type 1,24.0,"(16.405995046134706, 48.20303335268365)","(16.341614142154214, 48.25720747825167)",1
00:00:00,6656,Type 3,25.0,"(16.364728689299774, 48.22632475528619)","(16.318275231077042, 48.20966253845944)",2
00:00:00,2141,Type 3,25.0,"(16.364844211152324, 48.18319919234158)","(16.395268611971634, 48.20943921125203)",1
00:00:00,5140,Type 2,25.0,"(16.358203381299024, 48.2137991224289)","(16.41394614121178, 48.182540249606575)",2
00:00:00,388,Type 3,25.0,"(16.35554049627631, 48.20092057908276)","(16.367148450000002, 48.2040402)",2
00:00:00,2683,Type 2,26.0,"(16.35257349958166, 48.21050595280245)","(16.37454208631934, 48.18874249285169)",2
00:00:00,4276,Type 1,27.0,"(16.413526360203182, 48.17914110644286)","(16.355269445296454, 48.22695335633713)",1
00:00:00,2412,Type 1,27.0,"(16.349670511193892, 48.2095185412365)","(16.362769537277586, 48.19479347762514)",1
00:00:00,2861,Type 1,27.0,"(16.36586059332184, 48.18161858766823)","(16.350670156816108, 48.18567178347968)",1
00:00:00,7306,Type 1,28.0,"(16.39227614884457, 48.15305348714484)","(16.30350963361961, 48.251543399406586)",1
00:00:00,1760,Type 2,28.0,"(16.3093145, 48.209069150000005)","(16.381172976673213, 48.197016777962574)",2
00:00:00,7439,Type 3,28.0,"(16.40566045, 48.20255675)","(16.332035364000994, 48.2510911440107)",1
00:00:00,6865,Type 2,29.0,"(16.373464536979355, 48.20549790817344)","(16.28746405204964, 48.24438814634534)",2
00:00:00,3530,Type 3,29.0,"(16.341570560302372, 48.23834219037507)","(16.345015218561127, 48.2010987709126)",2
00:00:00,4404,Type 2,30.0,"(16.37444673618794, 48.22145407967072)","(16.35891963795403, 48.23320917373072)",1
00:00:00,6395,Type 2,30.0,"(16.331609741186046, 48.15037738126956)","(16.338015606548975, 48.19810831813645)",1
00:00:00,923,Type 3,30.0,"(16.405995046134706, 48.20303335268365)","(16.375773569477616, 48.20536049750384)",1
00:00:00,1087,Type 2,31.0,"(16.348853281900926, 48.208798927222816)","(16.38166347818356, 48.20799869040526)",1
00:00:00,1327,Type 3,31.0,"(16.26731619654857, 48.18073821291685)","(16.405903212426875, 48.22374548977571)",2
00:00:00,7988,Type 3,32.0,"(16.41293016786417, 48.26124929704659)","(16.36480690647657, 48.27487964493523)",1
00:00:00,4891,Type 3,32.0,"(16.310273997176843, 48.21888118132159)","(16.388026717598716, 48.14986052066946)",1
00:00:00,6083,Type 2,32.0,"(16.27298229498073, 48.19627260215861)","(16.30698179601224, 48.193704452756805)",1
00:00:00,6961,Type 3,33.0,"(16.309232547737825, 48.21903908507992)","(16.306093710799676, 48.23151532969972)",1
00:00:00,5035,Type 3,33.0,"(16.405995046134706, 48.20303335268365)","(16.41609664647057, 48.154724804088)",1
00:00:00,1806,Type 2,34.0,"(16.360897920974125, 48.25698608815903)","(16.386348722151943, 48.1841255068033)",2
00:00:00,1712,Type 2,34.0,"(16.4050587100877, 48.20301022931776)","(16.460586321420482, 48.19080071304551)",1
00:00:00,6100,Type 3,34.0,"(16.388476717598717, 48.14986052066946)","(16.317790661906308, 48.19022392716675)",2
00:00:00,7910,Type 1,34.0,"(16.27298229498073, 48.19627260215861)","(16.38591308680887, 48.2311979809603)",1
00:00:00,1010,Type 1,34.0,"(16.454146875148506, 48.20638365617695)","(16.3790569, 48.20610535)",2
00:00:00,8431,Type 3,35.0,"(16.364844211152324, 48.18319919234158)","(16.304052875335117, 48.15743243460568)",1
00:00:00,4910,Type 3,35.0,"(16.405995046134706, 48.20303335268365)","(16.388054699999998, 48.1699115)",1
00:00:00,773,Type 3,35.0,"(16.330709741186045, 48.15037738126956)","(16.37266195133584, 48.20634985677057)",1
00:00:00,2931,Type 3,36.0,"(16.413526360203182, 48.17914110644286)","(16.355840476469524, 48.18829985036078)",1
00:00:00,3551,Type 2,36.0,"(16.35537217377994, 48.22089659836954)","(16.344100304158786, 48.20279105971936)",2
00:00:00,7373,Type 1,36.0,"(16.348853281900926, 48.208798927222816)","(16.322365187787522, 48.24497506228308)",1
00:00:00,8609,Type 2,36.0,"(16.37937421206571, 48.19156220979596)","(16.36913463591037, 48.14366103267732)",2
00:00:00,7103,Type 3,36.0,"(16.41203016786417, 48.26124929704659)","(16.30952055454922, 48.23578371059724)",1
00:00:00,7688,Type 2,36.0,"(16.30885995564679, 48.25227837428879)","(16.370032827969613, 48.26316257814428)",1
00:00:00,7118,Type 2,36.0,"(16.331609741186046, 48.15037738126956)","(16.30967516038842, 48.241838197470784)",1
00:00:00,6049,Type 1,37.0,"(16.363596582036863, 48.1827446332948)","(16.288465463248986, 48.200140472177445)",1
00:00:00,4187,Type 1,37.0,"(16.330709741186045, 48.15037738126956)","(16.3501206316945, 48.22654194308261)",1
00:00:00,3256,Type 2,37.0,"(16.33979576775175, 48.241170048341935)","(16.349007897514852, 48.19287000177065)",1
00:00:00,1032,Type 3,37.0,"(16.364844211152324, 48.18319919234158)","(16.379508030036583, 48.208091253804575)",1
00:00:00,584,Type 1,38.0,"(16.33848860385958, 48.19352985186349)","(16.369349930906797, 48.20549745743026)",1
00:00:00,4453,Type 2,38.0,"(16.339134716755876, 48.19325944851234)","(16.364826549139533, 48.22081637236796)",1
00:00:00,7524,Type 3,39.0,"(16.37460325, 48.2203937)","(16.341778782395117, 48.263495892875554)",1
00:00:00,8591,Type 2,39.0,"(16.41248016786417, 48.26124929704659)","(16.35984063359618, 48.14377142186187)",1
00:00:00,2486,Type 2,39.0,"(16.435764127807037, 48.22558475492961)","(16.36680382028939, 48.19162428431371)",2
00:00:00,7397,Type 3,40.0,"(16.413526360203182, 48.17914110644286)","(16.322692892559193, 48.25767715620347)",1
00:00:00,1507,Type 1,40.0,"(16.427357502497063, 48.23742284460008)","(16.422499165231944, 48.21171794889162)",1
00:00:00,2917,Type 3,41.0,"(16.381027077978832, 48.18869407904533)","(16.355054712820028, 48.18464029210933)",2
00:00:00,6658,Type 2,42.0,"(16.294449860375227, 48.25165086320148)","(16.318275231077042, 48.20966253845944)",2
00:00:00,7992,Type 2,42.0,"(16.35123869465479, 48.18141044437578)","(16.37398461523778, 48.2620580790459)",1
00:00:00,330,Type 1,42.0,"(16.427807502497064, 48.23742284460008)","(16.36367715, 48.2118232)",1
00:00:00,2783,Type 1,42.0,"(16.34024576775175, 48.241170048341935)","(16.378919099055665, 48.188301216603065)",1
00:00:00,1339,Type 1,43.0,"(16.39317614884457, 48.15305348714484)","(16.405903212426875, 48.22374548977571)",1
00:00:00,653,Type 2,43.0,"(16.348853281900926, 48.208798927222816)","(16.37117678305701, 48.21167066263244)",1
00:00:00,2878,Type 3,43.0,"(16.267472374825932, 48.187072427220905)","(16.35054195, 48.18763415)",2
00:00:00,3750,Type 2,44.0,"(16.41293016786417, 48.26124929704659)","(16.35640815, 48.20044265)",1
00:00:00,3412,Type 1,44.0,"(16.35123869465479, 48.18141044437578)","(16.36410938111247, 48.19987729044401)",1
00:00:00,3685,Type 3,44.0,"(16.349823975879037, 48.18057449564003)","(16.351544292878643, 48.20038833638176)",1
00:00:00,66,Type 1,44.0,"(16.37444673618794, 48.22145407967072)","(16.357698292703084, 48.21210895216113)",1
00:00:00,4592,Type 3,44.0,"(16.377604580800487, 48.24144863894612)","(16.35332185, 48.1734944)",2
00:00:00,339,Type 3,45.0,"(16.27298229498073, 48.19627260215861)","(16.36367715, 48.2118232)",1
00:00:00,5370,Type 3,46.0,"(16.30930995564679, 48.25227837428879)","(16.299103431150463, 48.170633473176814)",1
00:00:00,8054,Type 3,47.0,"(16.350996575574616, 48.14388105971939)","(16.39261660206189, 48.24905075074235)",2
00:00:00,5830,Type 3,47.0,"(16.33979576775175, 48.241170048341935)","(16.3437312, 48.1803466)",1
00:00:00,303,Type 2,47.0,"(16.294449860375227, 48.25165086320148)","(16.36359995, 48.2098319)",2
00:00:00,2994,Type 2,47.0,"(16.348853281900926, 48.208798927222816)","(16.359469472889156, 48.18172778863645)",1
00:00:00,5021,Type 3,47.0,"(16.323139713919694, 48.15066208007585)","(16.41592731311046, 48.14857307231832)",2
00:00:00,1815,Type 2,48.0,"(16.35123869465479, 48.18141044437578)","(16.386348722151943, 48.1841255068033)",1
00:00:00,1546,Type 2,48.0,"(16.309571768365693, 48.21861857620648)","(16.43242538868859, 48.197473288992455)",1
00:00:00,1477,Type 3,48.0,"(16.309232547737825, 48.21903908507992)","(16.42297842232911, 48.19759066846225)",1
00:00:00,7238,Type 1,48.0,"(16.33707158787259, 48.22322687857775)","(16.345084149999998, 48.2233044)",2
00:00:00,2656,Type 1,48.0,"(16.339584352808064, 48.19404375250662)","(16.37092494770811, 48.20044435734753)",1
00:00:00,3053,Type 2,49.0,"(16.36586059332184, 48.18161858766823)","(16.359680650277785, 48.19042152270527)",1
00:00:00,5593,Type 2,49.0,"(16.339584352808064, 48.19404375250662)","(16.322651414902904, 48.17591995852562)",1
00:00:00,2430,Type 2,51.0,"(16.37507775, 48.22102195)","(16.36303365443644, 48.19687176373401)",1
00:00:00,6286,Type 3,51.0,"(16.39317614884457, 48.15305348714484)","(16.330970400284624, 48.189206848461545)",1
00:00:00,5749,Type 3,51.0,"(16.37444673618794, 48.22145407967072)","(16.335922421753814, 48.170117391158605)",1
00:00:00,130,Type 2,52.0,"(16.364844211152324, 48.18319919234158)","(16.36200020863099, 48.2052303444797)",1
00:00:00,6522,Type 2,52.0,"(16.41293016786417, 48.26124929704659)","(16.2905608665546, 48.221820572900064)",1
00:00:00,8100,Type 2,53.0,"(16.279753909985224, 48.212917926683176)","(16.4019044914997, 48.24261709876264)",2
00:00:00,8202,Type 2,53.0,"(16.34980497527009, 48.18114628366276)","(16.421173589215353, 48.25502190488737)",1
00:00:00,4373,Type 2,53.0,"(16.37955459428812, 48.211508775485385)","(16.359179431063442, 48.22903722281792)",2
00:00:00,8175,Type 1,54.0,"(16.309232547737825, 48.21903908507992)","(16.411885938972137, 48.2614570984604)",1
00:00:00,5211,Type 3,54.0,"(16.309232547737825, 48.21903908507992)","(16.423404115736076, 48.18242346937394)",1
00:00:00,3909,Type 3,54.0,"(16.413526360203182, 48.17914110644286)","(16.34552252474433, 48.21365917423104)",1
00:00:00,3636,Type 3,54.0,"(16.369693590662674, 48.15642912023892)","(16.348108759134632, 48.20427365267186)",2
00:00:00,7322,Type 2,54.0,"(16.37507775, 48.22102195)","(16.303832742500447, 48.264245574735874)",1
00:00:00,3335,Type 3,55.0,"(16.348853281900926, 48.208798927222816)","(16.35190791068912, 48.19495334624682)",1
00:00:00,7452,Type 2,55.0,"(16.37460325, 48.2203937)","(16.33219879429235, 48.2573795899332)",1
00:00:00,170,Type 1,56.0,"(16.339134716755876, 48.19325944851234)","(16.36063574455692, 48.2103920432882)",1
00:00:00,5839,Type 1,56.0,"(16.308409955646788, 48.25227837428879)","(16.3437312, 48.1803466)",1
00:00:00,7990,Type 3,58.0,"(16.358817747355562, 48.23625273119687)","(16.37398461523778, 48.2620580790459)",1
00:00:00,4016,Type 1,58.0,"(16.41203016786417, 48.26124929704659)","(16.35162045726933, 48.21122520214883)",1
00:00:00,7142,Type 3,60.0,"(16.349823975879037, 48.18057449564003)","(16.317434928142458, 48.23563218046296)",1
00:00:00,6203,Type 2,60.0,"(16.35123869465479, 48.18141044437578)","(16.323778964122727, 48.18881292863089)",4
00:00:00,650,Type 3,61.0,"(16.40566045, 48.20255675)","(16.37117678305701, 48.21167066263244)",1
00:00:00,305,Type 1,61.0,"(16.427357502497063, 48.23742284460008)","(16.36359995, 48.2098319)",1
00:00:00,5908,Type 1,62.0,"(16.35800779095383, 48.23615309565032)","(16.27649480329257, 48.18696758294048)",1
00:00:00,5947,Type 2,62.0,"(16.39227614884457, 48.15305348714484)","(16.295279819306348, 48.18042140911383)",1
00:00:00,4055,Type 2,62.0,"(16.36995465, 48.1814429)","(16.35593060672859, 48.21233619845629)",2
00:00:00,3236,Type 3,64.0,"(16.41203016786417, 48.26124929704659)","(16.347834413617704, 48.189785045090105)",1
00:00:00,4836,Type 1,65.0,"(16.40566045, 48.20255675)","(16.37934020752628, 48.18120439926854)",1
00:00:00,3549,Type 2,65.0,"(16.30930995564679, 48.25227837428879)","(16.345015218561127, 48.2010987709126)",1
00:00:00,6493,Type 1,65.0,"(16.42179881616453, 48.26134046455058)","(16.290403917675683, 48.215578865913365)",2
00:00:00,444,Type 1,65.0,"(16.27298229498073, 48.19627260215861)","(16.367221534152748, 48.20712148125352)",1
00:00:00,7730,Type 3,66.0,"(16.4050587100877, 48.20301022931776)","(16.3697058728832, 48.239803052834525)",1
00:00:00,4790,Type 3,66.0,"(16.34024576775175, 48.241170048341935)","(16.378720741416192, 48.15631577810933)",1
00:00:00,5680,Type 2,68.0,"(16.39227614884457, 48.15305348714484)","(16.32843093053497, 48.165276711316885)",1
00:00:00,7124,Type 1,68.0,"(16.27343229498073, 48.19627260215861)","(16.30967516038842, 48.241838197470784)",1
00:00:00,5957,Type 2,68.0,"(16.363596582036863, 48.1827446332948)","(16.304590128871425, 48.17398011954157)",1
00:00:00,4770,Type 2,70.0,"(16.413526360203182, 48.17914110644286)","(16.378550792488852, 48.1499746187323)",1
00:00:00,3614,Type 3,70.0,"(16.313469350889985, 48.25143514932815)","(16.349071013853877, 48.20137444482532)",2
00:00:00,5367,Type 1,70.0,"(16.41293016786417, 48.26124929704659)","(16.299103431150463, 48.170633473176814)",1
00:00:00,7739,Type 2,70.0,"(16.331609741186046, 48.15037738126956)","(16.3697058728832, 48.239803052834525)",1
00:00:10,380,Type 1,70.0,"(16.34069576775175, 48.241170048341935)","(16.367474461624163, 48.20166276955421)",4
00:00:00,1886,Type 3,70.0,"(16.323139713919694, 48.15066208007585)","(16.38831825007502, 48.19663816349623)",2
00:00:00,1972,Type 1,71.0,"(16.41203016786417, 48.26124929704659)","(16.38857495, 48.2095239)",1
00:00:00,7158,Type 2,72.0,"(16.427357502497063, 48.23742284460008)","(16.327618898742422, 48.22914864149313)",1
00:00:00,3379,Type 1,72.0,"(16.310273997176843, 48.21888118132159)","(16.35936122114309, 48.198246877624776)",1
00:00:00,4882,Type 3,72.0,"(16.37507775, 48.22102195)","(16.388026717598716, 48.14986052066946)",1
00:00:00,6908,Type 2,73.0,"(16.39272614884457, 48.15305348714484)","(16.296460076864967, 48.22529310188141)",1
00:00:00,2571,Type 2,73.0,"(16.345844741775323, 48.21731832054928)","(16.3711911773609, 48.18985709109212)",2
00:00:00,3495,Type 2,73.0,"(16.405995046134706, 48.20303335268365)","(16.341352896994362, 48.20679005177573)",1
00:00:00,7075,Type 2,73.0,"(16.33979576775175, 48.241170048341935)","(16.291386391747743, 48.2492444804486)",1
00:00:00,3452,Type 1,73.0,"(16.405995046134706, 48.20303335268365)","(16.34002316065713, 48.20029508189471)",1
00:00:00,2080,Type 1,74.0,"(16.39317614884457, 48.15305348714484)","(16.394956099651953, 48.19672984221688)",1
00:00:00,406,Type 1,74.0,"(16.30885995564679, 48.25227837428879)","(16.367148450000002, 48.2040402)",1
00:00:00,27,Type 2,74.0,"(16.37444673618794, 48.22145407967072)","(16.3574133, 48.2078626)",1
00:00:00,5874,Type 3,75.0,"(16.413526360203182, 48.17914110644286)","(16.26686619654857, 48.18073821291685)",1
00:00:00,5022,Type 3,75.0,"(16.413526360203182, 48.17914110644286)","(16.41592731311046, 48.14857307231832)",1
00:00:00,88,Type 3,75.0,"(16.34997162299478, 48.20801610132155)","(16.3587609693725, 48.21433493632112)",1
00:00:00,4951,Type 1,76.0,"(16.413526360203182, 48.17914110644286)","(16.397592400324164, 48.1557459901906)",1
00:00:00,3943,Type 1,78.0,"(16.37507775, 48.22102195)","(16.34870174955204, 48.21136956869426)",1
00:00:00,2530,Type 3,78.0,"(16.308409955646788, 48.25227837428879)","(16.367463587061835, 48.19667335912927)",1
00:00:00,2798,Type 2,78.0,"(16.37460325, 48.2203937)","(16.34594733177895, 48.18564752912303)",1
00:00:00,6405,Type 1,80.0,"(16.339584352808064, 48.19404375250662)","(16.262539162421326, 48.22213185187292)",1
00:00:00,3519,Type 1,80.0,"(16.33979576775175, 48.241170048341935)","(16.34414997338435, 48.199149821456594)",1
00:00:00,4743,Type 3,80.0,"(16.356788872888107, 48.23566275737576)","(16.378211070739706, 48.13729227752972)",1
00:00:00,8484,Type 3,80.0,"(16.331609741186046, 48.15037738126956)","(16.322850877909158, 48.15692928801911)",1
00:00:00,1155,Type 2,80.0,"(16.35800779095383, 48.23615309565032)","(16.377535082169175, 48.21749174480856)",1
00:00:00,2720,Type 2,81.0,"(16.405995046134706, 48.20303335268365)","(16.374589226274946, 48.19392514704152)",1
00:00:00,436,Type 1,82.0,"(16.348853281900926, 48.208798927222816)","(16.367221534152748, 48.20712148125352)",1
00:00:00,7117,Type 2,82.0,"(16.339134716755876, 48.19325944851234)","(16.30967516038842, 48.241838197470784)",1
00:00:00,2151,Type 3,82.0,"(16.27343229498073, 48.19627260215861)","(16.395268611971634, 48.20943921125203)",1
00:00:00,5071,Type 3,82.0,"(16.34980497527009, 48.18114628366276)","(16.404142469393943, 48.17000596594804)",1
00:00:00,1175,Type 1,82.0,"(16.349670511193892, 48.2095185412365)","(16.37590887485005, 48.22246857246731)",1
00:00:00,2386,Type 1,83.0,"(16.405995046134706, 48.20303335268365)","(16.419609676387115, 48.18806791791769)",1
00:00:00,6900,Type 3,83.0,"(16.33979576775175, 48.241170048341935)","(16.296460076864967, 48.22529310188141)",1
00:00:00,783,Type 3,84.0,"(16.37883090227196, 48.14363345187243)","(16.373837403546762, 48.20728259364328)",2
00:00:00,1952,Type 2,84.0,"(16.30885995564679, 48.25227837428879)","(16.3882063, 48.2060851)",1
00:00:00,765,Type 3,85.0,"(16.428257502497065, 48.23742284460008)","(16.37266195133584, 48.20634985677057)",1
00:00:00,7074,Type 1,85.0,"(16.331159741186045, 48.15037738126956)","(16.291386391747743, 48.2492444804486)",1
00:00:00,1250,Type 2,85.0,"(16.413526360203182, 48.17914110644286)","(16.39609747625529, 48.22369160274856)",4
00:00:00,6046,Type 1,86.0,"(16.32888093053497, 48.165276711316885)","(16.288465463248986, 48.200140472177445)",2
00:00:00,5843,Type 2,87.0,"(16.428257502497065, 48.23742284460008)","(16.343514868101483, 48.18528623061244)",1
00:00:00,3803,Type 1,87.0,"(16.35123869465479, 48.18141044437578)","(16.360387202503414, 48.20166069852685)",1
00:00:00,1858,Type 3,88.0,"(16.413526360203182, 48.17914110644286)","(16.388035670678626, 48.19228859364959)",1
00:00:00,6434,Type 3,88.0,"(16.3133067036484, 48.24508407446865)","(16.281064537332718, 48.215683361461984)",2
00:00:00,1063,Type 3,88.0,"(16.41203016786417, 48.26124929704659)","(16.379943247464897, 48.20920189922806)",1
00:00:00,6795,Type 2,90.0,"(16.359923970351677, 48.207960761207886)","(16.27798793041414, 48.244493911387394)",2
00:00:00,4126,Type 1,90.0,"(16.310273997176843, 48.21888118132159)","(16.350651907614022, 48.21774276134827)",1
00:00:00,8152,Type 2,90.0,"(16.33848860385958, 48.19352985186349)","(16.41153787565967, 48.248819920248586)",1
00:00:00,838,Type 1,91.0,"(16.40566045, 48.20255675)","(16.373674100000002, 48.2131929)",1
00:00:00,554,Type 1,92.0,"(16.27298229498073, 48.19627260215861)","(16.369278064410242, 48.201700402866905)",1
00:00:00,7735,Type 2,92.0,"(16.348853281900926, 48.208798927222816)","(16.3697058728832, 48.239803052834525)",1
00:00:00,822,Type 2,92.0,"(16.34997162299478, 48.20801610132155)","(16.37261617968789, 48.2117516136939)",1
00:00:00,8429,Type 3,92.0,"(16.31012516038842, 48.241838197470784)","(16.304052875335117, 48.15743243460568)",2
00:00:00,7163,Type 1,93.0,"(16.36586059332184, 48.18161858766823)","(16.327618898742422, 48.22914864149313)",1
00:00:00,2921,Type 2,93.0,"(16.339134716755876, 48.19325944851234)","(16.355054712820028, 48.18464029210933)",4
00:00:00,1756,Type 1,93.0,"(16.37928845, 48.20600255)","(16.381172976673213, 48.197016777962574)",2
00:00:00,7349,Type 2,93.0,"(16.349823975879037, 48.18057449564003)","(16.313019350889984, 48.25143514932815)",1
00:00:00,3216,Type 1,94.0,"(16.331159741186045, 48.15037738126956)","(16.345240158337493, 48.19489227531764)",1
00:00:00,2225,Type 3,94.0,"(16.413526360203182, 48.17914110644286)","(16.402047797752083, 48.19706770699404)",1
00:00:00,6079,Type 1,94.0,"(16.428257502497065, 48.23742284460008)","(16.30698179601224, 48.193704452756805)",1
00:00:00,8558,Type 3,94.0,"(16.331609741186046, 48.15037738126956)","(16.350383346135622, 48.13766085392131)",1
00:00:00,3877,Type 2,94.0,"(16.37460325, 48.2203937)","(16.345793210382162, 48.20792441011471)",1
