00:00:00,10454,Type 3,14.0,"(16.309232547737825, 48.21903908507992)","(16.331871989784474, 48.244802690759904)",1
00:00:00,2807,Type 3,15.0,"(16.41248016786417, 48.26124929704659)","(16.393758050000002, 48.1924994)",1
00:00:00,236,Type 1,15.0,"(16.2910108665546, 48.221820572900064)","(16.36063574455692, 48.2103920432882)",2
00:00:00,5879,Type 3,15.0,"(16.30418274030812, 48.14480186667115)","(16.35608723561059, 48.217725179529324)",2
00:00:00,11156,Type 2,15.0,"(16.376577417959545, 48.2169099510797)","(16.385641915520615, 48.23595091946123)",2
00:00:00,3767,Type 2,15.0,"(16.405995046134706, 48.20303335268365)","(16.37498069480947, 48.19814474958669)",1
00:00:00,3598,Type 3,16.0,"(16.330709741186045, 48.15037738126956)","(16.370162339221874, 48.19435104562706)",1
00:00:00,11035,Type 1,16.0,"(16.4050587100877, 48.20301022931776)","(16.376791215504436, 48.23693593588531)",1
00:00:00,2914,Type 3,16.0,"(16.375540746175147, 48.18670718846152)","(16.395268611971634, 48.20943921125203)",2
00:00:00,4846,Type 2,17.0,"(16.379277451078583, 48.20209151606216)","(16.34414997338435, 48.199149821456594)",2
00:00:00,2858,Type 1,17.0,"(16.40566045, 48.20255675)","(16.395245471227017, 48.20232956376256)",1
00:00:00,4019,Type 2,17.0,"(16.377604580800487, 48.24144863894612)","(16.355840476469524, 48.18829985036078)",2
00:00:00,1710,Type 1,17.0,"(16.33121955, 48.1930301)","(16.39514187715242, 48.21456030280752)",2
00:00:00,5805,Type 3,18.0,"(16.39227614884457, 48.15305348714484)","(16.3502999097978, 48.223740711416255)",1
00:00:00,4202,Type 3,18.0,"(16.308409955646788, 48.25227837428879)","(16.35963125, 48.1947473)",1
00:00:00,7023,Type 3,18.0,"(16.404765258242385, 48.17633111265624)","(16.406914263477763, 48.155253549771736)",2
00:00:00,9040,Type 2,18.0,"(16.4134753873129, 48.18382430624515)","(16.281064537332718, 48.215683361461984)",2
00:00:00,6949,Type 3,19.0,"(16.38828735, 48.2055322)","(16.39725187733521, 48.14320954765716)",4
00:00:00,4167,Type 1,19.0,"(16.356788872888107, 48.23566275737576)","(16.359680650277785, 48.19042152270527)",1
00:00:00,1275,Type 3,19.0,"(16.37008068021096, 48.20307187292865)","(16.37693635430751, 48.20739155140152)",2
00:00:00,9017,Type 1,20.0,"(16.442131141023935, 48.16294875648895)","(16.271879783267426, 48.22202885087198)",2
00:00:00,4716,Type 2,20.0,"(16.41251006067344, 48.26777567639052)","(16.36410938111247, 48.19987729044401)",2
00:00:00,2587,Type 3,20.0,"(16.37443461523778, 48.2620580790459)","(16.38831825007502, 48.19663816349623)",2
00:00:00,3749,Type 1,20.0,"(16.349823975879037, 48.18057449564003)","(16.374589226274946, 48.19392514704152)",1
00:00:00,5189,Type 1,21.0,"(16.291678148894665, 48.24296140488587)","(16.35640815, 48.20044265)",2
00:00:00,5183,Type 3,21.0,"(16.360571564238064, 48.23333829758795)","(16.35640815, 48.20044265)",2
00:00:00,8113,Type 2,21.0,"(16.35123869465479, 48.18141044437578)","(16.335922421753814, 48.170117391158605)",1
00:00:00,9509,Type 1,21.0,"(16.27298229498073, 48.19627260215861)","(16.268355190165963, 48.23826933343027)",1
00:00:00,7016,Type 2,21.0,"(16.363596582036863, 48.1827446332948)","(16.397931854964234, 48.16823455388151)",1
00:00:00,3074,Type 1,21.0,"(16.30930995564679, 48.25227837428879)","(16.400330688634146, 48.20027792789927)",1
00:00:00,11052,Type 1,22.0,"(16.29069702221885, 48.20933715173168)","(16.37759405597512, 48.24069838075516)",2
00:00:00,10315,Type 2,22.0,"(16.35123869465479, 48.18141044437578)","(16.303832742500447, 48.264245574735874)",1
00:00:00,11608,Type 1,23.0,"(16.405995046134706, 48.20303335268365)","(16.426381331578735, 48.24466592127559)",1
00:00:00,3059,Type 1,23.0,"(16.4050587100877, 48.20301022931776)","(16.400330688634146, 48.20027792789927)",1
00:00:00,10099,Type 1,23.0,"(16.367482695206984, 48.19227302302144)","(16.32764608747469, 48.23557574499396)",2
00:00:00,4280,Type 1,23.0,"(16.30638258455968, 48.225185846434776)","(16.3406284, 48.19052725)",2
00:00:00,552,Type 3,23.0,"(16.44486826596253, 48.21282401076866)","(16.367148450000002, 48.2040402)",2
00:00:00,6016,Type 2,23.0,"(16.309232547737825, 48.21903908507992)","(16.35537807663283, 48.22920034564528)",1
00:00:00,9145,Type 1,23.0,"(16.38915573921253, 48.16858596342728)","(16.2905608665546, 48.221820572900064)",2
00:00:00,8331,Type 2,24.0,"(16.33102896188826, 48.19750092087463)","(16.27649480329257, 48.18696758294048)",2
00:00:00,3913,Type 3,24.0,"(16.331159741186045, 48.15037738126956)","(16.350670156816108, 48.18567178347968)",1
00:00:00,7525,Type 1,24.0,"(16.413916684195783, 48.19890841077515)","(16.298978963027782, 48.16570734367446)",2
00:00:00,2317,Type 1,24.0,"(16.26980431366393, 48.194015627411424)","(16.460406782489027, 48.18448492437013)",2
00:00:00,11767,Type 1,24.0,"(16.37024135, 48.21548265)","(16.4635136535387, 48.21890574451845)",2
00:00:00,146,Type 1,25.0,"(16.410857130790905, 48.201209248588086)","(16.359774577406323, 48.20387089231645)",2
00:00:00,4353,Type 3,25.0,"(16.350766914252333, 48.223175470584266)","(16.34470647147948, 48.1914840677422)",2
00:00:00,9754,Type 2,25.0,"(16.348853281900926, 48.208798927222816)","(16.30593258455968, 48.225185846434776)",1
00:00:00,11623,Type 1,26.0,"(16.451590698375046, 48.19092039429594)","(16.43513733019849, 48.21926363255116)",2
00:00:00,11340,Type 3,26.0,"(16.27027426998761, 48.213023071238815)","(16.38367235352899, 48.26829797763091)",2
00:00:00,8190,Type 1,26.0,"(16.37334846855043, 48.20321746131711)","(16.3437312, 48.1803466)",2
00:00:00,7439,Type 3,27.0,"(16.41654664647057, 48.154724804088)","(16.44185664535423, 48.169207575190335)",2
00:00:00,7438,Type 3,27.0,"(16.352543379108315, 48.19071379920967)","(16.44185664535423, 48.169207575190335)",2
00:00:00,284,Type 1,27.0,"(16.42612843332307, 48.21938137266436)","(16.360899864820652, 48.2141204309398)",2
00:00:00,2483,Type 2,28.0,"(16.344883728933226, 48.193587951769295)","(16.386348722151943, 48.1841255068033)",2
00:00:00,8731,Type 2,28.0,"(16.331159741186045, 48.15037738126956)","(16.325089485369123, 48.198077655128266)",1
00:00:00,6379,Type 2,29.0,"(16.349823975879037, 48.18057449564003)","(16.3411425234949, 48.16944695431934)",1
00:00:00,3199,Type 1,29.0,"(16.33979576775175, 48.241170048341935)","(16.413144289068235, 48.18814761671652)",1
00:00:00,5788,Type 1,30.0,"(16.336783338962714, 48.17992172031917)","(16.3502999097978, 48.223740711416255)",2
00:00:00,11282,Type 3,30.0,"(16.4009592188155, 48.18482227798933)","(16.374155018193346, 48.26841215714696)",2
00:00:00,7784,Type 3,30.0,"(16.35644408975042, 48.2061689139784)","(16.321067396761137, 48.16536161691776)",2
00:00:00,5174,Type 1,31.0,"(16.34980497527009, 48.18114628366276)","(16.351539944980406, 48.205818190698906)",1
00:00:00,12103,Type 2,31.0,"(16.342064142154214, 48.25720747825167)","(16.36913463591037, 48.14366103267732)",2
00:00:00,7257,Type 3,32.0,"(16.345127050000002, 48.21036635)","(16.422878775612162, 48.16344818330638)",2
00:00:00,199,Type 2,32.0,"(16.37444673618794, 48.22145407967072)","(16.36200020863099, 48.2052303444797)",1
00:00:00,11481,Type 1,33.0,"(16.373464536979355, 48.20549790817344)","(16.411885938972137, 48.2614570984604)",2
00:00:00,9735,Type 2,33.0,"(16.358817747355562, 48.23625273119687)","(16.29662003558883, 48.23162260883915)",1
00:00:00,444,Type 1,33.0,"(16.455042502229176, 48.23798900575749)","(16.36359995, 48.2098319)",2
00:00:00,418,Type 1,34.0,"(16.33848860385958, 48.19352985186349)","(16.36337527056108, 48.20916733548708)",1
00:00:00,9226,Type 1,34.0,"(16.359923970351677, 48.207960761207886)","(16.29990132822337, 48.22171529595054)",2
00:00:00,1754,Type 1,35.0,"(16.267160072190357, 48.17440399121684)","(16.39558910370557, 48.23013637141501)",4
00:00:00,155,Type 3,35.0,"(16.31012516038842, 48.241838197470784)","(16.359774577406323, 48.20387089231645)",2
00:00:00,8036,Type 3,35.0,"(16.413526360203182, 48.17914110644286)","(16.32826454742017, 48.175144833576205)",1
00:00:00,4963,Type 3,35.0,"(16.41203016786417, 48.26124929704659)","(16.34408475, 48.20642235)",1
00:00:00,1289,Type 3,35.0,"(16.339584352808064, 48.19404375250662)","(16.37693635430751, 48.20739155140152)",1
00:00:00,9474,Type 3,35.0,"(16.416849868083286, 48.22603404596638)","(16.2681986800997, 48.2319397638129)",2
00:00:00,4749,Type 3,35.0,"(16.436117905972562, 48.2382269772684)","(16.340666055824475, 48.19801845240922)",2
00:00:00,5537,Type 3,35.0,"(16.37444673618794, 48.22145407967072)","(16.3520061119339, 48.20821928426381)",1
00:00:00,1490,Type 1,36.0,"(16.427357502497063, 48.23742284460008)","(16.37933426132417, 48.21119540278976)",1
00:00:00,4278,Type 1,36.0,"(16.33070527213087, 48.18828913887636)","(16.3406284, 48.19052725)",2
00:00:00,286,Type 3,36.0,"(16.413526360203182, 48.17914110644286)","(16.360899864820652, 48.2141204309398)",1
00:00:00,3030,Type 2,36.0,"(16.41251006067344, 48.26777567639052)","(16.402047797752083, 48.19706770699404)",2
00:00:00,3300,Type 1,36.0,"(16.351646854634236, 48.263385559103405)","(16.36303365443644, 48.19687176373401)",2
00:00:00,5620,Type 3,36.0,"(16.342393479155678, 48.26978430016526)","(16.355356178227552, 48.21035536430987)",2
00:00:00,11774,Type 3,36.0,"(16.413526360203182, 48.17914110644286)","(16.4635136535387, 48.21890574451845)",1
00:00:00,11458,Type 3,36.0,"(16.46378342644973, 48.21258469359872)","(16.40259595772751, 48.26789155735734)",2
00:00:00,3604,Type 2,36.0,"(16.39373940258062, 48.18754181910021)","(16.37092263234443, 48.19775047433158)",2
00:00:00,11973,Type 3,37.0,"(16.413526360203182, 48.17914110644286)","(16.34109402469064, 48.13791055427668)",1
00:00:00,10841,Type 1,37.0,"(16.37024135, 48.21548265)","(16.370032827969613, 48.26316257814428)",2
00:00:00,353,Type 3,37.0,"(16.37507775, 48.22102195)","(16.363836377876968, 48.203589458226425)",1
00:00:00,11070,Type 1,38.0,"(16.395494878327018, 48.18537549448176)","(16.378026205391585, 48.24739433748897)",2
00:00:00,8816,Type 2,38.0,"(16.3253217, 48.2020894)","(16.331456893632723, 48.19236509253753)",2
00:00:00,6740,Type 1,38.0,"(16.28625866631025, 48.1805277905332)","(16.378720741416192, 48.15631577810933)",4
00:00:00,5619,Type 2,39.0,"(16.30638258455968, 48.225185846434776)","(16.355356178227552, 48.21035536430987)",2
00:00:00,5911,Type 3,39.0,"(16.444690427119284, 48.206502899577565)","(16.356386567957642, 48.22023554218491)",2
00:00:00,496,Type 3,39.0,"(16.35148106000954, 48.25709716869186)","(16.36429309850343, 48.21331648615975)",2
00:00:00,2328,Type 1,40.0,"(16.39272614884457, 48.15305348714484)","(16.460406782489027, 48.18448492437013)",1
00:00:00,11690,Type 1,40.0,"(16.41251006067344, 48.26777567639052)","(16.44513023481531, 48.2381083807426)",2
00:00:00,6429,Type 1,40.0,"(16.351072183267828, 48.169335906668)","(16.350622183267827, 48.169335906668)",2
00:00:00,8075,Type 1,41.0,"(16.41203016786417, 48.26124929704659)","(16.330536695390087, 48.18135040755789)",1
00:00:00,11292,Type 2,42.0,"(16.34069576775175, 48.241170048341935)","(16.374155018193346, 48.26841215714696)",1
00:00:00,10323,Type 2,42.0,"(16.358817747355562, 48.23625273119687)","(16.3128567036484, 48.24508407446865)",1
00:00:00,11114,Type 3,42.0,"(16.35131532227559, 48.25080877094025)","(16.376561659845187, 48.24935440571151)",2
00:00:00,5941,Type 3,42.0,"(16.451839742746586, 48.17534855962275)","(16.355607236024316, 48.22481789640912)",2
00:00:00,8402,Type 2,43.0,"(16.34069576775175, 48.241170048341935)","(16.304590128871425, 48.17398011954157)",1
00:00:00,2621,Type 2,43.0,"(16.34997162299478, 48.20801610132155)","(16.388278150404883, 48.201083847939685)",1
00:00:00,2921,Type 2,43.0,"(16.343632976772177, 48.17971376356428)","(16.395268611971634, 48.20943921125203)",2
00:00:00,8685,Type 1,43.0,"(16.410857130790905, 48.201209248588086)","(16.3241026, 48.1943472)",2
00:00:00,9182,Type 2,44.0,"(16.427807502497064, 48.23742284460008)","(16.299585214777796, 48.20923192063108)",1
00:00:00,6457,Type 3,44.0,"(16.34980497527009, 48.18114628366276)","(16.35332185, 48.1734944)",1
00:00:00,3706,Type 2,45.0,"(16.32900821734644, 48.17020278301791)","(16.375595009427048, 48.192118184237245)",2
00:00:00,10972,Type 3,45.0,"(16.35257349958166, 48.21050595280245)","(16.369330544053096, 48.25732021706175)",2
00:00:00,10877,Type 1,45.0,"(16.40566045, 48.20255675)","(16.368950599999998, 48.2299097)",1
00:00:00,8800,Type 2,45.0,"(16.41248016786417, 48.26124929704659)","(16.330970400284624, 48.189206848461545)",1
00:00:00,5552,Type 1,45.0,"(16.407353751378203, 48.18720273921259)","(16.35162045726933, 48.21122520214883)",2
00:00:00,11334,Type 1,46.0,"(16.37460325, 48.2203937)","(16.383500771671475, 48.26194392484823)",1
00:00:00,8982,Type 1,46.0,"(16.36995465, 48.1814429)","(16.262539162421326, 48.22213185187292)",2
00:00:00,5042,Type 3,46.0,"(16.2910108665546, 48.221820572900064)","(16.348108759134632, 48.20427365267186)",2
00:00:00,3512,Type 2,47.0,"(16.34024576775175, 48.241170048341935)","(16.370817210028818, 48.18569333727253)",1
00:00:00,9843,Type 1,47.0,"(16.413526360203182, 48.17914110644286)","(16.32477085, 48.2182451)",1
00:00:00,5526,Type 2,47.0,"(16.460677305365, 48.178169128217085)","(16.3520061119339, 48.20821928426381)",2
00:00:00,8238,Type 3,47.0,"(16.393238273862373, 48.25536939448132)","(16.343514868101483, 48.18528623061244)",2
00:00:00,8539,Type 2,47.0,"(16.34997162299478, 48.20801610132155)","(16.297782555358996, 48.19369806012951)",1
00:00:00,593,Type 2,47.0,"(16.367384819467926, 48.21536311631223)","(16.367221534152748, 48.20712148125352)",2
00:00:00,1026,Type 2,47.0,"(16.370610503816113, 48.21225471440143)","(16.37266195133584, 48.20634985677057)",2
00:00:00,7708,Type 1,48.0,"(16.376234904073893, 48.19432553329341)","(16.313829706179487, 48.17037215173539)",2
00:00:00,1342,Type 3,48.0,"(16.37460325, 48.2203937)","(16.37573845958847, 48.21086005166384)",1
00:00:00,9433,Type 1,48.0,"(16.34899789193102, 48.2132470728733)","(16.3379673592181, 48.20833702263092)",2
00:00:00,7773,Type 1,49.0,"(16.376280528017183, 48.20183199660158)","(16.321067396761137, 48.16536161691776)",2
00:00:00,8282,Type 1,49.0,"(16.36118450267634, 48.23013158092057)","(16.26702237482593, 48.187072427220905)",2
00:00:00,10997,Type 2,49.0,"(16.44196779444053, 48.184723458431954)","(16.377088450000002, 48.2298881)",2
00:00:00,6775,Type 3,49.0,"(16.308409955646788, 48.25227837428879)","(16.381700326368218, 48.16372155769137)",1
00:00:00,2123,Type 1,50.0,"(16.425569914075044, 48.14845940541999)","(16.43242538868859, 48.197473288992455)",2
00:00:00,1513,Type 3,50.0,"(16.3459591, 48.22307115)","(16.38166347818356, 48.20799869040526)",2
00:00:00,548,Type 2,50.0,"(16.29707003558883, 48.23162260883915)","(16.367148450000002, 48.2040402)",2
00:00:00,7987,Type 1,50.0,"(16.37024135, 48.21548265)","(16.32855821734644, 48.17020278301791)",2
00:00:00,3014,Type 2,50.0,"(16.41293016786417, 48.26124929704659)","(16.40066191930183, 48.19333011906182)",1
00:00:00,723,Type 2,50.0,"(16.37507775, 48.22102195)","(16.367307553682522, 48.21594784184854)",1
00:00:00,7860,Type 3,51.0,"(16.34069576775175, 48.241170048341935)","(16.322651414902904, 48.17591995852562)",1
00:00:00,8385,Type 1,51.0,"(16.41293016786417, 48.26124929704659)","(16.295279819306348, 48.18042140911383)",1
00:00:00,3547,Type 3,52.0,"(16.350766914252333, 48.223175470584266)","(16.37102785, 48.19217495)",2
00:00:00,952,Type 2,52.0,"(16.339134716755876, 48.19325944851234)","(16.369709275834644, 48.21599526498954)",1
00:00:00,6837,Type 2,52.0,"(16.41293016786417, 48.26124929704659)","(16.37934020752628, 48.18120439926854)",1
00:00:00,11425,Type 1,52.0,"(16.363596582036863, 48.1827446332948)","(16.402077268653198, 48.24893572457765)",1
00:00:00,9122,Type 1,53.0,"(16.359891547280064, 48.187945832447085)","(16.290403917675683, 48.215578865913365)",2
00:00:00,11174,Type 2,54.0,"(16.304342780280816, 48.15111715432573)","(16.385641915520615, 48.23595091946123)",2
00:00:00,11945,Type 3,55.0,"(16.28625866631025, 48.1805277905332)","(16.332055257168534, 48.15055387001685)",2
00:00:00,1579,Type 1,55.0,"(16.37444673618794, 48.22145407967072)","(16.382795361586528, 48.21106671269176)",1
00:00:00,1359,Type 3,56.0,"(16.40088648403269, 48.20041160318669)","(16.377867320224958, 48.20274116363519)",2
00:00:00,10074,Type 1,56.0,"(16.40566045, 48.20255675)","(16.327618898742422, 48.22914864149313)",1
00:00:00,1354,Type 2,57.0,"(16.308409955646788, 48.25227837428879)","(16.37573845958847, 48.21086005166384)",1
00:00:00,9358,Type 1,57.0,"(16.453967934924645, 48.200062563804494)","(16.318275231077042, 48.20966253845944)",2
00:00:00,1566,Type 2,57.0,"(16.317393257520717, 48.18695423663484)","(16.382795361586528, 48.21106671269176)",2
00:00:00,8491,Type 3,58.0,"(16.30418274030812, 48.14480186667115)","(16.27898821470807, 48.20024635134576)",2
00:00:00,11833,Type 3,58.0,"(16.366713068860435, 48.201456660848976)","(16.304052875335117, 48.15743243460568)",2
00:00:00,5077,Type 1,58.0,"(16.412335938972138, 48.2614570984604)","(16.34859973834942, 48.20652481826061)",2
00:00:00,6494,Type 3,58.0,"(16.32297860495722, 48.14439486485833)","(16.359934054541437, 48.16288288305477)",2
00:00:00,8876,Type 3,58.0,"(16.35598392143037, 48.20350031953743)","(16.33079195, 48.2016483)",2
00:00:00,5875,Type 3,59.0,"(16.423328775612163, 48.16344818330638)","(16.35608723561059, 48.217725179529324)",2
00:00:00,8882,Type 3,59.0,"(16.296910076864968, 48.22529310188141)","(16.33079195, 48.2016483)",2
00:00:00,1335,Type 2,59.0,"(16.332812280683072, 48.26366802852738)","(16.37573845958847, 48.21086005166384)",2
00:00:00,5363,Type 2,60.0,"(16.413526360203182, 48.17914110644286)","(16.345793210382162, 48.20792441011471)",4
00:00:00,9839,Type 3,60.0,"(16.342064142154214, 48.25720747825167)","(16.32477085, 48.2182451)",2
00:00:00,11261,Type 3,61.0,"(16.351529032585752, 48.2032258967411)","(16.36480690647657, 48.27487964493523)",2
00:00:00,1173,Type 2,61.0,"(16.37443461523778, 48.2620580790459)","(16.372920429571877, 48.21493427741712)",2
00:00:00,880,Type 2,62.0,"(16.267160072190357, 48.17440399121684)","(16.37117678305701, 48.21167066263244)",2
00:00:00,12022,Type 3,62.0,"(16.35060046256418, 48.217212926410255)","(16.350546575574615, 48.14388105971939)",2
00:00:00,8506,Type 3,63.0,"(16.276472932126236, 48.16796498732797)","(16.279303909985224, 48.212917926683176)",2
00:00:00,7850,Type 1,63.0,"(16.38412235352899, 48.26829797763091)","(16.322651414902904, 48.17591995852562)",2
00:00:00,634,Type 1,63.0,"(16.3253217, 48.2020894)","(16.366233667431576, 48.20964761200383)",2
00:00:00,9337,Type 2,63.0,"(16.339134716755876, 48.19325944851234)","(16.31058625, 48.22336445)",1
00:00:00,4087,Type 2,63.0,"(16.393495254415384, 48.17913276888713)","(16.359469472889156, 48.18172778863645)",2
00:00:00,29,Type 3,63.0,"(16.32192845, 48.1800799)","(16.3574133, 48.2078626)",2
00:00:00,140,Type 3,63.0,"(16.41248016786417, 48.26124929704659)","(16.3587609693725, 48.21433493632112)",1
00:00:00,6623,Type 1,64.0,"(16.38212206947725, 48.20677479588408)","(16.3698486395482, 48.17554845127339)",2
00:00:00,125,Type 2,64.0,"(16.331447234332455, 48.2025271630008)","(16.3587609693725, 48.21433493632112)",2
00:00:00,8972,Type 1,64.0,"(16.34024576775175, 48.241170048341935)","(16.338015606548975, 48.19810831813645)",1
00:00:00,2600,Type 2,65.0,"(16.330709741186045, 48.15037738126956)","(16.38831825007502, 48.19663816349623)",1
00:00:00,9641,Type 2,65.0,"(16.322979011778738, 48.25132611297772)","(16.287305151158485, 48.23805863066032)",2
00:00:00,9889,Type 2,65.0,"(16.414228886288434, 48.21656526665637)","(16.333789761784708, 48.21889703531608)",2
00:00:00,6882,Type 3,66.0,"(16.28807300783087, 48.25071765463373)","(16.388026717598716, 48.14986052066946)",2
00:00:00,1395,Type 2,67.0,"(16.414048178985823, 48.16989001483911)","(16.3790569, 48.20610535)",2
00:00:00,2421,Type 2,67.0,"(16.305040128871426, 48.17398011954157)","(16.381172976673213, 48.197016777962574)",2
00:00:00,7761,Type 3,67.0,"(16.32330087790916, 48.15692928801911)","(16.320940848743355, 48.16043552613012)",2
00:00:00,9100,Type 3,67.0,"(16.355694657051007, 48.229955348790114)","(16.29024702221885, 48.20933715173168)",2
00:00:00,9540,Type 2,67.0,"(16.41293016786417, 48.26124929704659)","(16.277672519835896, 48.23183482590699)",1
00:00:00,1460,Type 1,67.0,"(16.40270010539154, 48.25525434294847)","(16.379943247464897, 48.20920189922806)",2
00:00:00,7759,Type 1,68.0,"(16.37512125253699, 48.25109204779225)","(16.320940848743355, 48.16043552613012)",2
00:00:00,9737,Type 1,68.0,"(16.33848860385958, 48.19352985186349)","(16.29662003558883, 48.23162260883915)",1
00:00:00,10262,Type 1,69.0,"(16.34997162299478, 48.20801610132155)","(16.293999860375227, 48.25165086320148)",1
00:00:00,10160,Type 3,69.0,"(16.375540746175147, 48.18670718846152)","(16.336906032519057, 48.22877446430179)",2
00:00:00,10651,Type 1,69.0,"(16.3447494349658, 48.18471783698288)","(16.350865322275588, 48.25080877094025)",2
00:00:00,5107,Type 1,69.0,"(16.40270010539154, 48.25525434294847)","(16.351544292878643, 48.20038833638176)",2
00:00:00,9531,Type 3,69.0,"(16.349670511193892, 48.2095185412365)","(16.277672519835896, 48.23183482590699)",1
00:00:00,5930,Type 2,69.0,"(16.36721810523053, 48.19774242187823)","(16.355607236024316, 48.22481789640912)",2
00:00:00,11754,Type 2,70.0,"(16.376535689283426, 48.20786385849036)","(16.463153261483118, 48.20626363518708)",2
00:00:00,11185,Type 1,70.0,"(16.375929136645393, 48.22255521084372)","(16.386870614013944, 48.24091696055452)",2
00:00:00,2750,Type 3,70.0,"(16.308409955646788, 48.25227837428879)","(16.392802080232332, 48.186404406389045)",1
