00:00:00,6746,Type 1,30.0,"(16.41293016786417, 48.26124929704659)","(16.32242130036725, 48.18047020458476)",1
00:00:00,1269,Type 1,30.0,"(16.4025272686532, 48.24893572457765)","(16.3790569, 48.20610535)",2
00:00:00,4242,Type 3,31.0,"(16.310273997176843, 48.21888118132159)","(16.341352896994362, 48.20679005177573)",1
00:00:00,9746,Type 3,31.0,"(16.413526360203182, 48.17914110644286)","(16.393131795118126, 48.268006659645145)",1
00:00:00,4218,Type 1,31.0,"(16.339134716755876, 48.19325944851234)","(16.3409937000555, 48.20279681022122)",1
00:00:00,3806,Type 1,32.0,"(16.309571768365693, 48.21861857620648)","(16.3414603, 48.19267835)",1
00:00:00,4503,Type 3,32.0,"(16.348382086259033, 48.1906689755719)","(16.351539944980406, 48.205818190698906)",2
00:00:00,8414,Type 3,33.0,"(16.414048178985823, 48.16989001483911)","(16.317491729107562, 48.23214389968226)",2
00:00:00,6876,Type 1,33.0,"(16.395494878327018, 48.18537549448176)","(16.330536695390087, 48.18135040755789)",2
00:00:00,3852,Type 3,34.0,"(16.41293016786417, 48.26124929704659)","(16.34470647147948, 48.1914840677422)",1
00:00:00,2832,Type 3,34.0,"(16.27343229498073, 48.19627260215861)","(16.413144289068235, 48.18814761671652)",1
00:00:00,6976,Type 2,35.0,"(16.33848860385958, 48.19352985186349)","(16.336219845581184, 48.18495597231909)",1
00:00:00,7845,Type 2,35.0,"(16.369862430990107, 48.16277029720974)","(16.2905608665546, 48.221820572900064)",2
00:00:00,5154,Type 2,35.0,"(16.285625464056317, 48.15764515669952)","(16.356386567957642, 48.22023554218491)",2
00:00:00,6754,Type 2,35.0,"(16.35644408975042, 48.2061689139784)","(16.321714496658426, 48.1843765010235)",2
00:00:00,19,Type 3,35.0,"(16.427357502497063, 48.23742284460008)","(16.357869283897568, 48.20595352716448)",1
00:00:00,1604,Type 2,36.0,"(16.404765258242385, 48.17633111265624)","(16.40412955, 48.20295485)",2
00:00:00,8761,Type 2,36.0,"(16.358817747355562, 48.23625273119687)","(16.293999860375227, 48.25165086320148)",1
00:00:00,201,Type 1,36.0,"(16.319195632700804, 48.23470195313742)","(16.360005546013475, 48.20674529420971)",2
00:00:00,1324,Type 2,37.0,"(16.313940272032266, 48.157276885822135)","(16.379943247464897, 48.20920189922806)",2
00:00:00,5457,Type 3,37.0,"(16.373464536979355, 48.20549790817344)","(16.365019967155938, 48.22671260936366)",2
00:00:00,2157,Type 1,37.0,"(16.310273997176843, 48.21888118132159)","(16.38027574134798, 48.18796720482728)",1
00:00:00,6313,Type 3,37.0,"(16.35800779095383, 48.23615309565032)","(16.43285464260785, 48.182040980006086)",1
00:00:00,8621,Type 1,37.0,"(16.367384819467926, 48.21536311631223)","(16.32764608747469, 48.23557574499396)",2
00:00:00,9629,Type 3,38.0,"(16.330709741186045, 48.15037738126956)","(16.36480690647657, 48.27487964493523)",1
00:00:00,8156,Type 2,39.0,"(16.39317614884457, 48.15305348714484)","(16.268355190165963, 48.23826933343027)",1
00:00:00,7538,Type 3,39.0,"(16.3675393421998, 48.19974566377702)","(16.331456893632723, 48.19236509253753)",2
00:00:00,9640,Type 1,39.0,"(16.44230664535423, 48.169207575190335)","(16.374155018193346, 48.26841215714696)",2
00:00:00,5686,Type 1,39.0,"(16.272532294980728, 48.19627260215861)","(16.369412430990106, 48.16277029720974)",1
00:00:00,7496,Type 3,40.0,"(16.30930995564679, 48.25227837428879)","(16.325089485369123, 48.198077655128266)",1
00:00:00,7978,Type 3,40.0,"(16.360571564238064, 48.23333829758795)","(16.30983955, 48.21483585)",2
00:00:00,2362,Type 2,41.0,"(16.35123869465479, 48.18141044437578)","(16.388278150404883, 48.201083847939685)",1
00:00:00,2850,Type 2,41.0,"(16.36453009973324, 48.21674395057469)","(16.414836947996214, 48.19202041213584)",2
00:00:00,8370,Type 3,41.0,"(16.41770104237684, 48.21296738897959)","(16.306093710799676, 48.23151532969972)",2
00:00:00,8578,Type 3,41.0,"(16.37008068021096, 48.20307187292865)","(16.317434928142458, 48.23563218046296)",2
00:00:00,7564,Type 2,41.0,"(16.30885995564679, 48.25227837428879)","(16.331456893632723, 48.19236509253753)",1
00:00:00,7370,Type 3,42.0,"(16.317637741299876, 48.20203119856377)","(16.31737070063174, 48.19705742104728)",2
00:00:00,1142,Type 3,42.0,"(16.342228782395118, 48.263495892875554)","(16.376062782141926, 48.203173580668505)",2
00:00:00,5842,Type 1,42.0,"(16.27298229498073, 48.19627260215861)","(16.38768466324298, 48.137178229934776)",1
00:00:00,9058,Type 2,42.0,"(16.294449860375227, 48.25165086320148)","(16.351388749999998, 48.23740395)",2
00:00:00,2342,Type 3,43.0,"(16.407750104300632, 48.19711329121828)","(16.388278150404883, 48.201083847939685)",2
00:00:00,1308,Type 2,43.0,"(16.348919552622398, 48.19579049392912)","(16.379943247464897, 48.20920189922806)",2
00:00:00,1774,Type 2,43.0,"(16.33979576775175, 48.241170048341935)","(16.41466182593075, 48.217341736061286)",1
00:00:00,3932,Type 3,43.0,"(16.363596582036863, 48.1827446332948)","(16.349007897514852, 48.19287000177065)",1
00:00:00,4538,Type 1,44.0,"(16.33790089993617, 48.1886049216606)","(16.35640815, 48.20044265)",2
00:00:00,3145,Type 3,45.0,"(16.27298229498073, 48.19627260215861)","(16.37102785, 48.19217495)",1
00:00:00,7258,Type 2,45.0,"(16.358203381299024, 48.2137991224289)","(16.27914603507681, 48.20658214271782)",2
00:00:00,9384,Type 2,45.0,"(16.381027077978832, 48.18869407904533)","(16.369330544053096, 48.25732021706175)",2
00:00:00,1365,Type 1,45.0,"(16.336372421753815, 48.170117391158605)","(16.38166347818356, 48.20799869040526)",2
00:00:00,145,Type 1,46.0,"(16.35060046256418, 48.217212926410255)","(16.359774577406323, 48.20387089231645)",2
00:00:00,30,Type 1,46.0,"(16.363138197599667, 48.20359550402899)","(16.3574133, 48.2078626)",2
00:00:00,5856,Type 1,46.0,"(16.436471928248043, 48.25086916971607)","(16.387855660877225, 48.14351937904662)",2
00:00:00,5502,Type 1,46.0,"(16.451590698375046, 48.19092039429594)","(16.3411425234949, 48.16944695431934)",2
00:00:00,8520,Type 2,46.0,"(16.40566045, 48.20255675)","(16.291386391747743, 48.2492444804486)",1
00:00:00,1479,Type 3,47.0,"(16.323470824588195, 48.27037922024834)","(16.386334166357944, 48.21639188823088)",2
00:00:00,2018,Type 3,47.0,"(16.413526360203182, 48.17914110644286)","(16.45096231916905, 48.18460457925018)",1
00:00:00,2179,Type 1,47.0,"(16.27298229498073, 48.19627260215861)","(16.378833222397706, 48.192418110126745)",1
00:00:00,7047,Type 1,48.0,"(16.288915463248987, 48.200140472177445)","(16.26686619654857, 48.18073821291685)",2
00:00:00,9567,Type 1,48.0,"(16.27959603507681, 48.20658214271782)","(16.386870614013944, 48.24091696055452)",2
00:00:00,9544,Type 1,49.0,"(16.3447494349658, 48.18471783698288)","(16.385641915520615, 48.23595091946123)",2
00:00:00,10098,Type 2,49.0,"(16.35806226244813, 48.20988568331993)","(16.294455259564643, 48.15122387929475)",2
00:00:00,6958,Type 3,49.0,"(16.36459537702986, 48.21132767891216)","(16.336219845581184, 48.18495597231909)",2
00:00:00,7688,Type 1,50.0,"(16.39272614884457, 48.15305348714484)","(16.338015606548975, 48.19810831813645)",1
00:00:00,9738,Type 1,50.0,"(16.41293016786417, 48.26124929704659)","(16.39296000487244, 48.26168803078226)",1
00:00:00,4157,Type 3,50.0,"(16.445224127639065, 48.225466210713805)","(16.340666055824475, 48.19801845240922)",2
00:00:00,7075,Type 2,50.0,"(16.368861323138795, 48.23612597852301)","(16.276337458590188, 48.1806333918046)",2
00:00:00,385,Type 2,50.0,"(16.3292228, 48.1746648)","(16.36337527056108, 48.20916733548708)",2
00:00:00,6103,Type 3,50.0,"(16.39227614884457, 48.15305348714484)","(16.404142469393943, 48.17000596594804)",1
00:00:00,9555,Type 2,50.0,"(16.367327571152742, 48.21360357136131)","(16.386870614013944, 48.24091696055452)",2
00:00:00,8506,Type 2,50.0,"(16.309232547737825, 48.21903908507992)","(16.291228148894664, 48.24296140488587)",1
00:00:00,464,Type 1,51.0,"(16.371201852348957, 48.18871434556966)","(16.36429309850343, 48.21331648615975)",2
00:00:00,8181,Type 1,51.0,"(16.32888093053497, 48.165276711316885)","(16.27783019789362, 48.238164372342645)",2
00:00:00,351,Type 1,51.0,"(16.347423407697107, 48.19815430018871)","(16.363986392756942, 48.203109157765645)",2
00:00:00,3498,Type 3,51.0,"(16.295570196952117, 48.17408725741823)","(16.3550009, 48.1826717)",2
00:00:00,5184,Type 3,51.0,"(16.442131141023935, 48.16294875648895)","(16.355269445296454, 48.22695335633713)",2
00:00:00,1161,Type 1,52.0,"(16.36586059332184, 48.18161858766823)","(16.375773569477616, 48.20536049750384)",1
00:00:00,2824,Type 1,52.0,"(16.37787484123015, 48.24653610581806)","(16.413144289068235, 48.18814761671652)",2
00:00:00,8986,Type 3,52.0,"(16.41637731311046, 48.14857307231832)","(16.34112056030237, 48.23834219037507)",2
00:00:00,5538,Type 2,52.0,"(16.43629488658315, 48.24454807722865)","(16.35045562013697, 48.16299468752664)",4
00:00:00,4018,Type 2,52.0,"(16.445758380533256, 48.24442945453824)","(16.352631686691314, 48.19284086051055)",2
00:00:00,4333,Type 1,52.0,"(16.463963653538702, 48.21890574451845)","(16.34408475, 48.20642235)",4
00:00:00,2393,Type 1,53.0,"(16.388305660877226, 48.14351937904662)","(16.38857495, 48.2095239)",2
00:00:00,1486,Type 2,55.0,"(16.37460325, 48.2203937)","(16.386334166357944, 48.21639188823088)",1
00:00:00,5481,Type 1,56.0,"(16.436471928248043, 48.25086916971607)","(16.340811790014296, 48.15676445944901)",2
00:00:00,8358,Type 2,56.0,"(16.267160072190357, 48.17440399121684)","(16.30593258455968, 48.225185846434776)",2
00:00:00,1070,Type 2,57.0,"(16.358817747355562, 48.23625273119687)","(16.373674100000002, 48.2131929)",1
00:00:00,6239,Type 2,57.0,"(16.31614382713935, 48.22996692194477)","(16.42305382861865, 48.169773286136575)",2
00:00:00,5608,Type 2,57.0,"(16.37023785, 48.1751979)","(16.359869037953295, 48.1695063464823)",2
00:00:00,7143,Type 1,57.0,"(16.33979576775175, 48.241170048341935)","(16.295120196952116, 48.17408725741823)",1
00:00:00,7086,Type 1,58.0,"(16.35800779095383, 48.23615309565032)","(16.27649480329257, 48.18696758294048)",1
00:00:00,3594,Type 2,58.0,"(16.39272614884457, 48.15305348714484)","(16.354781268261537, 48.19475486522247)",1
00:00:00,10305,Type 3,58.0,"(16.27678745859019, 48.1806333918046)","(16.35070986034095, 48.150101258334814)",2
00:00:00,534,Type 2,58.0,"(16.27298229498073, 48.19627260215861)","(16.367148450000002, 48.2040402)",1
00:00:00,7224,Type 3,59.0,"(16.309232547737825, 48.21903908507992)","(16.26966756375143, 48.2066872640307)",1
00:00:00,9155,Type 1,59.0,"(16.352078769843324, 48.20143209533601)","(16.358767175423772, 48.23886161253519)",2
00:00:00,4662,Type 1,59.0,"(16.27928044885501, 48.19391055256697)","(16.34132949642252, 48.210907856373936)",2
00:00:00,2425,Type 1,60.0,"(16.322815187787523, 48.24497506228308)","(16.393253323716483, 48.17817840121709)",2
00:00:00,9724,Type 1,61.0,"(16.360571564238064, 48.23333829758795)","(16.39296000487244, 48.26168803078226)",2
00:00:00,6309,Type 2,61.0,"(16.30997055454922, 48.23578371059724)","(16.43285464260785, 48.182040980006086)",2
00:00:00,6846,Type 3,61.0,"(16.331159741186045, 48.15037738126956)","(16.32855821734644, 48.17020278301791)",1
00:00:00,9771,Type 1,62.0,"(16.35060046256418, 48.217212926410255)","(16.402077268653198, 48.24893572457765)",2
00:00:00,1335,Type 3,62.0,"(16.351529032585752, 48.2032258967411)","(16.37933426132417, 48.21119540278976)",2
00:00:00,1290,Type 1,62.0,"(16.435940986389465, 48.23190586983538)","(16.379508030036583, 48.208091253804575)",2
00:00:00,7100,Type 2,63.0,"(16.364889584230312, 48.223334621402806)","(16.28549180825105, 48.16785943272047)",2
00:00:00,8006,Type 1,63.0,"(16.3097329, 48.21551175)","(16.31058625, 48.22336445)",2
00:00:00,852,Type 2,63.0,"(16.454504940707167, 48.21902581846565)","(16.37101138219214, 48.21338529117057)",2
00:00:00,9668,Type 1,64.0,"(16.39545201681516, 48.22945171469824)","(16.383500771671475, 48.26194392484823)",4
00:00:00,2869,Type 3,64.0,"(16.310273997176843, 48.21888118132159)","(16.414836947996214, 48.19202041213584)",1
00:00:00,6101,Type 3,64.0,"(16.349823975879037, 48.18057449564003)","(16.404142469393943, 48.17000596594804)",1
00:00:00,3408,Type 2,64.0,"(16.435410593537046, 48.21294250270007)","(16.345882724303138, 48.1886419980594)",2
00:00:00,6047,Type 3,65.0,"(16.35123869465479, 48.18141044437578)","(16.41592731311046, 48.14857307231832)",1
00:00:00,6408,Type 3,65.0,"(16.4134753873129, 48.18382430624515)","(16.298978963027782, 48.16570734367446)",2
00:00:00,994,Type 1,65.0,"(16.433051569664304, 48.20378914134942)","(16.373837403546762, 48.20728259364328)",2
00:00:00,4631,Type 3,66.0,"(16.423328775612163, 48.16344818330638)","(16.342888252936863, 48.2091265210039)",2
00:00:00,6881,Type 3,67.0,"(16.327817750934056, 48.22984725644866)","(16.330536695390087, 48.18135040755789)",2
00:00:00,620,Type 1,67.0,"(16.435940986389465, 48.23190586983538)","(16.367592677849885, 48.21129460841194)",2
00:00:00,5118,Type 2,67.0,"(16.339134716755876, 48.19325944851234)","(16.351360550000003, 48.2297311)",1
00:00:00,7012,Type 3,68.0,"(16.35181270617457, 48.26967394217486)","(16.343514868101483, 48.18528623061244)",2
00:00:00,2601,Type 2,68.0,"(16.31614382713935, 48.22996692194477)","(16.39887269748096, 48.18305814626567)",2
00:00:00,5566,Type 3,68.0,"(16.37443461523778, 48.2620580790459)","(16.35332185, 48.1734944)",2
00:00:00,1872,Type 2,69.0,"(16.363138197599667, 48.20359550402899)","(16.423503664343677, 48.21653828078775)",2
00:00:00,9753,Type 1,69.0,"(16.330709741186045, 48.15037738126956)","(16.393131795118126, 48.268006659645145)",1
00:00:00,4714,Type 2,70.0,"(16.331609741186046, 48.15037738126956)","(16.345793210382162, 48.20792441011471)",1
00:00:00,3948,Type 3,70.0,"(16.352663412826217, 48.195568583204285)","(16.348576528020004, 48.19528506890015)",2
00:00:00,8722,Type 3,71.0,"(16.332667561100568, 48.15682105429872)","(16.345084149999998, 48.2233044)",2
00:00:00,3231,Type 2,71.0,"(16.33979576775175, 48.241170048341935)","(16.375581101006063, 48.1866611435732)",1
00:00:00,5279,Type 3,71.0,"(16.317393257520717, 48.18695423663484)","(16.361102, 48.22234195)",2
00:00:00,6735,Type 1,71.0,"(16.33848860385958, 48.19352985186349)","(16.32242130036725, 48.18047020458476)",1
00:00:00,1525,Type 3,71.0,"(16.40036949716922, 48.19604340052984)","(16.39462297957584, 48.21052958048889)",2
00:00:00,9071,Type 1,72.0,"(16.351539851520716, 48.2445719308374)","(16.350432644322417, 48.24403330527602)",2
00:00:00,4693,Type 3,72.0,"(16.413526360203182, 48.17914110644286)","(16.342557149999998, 48.2136413)",1
00:00:00,6303,Type 1,72.0,"(16.41248016786417, 48.26124929704659)","(16.4326801549468, 48.17578215063329)",1
00:00:00,8438,Type 2,72.0,"(16.322815187787523, 48.24497506228308)","(16.32477085, 48.2182451)",2
00:00:00,6023,Type 1,73.0,"(16.350594700000002, 48.18850795)","(16.407082558926373, 48.161405298242805)",2
00:00:00,2942,Type 3,73.0,"(16.34980497527009, 48.18114628366276)","(16.36303365443644, 48.19687176373401)",1
00:00:00,710,Type 3,73.0,"(16.331159741186045, 48.15037738126956)","(16.369278064410242, 48.201700402866905)",1
00:00:00,8856,Type 2,73.0,"(16.351752648142448, 48.20634251187884)","(16.322529011778737, 48.25132611297772)",2
00:00:00,560,Type 3,74.0,"(16.339134716755876, 48.19325944851234)","(16.367592410198082, 48.20636260565262)",1
00:00:00,7488,Type 2,74.0,"(16.413526360203182, 48.17914110644286)","(16.325089485369123, 48.198077655128266)",1
00:00:00,2810,Type 1,74.0,"(16.27298229498073, 48.19627260215861)","(16.4130253873129, 48.18382430624515)",1
00:00:00,3158,Type 1,74.0,"(16.3459591, 48.22307115)","(16.370162339221874, 48.19435104562706)",2
