00:00:00,57,Type 1,26.0,"(16.309232547737825, 48.21903908507992)","(16.357698292703084, 48.21210895216113)",1
00:00:00,7191,Type 2,26.0,"(16.427807502497064, 48.23742284460008)","(16.323020824588195, 48.27037922024834)",1
00:00:00,4034,Type 1,26.0,"(16.349670511193892, 48.2095185412365)","(16.349875202895042, 48.22156113320244)",1
00:00:00,8025,Type 3,26.0,"(16.309571768365693, 48.21861857620648)","(16.435844886583148, 48.24454807722865)",1
00:00:00,2808,Type 1,27.0,"(16.348853281900926, 48.208798927222816)","(16.355054712820028, 48.18464029210933)",1
00:00:00,4803,Type 3,28.0,"(16.364844211152324, 48.18319919234158)","(16.397592400324164, 48.1557459901906)",1
00:00:00,3594,Type 2,28.0,"(16.41293016786417, 48.26124929704659)","(16.351544292878643, 48.20038833638176)",1
00:00:00,5786,Type 3,28.0,"(16.427807502497064, 48.23742284460008)","(16.260033554482472, 48.20045576639374)",1
00:00:00,6199,Type 1,29.0,"(16.364103973596617, 48.21374007487392)","(16.262539162421326, 48.22213185187292)",2
00:00:00,5084,Type 3,29.0,"(16.35554049627631, 48.20092057908276)","(16.441681141023935, 48.16294875648895)",2
00:00:00,8216,Type 3,29.0,"(16.349670511193892, 48.2095185412365)","(16.332217561100567, 48.15682105429872)",1
00:00:00,7768,Type 3,29.0,"(16.358817747355562, 48.23625273119687)","(16.383500771671475, 48.26194392484823)",1
00:00:00,5412,Type 1,29.0,"(16.37460325, 48.2203937)","(16.32242130036725, 48.18047020458476)",1
00:00:00,429,Type 3,30.0,"(16.405995046134706, 48.20303335268365)","(16.367592677849885, 48.21129460841194)",1
00:00:00,5107,Type 1,30.0,"(16.39317614884457, 48.15305348714484)","(16.44185664535423, 48.169207575190335)",1
00:00:00,3948,Type 3,31.0,"(16.428257502497065, 48.23742284460008)","(16.35593060672859, 48.21233619845629)",4
00:00:00,5347,Type 2,31.0,"(16.364844211152324, 48.18319919234158)","(16.321067396761137, 48.16536161691776)",1
00:00:00,4412,Type 2,31.0,"(16.3459591, 48.22307115)","(16.340977128179887, 48.16310571061347)",2
00:00:00,4421,Type 1,32.0,"(16.41203016786417, 48.26124929704659)","(16.340977128179887, 48.16310571061347)",1
00:00:00,3981,Type 1,32.0,"(16.309571768365693, 48.21861857620648)","(16.345461889618274, 48.21677175360006)",1
00:00:00,4281,Type 2,32.0,"(16.356788872888107, 48.23566275737576)","(16.359179431063442, 48.22903722281792)",1
00:00:00,7835,Type 2,32.0,"(16.41248016786417, 48.26124929704659)","(16.393131795118126, 48.268006659645145)",1
00:00:00,7804,Type 2,33.0,"(16.33848860385958, 48.19352985186349)","(16.392788273862372, 48.25536939448132)",1
00:00:00,260,Type 2,33.0,"(16.41293016786417, 48.26124929704659)","(16.36337527056108, 48.20916733548708)",1
00:00:00,1271,Type 3,33.0,"(16.341899558408258, 48.2509190562936)","(16.405005808627312, 48.22583277519146)",2
00:00:00,5934,Type 2,33.0,"(16.413526360203182, 48.17914110644286)","(16.317646772094133, 48.19248583276804)",1
00:00:00,1940,Type 1,33.0,"(16.364844211152324, 48.18319919234158)","(16.39368177196697, 48.18741182959255)",1
00:00:00,2781,Type 1,33.0,"(16.349823975879037, 48.18057449564003)","(16.35054195, 48.18763415)",1
00:00:00,4950,Type 2,33.0,"(16.413874287824598, 48.1635648862533)","(16.41377213010611, 48.17621513595687)",2
00:00:00,1226,Type 1,34.0,"(16.30885995564679, 48.25227837428879)","(16.39989459696985, 48.20712759778564)",4
00:00:00,7018,Type 1,34.0,"(16.331609741186046, 48.15037738126956)","(16.336906032519057, 48.22877446430179)",4
00:00:00,1816,Type 3,34.0,"(16.413526360203182, 48.17914110644286)","(16.388278150404883, 48.201083847939685)",1
00:00:00,5806,Type 3,35.0,"(16.310273997176843, 48.21888118132159)","(16.26935431366393, 48.194015627411424)",1
00:00:00,4697,Type 1,35.0,"(16.413526360203182, 48.17914110644286)","(16.380149065057562, 48.175677647865314)",1
00:00:00,8275,Type 1,37.0,"(16.308409955646788, 48.25227837428879)","(16.35967628207613, 48.137551239851184)",1
00:00:00,2719,Type 1,37.0,"(16.413526360203182, 48.17914110644286)","(16.349840999999998, 48.1825003)",1
00:00:00,7825,Type 3,37.0,"(16.35554049627631, 48.20092057908276)","(16.393131795118126, 48.268006659645145)",2
00:00:00,5829,Type 3,37.0,"(16.427807502497064, 48.23742284460008)","(16.26982426998761, 48.213023071238815)",1
00:00:00,5610,Type 2,37.0,"(16.41248016786417, 48.26124929704659)","(16.33719915, 48.18031655)",1
00:00:00,6992,Type 1,37.0,"(16.349670511193892, 48.2095185412365)","(16.33699108532312, 48.22377905102227)",1
00:00:00,3118,Type 3,37.0,"(16.37444673618794, 48.22145407967072)","(16.345240158337493, 48.19489227531764)",1
00:00:00,4804,Type 1,38.0,"(16.331609741186046, 48.15037738126956)","(16.397592400324164, 48.1557459901906)",1
00:00:00,6289,Type 2,38.0,"(16.272532294980728, 48.19627260215861)","(16.29024702221885, 48.20933715173168)",1
00:00:00,3898,Type 1,38.0,"(16.361231876252923, 48.26956281287314)","(16.35162045726933, 48.21122520214883)",2
00:00:00,2713,Type 3,38.0,"(16.41203016786417, 48.26124929704659)","(16.345882724303138, 48.1886419980594)",1
00:00:00,4536,Type 3,39.0,"(16.37444673618794, 48.22145407967072)","(16.359869037953295, 48.1695063464823)",1
00:00:00,6373,Type 3,39.0,"(16.272532294980728, 48.19627260215861)","(16.299743244596563, 48.21547361189106)",1
00:00:00,362,Type 2,39.0,"(16.41203016786417, 48.26124929704659)","(16.367148450000002, 48.2040402)",1
00:00:00,3402,Type 1,40.0,"(16.37928845, 48.20600255)","(16.341352896994362, 48.20679005177573)",2
00:00:00,7335,Type 3,40.0,"(16.278122519835897, 48.23183482590699)","(16.35136270617457, 48.26967394217486)",2
00:00:00,2850,Type 3,40.0,"(16.37507775, 48.22102195)","(16.354979003543566, 48.1910655539688)",1
00:00:00,5557,Type 1,40.0,"(16.39272614884457, 48.15305348714484)","(16.335922421753814, 48.170117391158605)",1
00:00:00,4785,Type 3,41.0,"(16.28625866631025, 48.1805277905332)","(16.39725187733521, 48.14320954765716)",2
00:00:00,3508,Type 3,41.0,"(16.40566045, 48.20255675)","(16.347558477183743, 48.199187582257)",1
00:00:00,4151,Type 1,41.0,"(16.36952480866854, 48.15008793579136)","(16.355269445296454, 48.22695335633713)",2
00:00:00,4615,Type 1,41.0,"(16.30885995564679, 48.25227837428879)","(16.3698486395482, 48.17554845127339)",1
00:00:00,4501,Type 2,41.0,"(16.36029063359618, 48.14377142186187)","(16.359766381575852, 48.15654168118001)",2
00:00:00,2528,Type 1,42.0,"(16.34069576775175, 48.241170048341935)","(16.37092263234443, 48.19775047433158)",1
00:00:00,8206,Type 2,42.0,"(16.413526360203182, 48.17914110644286)","(16.332055257168534, 48.15055387001685)",1
00:00:00,4419,Type 3,42.0,"(16.34069576775175, 48.241170048341935)","(16.340977128179887, 48.16310571061347)",1
00:00:00,4971,Type 2,42.0,"(16.39317614884457, 48.15305348714484)","(16.41394614121178, 48.182540249606575)",4
00:00:00,6443,Type 2,42.0,"(16.374605018193346, 48.26841215714696)","(16.31058625, 48.22336445)",2
00:00:00,8084,Type 1,42.0,"(16.405995046134706, 48.20303335268365)","(16.46333342644973, 48.21258469359872)",1
00:00:00,7931,Type 1,43.0,"(16.34024576775175, 48.241170048341935)","(16.421173589215353, 48.25502190488737)",1
00:00:00,2479,Type 1,44.0,"(16.34069576775175, 48.241170048341935)","(16.37102785, 48.19217495)",1
00:00:00,5215,Type 2,46.0,"(16.331609741186046, 48.15037738126956)","(16.306215088730283, 48.1606038936196)",1
00:00:00,7016,Type 2,46.0,"(16.36586059332184, 48.18161858766823)","(16.336906032519057, 48.22877446430179)",4
00:00:00,1030,Type 3,46.0,"(16.404592469393943, 48.17000596594804)","(16.38166347818356, 48.20799869040526)",2
00:00:00,2500,Type 3,47.0,"(16.34997162299478, 48.20801610132155)","(16.370162339221874, 48.19435104562706)",1
00:00:00,5687,Type 2,47.0,"(16.30930995564679, 48.25227837428879)","(16.343514868101483, 48.18528623061244)",1
00:00:00,5772,Type 2,47.0,"(16.348853281900926, 48.208798927222816)","(16.29543949678693, 48.18675555339637)",1
00:00:00,3925,Type 2,47.0,"(16.35123869465479, 48.18141044437578)","(16.3519844, 48.21266885)",1
00:00:00,2793,Type 2,47.0,"(16.364844211152324, 48.18319919234158)","(16.3550009, 48.1826717)",1
00:00:00,6995,Type 1,48.0,"(16.363596582036863, 48.1827446332948)","(16.33699108532312, 48.22377905102227)",1
00:00:00,5136,Type 3,48.0,"(16.352543379108315, 48.19071379920967)","(16.45121304060458, 48.1690897739783)",2
00:00:00,4629,Type 3,50.0,"(16.331159741186045, 48.15037738126956)","(16.378211070739706, 48.13729227752972)",1
00:00:00,7216,Type 2,50.0,"(16.309571768365693, 48.21861857620648)","(16.332035364000994, 48.2510911440107)",1
00:00:00,1637,Type 1,51.0,"(16.27343229498073, 48.19627260215861)","(16.460586321420482, 48.19080071304551)",1
00:00:00,4518,Type 3,51.0,"(16.33848860385958, 48.19352985186349)","(16.359934054541437, 48.16288288305477)",1
00:00:00,1697,Type 2,51.0,"(16.309571768365693, 48.21861857620648)","(16.381172976673213, 48.197016777962574)",1
00:00:00,8187,Type 3,51.0,"(16.405995046134706, 48.20303335268365)","(16.322850877909158, 48.15692928801911)",1
00:00:00,3449,Type 1,52.0,"(16.339584352808064, 48.19404375250662)","(16.345015218561127, 48.2010987709126)",1
00:00:00,2067,Type 3,53.0,"(16.427357502497063, 48.23742284460008)","(16.40073334548526, 48.18796170931611)",1
00:00:00,4685,Type 2,53.0,"(16.413526360203182, 48.17914110644286)","(16.379117993901, 48.168874404745885)",1
00:00:00,403,Type 1,53.0,"(16.41248016786417, 48.26124929704659)","(16.367221534152748, 48.20712148125352)",1
00:00:00,3286,Type 1,54.0,"(16.427357502497063, 48.23742284460008)","(16.35936122114309, 48.198246877624776)",1
00:00:00,661,Type 2,54.0,"(16.41203016786417, 48.26124929704659)","(16.372873871971457, 48.201789607827415)",1
00:00:00,3464,Type 2,54.0,"(16.34997162299478, 48.20801610132155)","(16.344100304158786, 48.20279105971936)",1
00:00:00,430,Type 2,54.0,"(16.40566045, 48.20255675)","(16.367592677849885, 48.21129460841194)",1
00:00:00,4878,Type 3,55.0,"(16.37945726914412, 48.181576494571374)","(16.425119914075044, 48.14845940541999)",2
00:00:00,4987,Type 3,56.0,"(16.398381854964235, 48.16823455388151)","(16.422878775612162, 48.16344818330638)",2
00:00:00,2218,Type 2,56.0,"(16.427357502497063, 48.23742284460008)","(16.4130253873129, 48.18382430624515)",1
00:00:00,5,Type 3,56.0,"(16.348853281900926, 48.208798927222816)","(16.357869283897568, 48.20595352716448)",1
00:00:00,4948,Type 2,56.0,"(16.370522336083518, 48.21785486811585)","(16.41377213010611, 48.17621513595687)",2
00:00:00,6963,Type 1,56.0,"(16.413594289068236, 48.18814761671652)","(16.32764608747469, 48.23557574499396)",2
00:00:00,6296,Type 2,57.0,"(16.364498773926254, 48.20836925225168)","(16.290403917675683, 48.215578865913365)",2
00:00:00,647,Type 3,57.0,"(16.350781067885222, 48.18216931807092)","(16.372873871971457, 48.201789607827415)",2
00:00:00,6221,Type 3,57.0,"(16.318586524981825, 48.20893000613345)","(16.271879783267426, 48.22202885087198)",2
00:00:00,6053,Type 3,58.0,"(16.349670511193892, 48.2095185412365)","(16.325089485369123, 48.198077655128266)",1
00:00:00,4429,Type 2,58.0,"(16.358817747355562, 48.23625273119687)","(16.3411425234949, 48.16944695431934)",1
00:00:00,3275,Type 3,58.0,"(16.27298229498073, 48.19627260215861)","(16.3567985, 48.197809750000005)",1
00:00:00,3434,Type 2,59.0,"(16.41248016786417, 48.26124929704659)","(16.34414997338435, 48.199149821456594)",1
00:00:00,7898,Type 3,60.0,"(16.35800779095383, 48.23615309565032)","(16.411885938972137, 48.2614570984604)",4
00:00:00,5405,Type 3,60.0,"(16.351752648142448, 48.20634251187884)","(16.32242130036725, 48.18047020458476)",2
00:00:00,3455,Type 1,60.0,"(16.413916684195783, 48.19890841077515)","(16.344100304158786, 48.20279105971936)",2
00:00:00,2112,Type 3,60.0,"(16.349670511193892, 48.2095185412365)","(16.402047797752083, 48.19706770699404)",1
00:00:01,5574,Type 3,61.0,"(16.364844211152324, 48.18319919234158)","(16.336050447737144, 48.17504344368644)",4
00:00:00,6909,Type 3,62.0,"(16.348853281900926, 48.208798927222816)","(16.30967516038842, 48.241838197470784)",1
00:00:00,3715,Type 2,62.0,"(16.364844211152324, 48.18319919234158)","(16.342888252936863, 48.2091265210039)",1
00:00:00,5916,Type 1,62.0,"(16.339134716755876, 48.19325944851234)","(16.30730436117127, 48.19985849914764)",1
00:00:00,2717,Type 2,63.0,"(16.36716936622954, 48.20309219657943)","(16.349840999999998, 48.1825003)",2
00:00:00,2464,Type 1,64.0,"(16.34980497527009, 48.18114628366276)","(16.3711911773609, 48.18985709109212)",1
00:00:00,1286,Type 3,64.0,"(16.395494878327018, 48.18537549448176)","(16.41394292820359, 48.19499546715791)",2
00:00:00,502,Type 2,64.0,"(16.33848860385958, 48.19352985186349)","(16.369482607333477, 48.20382015270608)",1
00:00:00,4207,Type 2,65.0,"(16.27343229498073, 48.19627260215861)","(16.359605913486313, 48.21676198984844)",1
00:00:00,2388,Type 1,65.0,"(16.28807300783087, 48.25071765463373)","(16.36684234333776, 48.194777885991165)",2
00:00:00,6531,Type 2,65.0,"(16.30885995564679, 48.25227837428879)","(16.3379673592181, 48.20833702263092)",1
00:00:00,5963,Type 3,65.0,"(16.35577692612876, 48.193961537024926)","(16.31705075, 48.2017202)",2
00:00:00,937,Type 2,65.0,"(16.33979576775175, 48.241170048341935)","(16.377867320224958, 48.20274116363519)",1
00:00:00,705,Type 1,66.0,"(16.43558733019849, 48.21926363255116)","(16.373837403546762, 48.20728259364328)",2
00:00:00,1862,Type 1,66.0,"(16.331609741186046, 48.15037738126956)","(16.38857495, 48.2095239)",1
00:00:00,8107,Type 1,67.0,"(16.388476717598717, 48.14986052066946)","(16.294455259564643, 48.15122387929475)",2
00:00:00,5891,Type 1,67.0,"(16.40566045, 48.20255675)","(16.297782555358996, 48.19369806012951)",1
00:00:00,8258,Type 2,67.0,"(16.349823975879037, 48.18057449564003)","(16.350546575574615, 48.14388105971939)",1
00:00:00,7098,Type 1,67.0,"(16.353835402700557, 48.2233592416537)","(16.303832742500447, 48.264245574735874)",2
00:00:00,7967,Type 2,68.0,"(16.344133291828985, 48.20036842448626)","(16.425678433323068, 48.21938137266436)",2
00:00:00,7799,Type 3,68.0,"(16.41293016786417, 48.26124929704659)","(16.39261660206189, 48.24905075074235)",1
00:00:00,3,Type 1,68.0,"(16.463963653538702, 48.21890574451845)","(16.357869283897568, 48.20595352716448)",2
00:00:00,3808,Type 3,69.0,"(16.299553431150464, 48.170633473176814)","(16.34552252474433, 48.21365917423104)",4
00:00:00,3341,Type 3,70.0,"(16.34997162299478, 48.20801610132155)","(16.36410938111247, 48.19987729044401)",4
00:00:00,2364,Type 1,70.0,"(16.375178921497465, 48.18935852986143)","(16.36680382028939, 48.19162428431371)",2
00:00:00,3473,Type 3,70.0,"(16.310273997176843, 48.21888118132159)","(16.344100304158786, 48.20279105971936)",1
00:00:00,1019,Type 1,70.0,"(16.331609741186046, 48.15037738126956)","(16.37933426132417, 48.21119540278976)",1
00:00:00,6156,Type 3,70.0,"(16.33979576775175, 48.241170048341935)","(16.33722864068023, 48.188762079240966)",1
00:00:00,7366,Type 2,70.0,"(16.310273997176843, 48.21888118132159)","(16.358767175423772, 48.23886161253519)",1
00:00:00,6623,Type 2,70.0,"(16.309232547737825, 48.21903908507992)","(16.28714630513326, 48.23172910757867)",1
00:00:00,5261,Type 3,71.0,"(16.349670511193892, 48.2095185412365)","(16.313577985626367, 48.1605199456319)",1
00:00:00,2544,Type 2,71.0,"(16.427807502497064, 48.23742284460008)","(16.37092494770811, 48.20044435734753)",1
00:00:00,7639,Type 1,71.0,"(16.37507775, 48.22102195)","(16.38591308680887, 48.2311979809603)",1
00:00:00,216,Type 3,71.0,"(16.45141231916905, 48.18460457925018)","(16.363836377876968, 48.203589458226425)",2
00:00:00,6399,Type 2,71.0,"(16.340562044360276, 48.2059907138633)","(16.30886281145679, 48.20879554267123)",2
00:00:00,2468,Type 1,72.0,"(16.39545201681516, 48.22945171469824)","(16.37102785, 48.19217495)",2
00:00:00,2128,Type 3,73.0,"(16.40566045, 48.20255675)","(16.400330688634146, 48.20027792789927)",1
00:00:00,2484,Type 1,73.0,"(16.272532294980728, 48.19627260215861)","(16.37102785, 48.19217495)",1
00:00:00,617,Type 2,74.0,"(16.309571768365693, 48.21861857620648)","(16.369709275834644, 48.21599526498954)",1
00:00:00,7899,Type 1,74.0,"(16.339134716755876, 48.19325944851234)","(16.411885938972137, 48.2614570984604)",1
00:00:00,2271,Type 3,74.0,"(16.428257502497065, 48.23742284460008)","(16.419609676387115, 48.18806791791769)",1
00:00:00,4211,Type 3,75.0,"(16.43287538868859, 48.197473288992455)","(16.359983, 48.2193999)",2
00:00:00,261,Type 2,75.0,"(16.41248016786417, 48.26124929704659)","(16.36337527056108, 48.20916733548708)",1
00:00:00,5008,Type 3,75.0,"(16.30885995564679, 48.25227837428879)","(16.42305382861865, 48.169773286136575)",1
00:00:00,6885,Type 3,76.0,"(16.413526360203182, 48.17914110644286)","(16.30952055454922, 48.23578371059724)",1
00:00:00,6043,Type 3,77.0,"(16.30930995564679, 48.25227837428879)","(16.3241026, 48.1943472)",1
00:00:00,7846,Type 3,77.0,"(16.27298229498073, 48.19627260215861)","(16.402077268653198, 48.24893572457765)",1
00:00:00,1150,Type 2,77.0,"(16.41293016786417, 48.26124929704659)","(16.39462297957584, 48.21052958048889)",1
00:00:00,5392,Type 2,77.0,"(16.3613989398848, 48.27585116421116)","(16.322651414902904, 48.17591995852562)",2
00:00:00,2682,Type 3,78.0,"(16.358817747355562, 48.23625273119687)","(16.34594733177895, 48.18564752912303)",1
00:00:00,7297,Type 1,79.0,"(16.348853281900926, 48.208798927222816)","(16.350432644322417, 48.24403330527602)",1
00:00:00,7741,Type 1,79.0,"(16.27343229498073, 48.19627260215861)","(16.374155018193346, 48.26841215714696)",1
00:00:00,6592,Type 2,80.0,"(16.37460325, 48.2203937)","(16.27798793041414, 48.244493911387394)",1
00:00:00,6068,Type 2,80.0,"(16.385578745625093, 48.24638389013789)","(16.32522898863352, 48.201433351486784)",2
00:00:00,1000,Type 2,80.0,"(16.41248016786417, 48.26124929704659)","(16.379943247464897, 48.20920189922806)",4
00:00:00,3667,Type 3,81.0,"(16.41203016786417, 48.26124929704659)","(16.355433672808445, 48.20255296757189)",1
00:00:00,7772,Type 3,81.0,"(16.309232547737825, 48.21903908507992)","(16.383500771671475, 48.26194392484823)",1
00:00:00,4822,Type 1,81.0,"(16.364844211152324, 48.18319919234158)","(16.397931854964234, 48.16823455388151)",1
00:00:00,18,Type 3,82.0,"(16.304282742500448, 48.264245574735874)","(16.3574133, 48.2078626)",2
00:00:00,6316,Type 3,83.0,"(16.33102896188826, 48.19750092087463)","(16.2905608665546, 48.221820572900064)",2
