00:00:00,1492,Type 1,11.0,"(16.363596582036863, 48.1827446332948)","(16.37092263234443, 48.19775047433158)",1
00:00:00,3675,Type 3,12.0,"(16.428257502497065, 48.23742284460008)","(16.3379673592181, 48.20833702263092)",1
00:00:00,1621,Type 1,12.0,"(16.349823975879037, 48.18057449564003)","(16.35054195, 48.18763415)",1
00:00:00,510,Type 1,12.0,"(16.413526360203182, 48.17914110644286)","(16.372920429571877, 48.21493427741712)",1
00:00:00,1971,Type 1,12.0,"(16.363596582036863, 48.1827446332948)","(16.345015218561127, 48.2010987709126)",1
00:00:00,386,Type 2,14.0,"(16.27343229498073, 48.19627260215861)","(16.37117678305701, 48.21167066263244)",1
00:00:00,945,Type 2,14.0,"(16.413526360203182, 48.17914110644286)","(16.441695013894133, 48.191039299677264)",1
00:00:00,3497,Type 3,15.0,"(16.348412, 48.21079445)","(16.262539162421326, 48.22213185187292)",2
00:00:00,4079,Type 2,16.0,"(16.405995046134706, 48.20303335268365)","(16.33236228068307, 48.26366802852738)",1
00:00:00,2619,Type 2,17.0,"(16.349823975879037, 48.18057449564003)","(16.381700326368218, 48.16372155769137)",1
00:00:00,3662,Type 3,17.0,"(16.37460325, 48.2203937)","(16.3284076, 48.20810505)",1
00:00:00,4166,Type 1,17.0,"(16.37043715198503, 48.21399042243791)","(16.358767175423772, 48.23886161253519)",2
00:00:00,3752,Type 2,17.0,"(16.27343229498073, 48.19627260215861)","(16.28714630513326, 48.23172910757867)",1
00:00:00,1372,Type 1,19.0,"(16.39272614884457, 48.15305348714484)","(16.36303365443644, 48.19687176373401)",1
00:00:00,1314,Type 3,22.0,"(16.41293016786417, 48.26124929704659)","(16.40746996205227, 48.19630834117476)",1
00:00:00,1772,Type 1,22.0,"(16.405995046134706, 48.20303335268365)","(16.345208166324902, 48.1926890289043)",1
00:00:00,3630,Type 3,23.0,"(16.41248016786417, 48.26124929704659)","(16.31058625, 48.22336445)",1
00:00:00,886,Type 1,24.0,"(16.349823975879037, 48.18057449564003)","(16.427609345490204, 48.20813980443828)",1
00:00:00,3439,Type 1,25.0,"(16.364844211152324, 48.18319919234158)","(16.331456893632723, 48.19236509253753)",1
00:00:00,1354,Type 3,27.0,"(16.39227614884457, 48.15305348714484)","(16.419609676387115, 48.18806791791769)",1
00:00:00,66,Type 3,27.0,"(16.34980497527009, 48.18114628366276)","(16.36200020863099, 48.2052303444797)",1
00:00:00,1440,Type 1,28.0,"(16.339584352808064, 48.19404375250662)","(16.370817210028818, 48.18569333727253)",1
00:00:00,1591,Type 1,28.0,"(16.30930995564679, 48.25227837428879)","(16.345882724303138, 48.1886419980594)",1
00:00:00,1362,Type 1,29.0,"(16.272532294980728, 48.19627260215861)","(16.362769537277586, 48.19479347762514)",1
00:00:00,1998,Type 1,29.0,"(16.331609741186046, 48.15037738126956)","(16.34408475, 48.20642235)",4
00:00:00,1807,Type 3,31.0,"(16.308409955646788, 48.25227837428879)","(16.349007897514852, 48.19287000177065)",1
00:00:00,2631,Type 2,32.0,"(16.35800779095383, 48.23615309565032)","(16.380149065057562, 48.175677647865314)",1
00:00:00,4247,Type 3,32.0,"(16.348853281900926, 48.208798927222816)","(16.3697058728832, 48.239803052834525)",1
00:00:00,4219,Type 2,32.0,"(16.310273997176843, 48.21888118132159)","(16.370032827969613, 48.26316257814428)",1
00:00:00,3558,Type 3,32.0,"(16.349670511193892, 48.2095185412365)","(16.2905608665546, 48.221820572900064)",1
00:00:00,639,Type 1,34.0,"(16.427807502497064, 48.23742284460008)","(16.37933426132417, 48.21119540278976)",1
00:00:00,4645,Type 3,34.0,"(16.310273997176843, 48.21888118132159)","(16.322850877909158, 48.15692928801911)",1
00:00:00,951,Type 2,35.0,"(16.33848860385958, 48.19352985186349)","(16.441695013894133, 48.191039299677264)",1
00:00:00,321,Type 3,36.0,"(16.36118450267634, 48.23013158092057)","(16.369482607333477, 48.20382015270608)",2
00:00:00,2293,Type 1,37.0,"(16.34024576775175, 48.241170048341935)","(16.351360550000003, 48.2297311)",1
00:00:00,3552,Type 2,38.0,"(16.272532294980728, 48.19627260215861)","(16.290403917675683, 48.215578865913365)",1
00:00:00,4380,Type 3,40.0,"(16.383950771671476, 48.26194392484823)","(16.374325480262222, 48.27476622773888)",2
00:00:00,3323,Type 1,41.0,"(16.39272614884457, 48.15305348714484)","(16.317790661906308, 48.19022392716675)",1
00:00:00,513,Type 2,41.0,"(16.35800779095383, 48.23615309565032)","(16.372920429571877, 48.21493427741712)",1
00:00:00,4343,Type 2,44.0,"(16.427807502497064, 48.23742284460008)","(16.386870614013944, 48.24091696055452)",1
00:00:00,1593,Type 1,44.0,"(16.318586524981825, 48.20893000613345)","(16.349840999999998, 48.1825003)",2
00:00:00,718,Type 2,48.0,"(16.427357502497063, 48.23742284460008)","(16.39462297957584, 48.21052958048889)",1
00:00:00,2862,Type 1,49.0,"(16.41248016786417, 48.26124929704659)","(16.441681141023935, 48.16294875648895)",1
00:00:00,201,Type 2,49.0,"(16.36586059332184, 48.18161858766823)","(16.36367715, 48.2118232)",1
00:00:00,744,Type 3,49.0,"(16.427357502497063, 48.23742284460008)","(16.39558910370557, 48.23013637141501)",1
00:00:00,1124,Type 3,50.0,"(16.423678941984452, 48.17609838149245)","(16.3882063, 48.2060851)",2
00:00:00,3320,Type 3,51.0,"(16.331159741186045, 48.15037738126956)","(16.317790661906308, 48.19022392716675)",1
00:00:00,2422,Type 3,51.0,"(16.330709741186045, 48.15037738126956)","(16.360854450261343, 48.23566531594656)",1
00:00:00,3868,Type 3,51.0,"(16.39317614884457, 48.15305348714484)","(16.291386391747743, 48.2492444804486)",1
00:00:00,1189,Type 1,51.0,"(16.41248016786417, 48.26124929704659)","(16.393758050000002, 48.1924994)",1
00:00:00,4389,Type 2,52.0,"(16.34024576775175, 48.241170048341935)","(16.383500771671475, 48.26194392484823)",1
00:00:00,511,Type 1,53.0,"(16.40566045, 48.20255675)","(16.372920429571877, 48.21493427741712)",1
00:00:00,3266,Type 2,53.0,"(16.308409955646788, 48.25227837428879)","(16.26966756375143, 48.2066872640307)",1
00:00:00,980,Type 1,54.0,"(16.27298229498073, 48.19627260215861)","(16.45096231916905, 48.18460457925018)",1
00:00:00,4440,Type 1,57.0,"(16.37460325, 48.2203937)","(16.402423001740903, 48.26157295387504)",1
00:00:00,589,Type 1,58.0,"(16.31012516038842, 48.241838197470784)","(16.377867320224958, 48.20274116363519)",2
00:00:00,4615,Type 2,58.0,"(16.35800779095383, 48.23615309565032)","(16.304052875335117, 48.15743243460568)",1
00:00:00,2867,Type 3,59.0,"(16.364844211152324, 48.18319919234158)","(16.44185664535423, 48.169207575190335)",1
00:00:00,2188,Type 1,60.0,"(16.34997162299478, 48.20801610132155)","(16.35162045726933, 48.21122520214883)",1
00:00:00,3354,Type 1,61.0,"(16.41248016786417, 48.26124929704659)","(16.31737070063174, 48.19705742104728)",1
00:00:00,2654,Type 2,61.0,"(16.35800779095383, 48.23615309565032)","(16.387855660877225, 48.14351937904662)",1
00:00:00,1758,Type 2,62.0,"(16.40566045, 48.20255675)","(16.34470647147948, 48.1914840677422)",1
00:00:00,2397,Type 1,62.0,"(16.349670511193892, 48.2095185412365)","(16.359179431063442, 48.22903722281792)",1
00:00:00,2440,Type 3,63.0,"(16.28759630513326, 48.23172910757867)","(16.364992770112178, 48.22355864168332)",2
00:00:00,2342,Type 1,64.0,"(16.427807502497064, 48.23742284460008)","(16.35537807663283, 48.22920034564528)",1
00:00:00,3065,Type 1,64.0,"(16.41293016786417, 48.26124929704659)","(16.321714496658426, 48.1843765010235)",1
00:00:00,1260,Type 3,65.0,"(16.33979576775175, 48.241170048341935)","(16.40066191930183, 48.19333011906182)",1
00:00:00,2607,Type 1,65.0,"(16.34069576775175, 48.241170048341935)","(16.378550792488852, 48.1499746187323)",1
00:00:00,3499,Type 3,65.0,"(16.37507775, 48.22102195)","(16.262539162421326, 48.22213185187292)",1
00:00:00,2561,Type 3,69.0,"(16.34900286454788, 48.20319622588883)","(16.369412430990106, 48.16277029720974)",2
00:00:00,4081,Type 1,69.0,"(16.331609741186046, 48.15037738126956)","(16.33236228068307, 48.26366802852738)",1
00:00:00,4583,Type 1,69.0,"(16.34900286454788, 48.20319622588883)","(16.46333342644973, 48.21258469359872)",2
00:00:00,1983,Type 3,71.0,"(16.40566045, 48.20255675)","(16.344100304158786, 48.20279105971936)",1
00:00:00,1595,Type 1,72.0,"(16.358817747355562, 48.23625273119687)","(16.349840999999998, 48.1825003)",1
00:00:00,1768,Type 3,72.0,"(16.340562044360276, 48.2059907138633)","(16.345208166324902, 48.1926890289043)",2
00:00:00,887,Type 2,73.0,"(16.27298229498073, 48.19627260215861)","(16.427609345490204, 48.20813980443828)",1
00:00:00,2873,Type 2,73.0,"(16.34980497527009, 48.18114628366276)","(16.44203220956468, 48.17546638656073)",1
00:00:00,567,Type 2,74.0,"(16.41248016786417, 48.26124929704659)","(16.37693635430751, 48.20739155140152)",1
00:00:00,4599,Type 3,75.0,"(16.30885995564679, 48.25227837428879)","(16.285175464056316, 48.15764515669952)",1
00:00:00,742,Type 3,75.0,"(16.369693590662674, 48.15642912023892)","(16.39558910370557, 48.23013637141501)",2
00:00:00,1505,Type 1,75.0,"(16.349823975879037, 48.18057449564003)","(16.37092494770811, 48.20044435734753)",1
00:00:00,3748,Type 3,76.0,"(16.339134716755876, 48.19325944851234)","(16.28714630513326, 48.23172910757867)",1
00:00:00,2111,Type 1,77.0,"(16.427357502497063, 48.23742284460008)","(16.34132949642252, 48.210907856373936)",1
00:00:00,681,Type 1,77.0,"(16.38212206947725, 48.20677479588408)","(16.377535082169175, 48.21749174480856)",2
00:00:00,4265,Type 1,78.0,"(16.359815349999998, 48.2198035)","(16.369330544053096, 48.25732021706175)",2
00:00:00,3190,Type 2,78.0,"(16.30885995564679, 48.25227837428879)","(16.26702237482593, 48.187072427220905)",1
00:00:00,4579,Type 2,81.0,"(16.309571768365693, 48.21861857620648)","(16.463153261483118, 48.20626363518708)",1
00:00:00,172,Type 1,82.0,"(16.413526360203182, 48.17914110644286)","(16.36359995, 48.2098319)",1
00:00:00,2462,Type 2,82.0,"(16.35123869465479, 48.18141044437578)","(16.340811790014296, 48.15676445944901)",1
00:00:00,2003,Type 2,82.0,"(16.32427182033264, 48.18802921686117)","(16.347558477183743, 48.199187582257)",4
00:00:00,4033,Type 2,82.0,"(16.269960911651477, 48.20035144942157)","(16.322529011778737, 48.25132611297772)",2
00:00:00,1627,Type 3,83.0,"(16.37460325, 48.2203937)","(16.3550009, 48.1826717)",1
00:00:00,1605,Type 3,83.0,"(16.356788872888107, 48.23566275737576)","(16.350670156816108, 48.18567178347968)",1
00:00:00,4174,Type 1,85.0,"(16.39317614884457, 48.15305348714484)","(16.361021, 48.24420895)",1
00:00:00,4614,Type 2,85.0,"(16.3253217, 48.2020894)","(16.304052875335117, 48.15743243460568)",2
00:00:00,3085,Type 3,85.0,"(16.331159741186045, 48.15037738126956)","(16.32843093053497, 48.165276711316885)",1
00:00:00,1839,Type 1,85.0,"(16.30930995564679, 48.25227837428879)","(16.35115028101289, 48.19073358216025)",1
00:00:00,3129,Type 3,87.0,"(16.34997162299478, 48.20801610132155)","(16.335922421753814, 48.170117391158605)",1
00:00:00,731,Type 2,87.0,"(16.427807502497064, 48.23742284460008)","(16.39609747625529, 48.22369160274856)",1
00:00:00,4187,Type 2,89.0,"(16.339584352808064, 48.19404375250662)","(16.360447920974124, 48.25698608815903)",1
00:00:00,2922,Type 1,89.0,"(16.356788872888107, 48.23566275737576)","(16.306340227463437, 48.16553001334511)",1
00:00:00,929,Type 1,90.0,"(16.376280528017183, 48.20183199660158)","(16.432601569664303, 48.20378914134942)",2
00:00:00,2173,Type 2,90.0,"(16.309232547737825, 48.21903908507992)","(16.34853499773646, 48.21290876016659)",1
00:00:00,3427,Type 3,91.0,"(16.3422733432138, 48.211430577992175)","(16.331456893632723, 48.19236509253753)",2
00:00:00,880,Type 1,92.0,"(16.313469350889985, 48.25143514932815)","(16.427609345490204, 48.20813980443828)",2
00:00:00,2479,Type 2,92.0,"(16.331609741186046, 48.15037738126956)","(16.3411425234949, 48.16944695431934)",4
00:00:00,361,Type 3,92.0,"(16.36586059332184, 48.18161858766823)","(16.369876540956835, 48.20646615798351)",1
00:00:00,3587,Type 3,93.0,"(16.39227614884457, 48.15305348714484)","(16.29990132822337, 48.22171529595054)",1
00:00:00,1634,Type 1,93.0,"(16.41293016786417, 48.26124929704659)","(16.3550009, 48.1826717)",1
00:00:00,229,Type 1,94.0,"(16.41248016786417, 48.26124929704659)","(16.367474461624163, 48.20166276955421)",1
00:00:35,3098,Type 1,95.0,"(16.36586059332184, 48.18161858766823)","(16.32855821734644, 48.17020278301791)",4
00:00:00,4005,Type 3,96.0,"(16.428257502497065, 48.23742284460008)","(16.3128567036484, 48.24508407446865)",1
00:00:00,1097,Type 2,96.0,"(16.413526360203182, 48.17914110644286)","(16.388035670678626, 48.19228859364959)",1
00:00:00,3792,Type 1,96.0,"(16.426655516102336, 48.23834479532236)","(16.30593258455968, 48.225185846434776)",2
00:00:00,3280,Type 3,97.0,"(16.31017912141019, 48.2207077816208)","(16.288306529554387, 48.193804696802594)",2
00:00:00,1307,Type 2,98.0,"(16.364844211152324, 48.18319919234158)","(16.406380973650492, 48.19223688423301)",1
00:00:00,295,Type 3,99.0,"(16.309571768365693, 48.21861857620648)","(16.367233687449147, 48.21352263654073)",1
00:00:00,4465,Type 2,99.0,"(16.33848860385958, 48.19352985186349)","(16.411885938972137, 48.2614570984604)",1
00:00:00,31,Type 2,101.0,"(16.41293016786417, 48.26124929704659)","(16.35897279126015, 48.20882227248919)",1
00:00:00,1360,Type 3,101.0,"(16.349823975879037, 48.18057449564003)","(16.362769537277586, 48.19479347762514)",4
00:00:00,2485,Type 1,102.0,"(16.363596582036863, 48.1827446332948)","(16.350289114558723, 48.15665346092064)",1
00:00:00,337,Type 2,102.0,"(16.27343229498073, 48.19627260215861)","(16.369482607333477, 48.20382015270608)",1
00:00:00,665,Type 3,102.0,"(16.35800779095383, 48.23615309565032)","(16.382795361586528, 48.21106671269176)",1
00:00:00,2181,Type 3,102.0,"(16.27343229498073, 48.19627260215861)","(16.3520061119339, 48.20821928426381)",1
00:00:00,3463,Type 1,104.0,"(16.39272614884457, 48.15305348714484)","(16.33079195, 48.2016483)",1
00:00:00,1218,Type 3,104.0,"(16.322979011778738, 48.25132611297772)","(16.395268611971634, 48.20943921125203)",2
00:00:00,2876,Type 2,104.0,"(16.37460325, 48.2203937)","(16.442207833681298, 48.1817251906001)",1
00:00:00,372,Type 1,104.0,"(16.427357502497063, 48.23742284460008)","(16.370896003592147, 48.21006451245198)",1
00:00:00,985,Type 1,105.0,"(16.428257502497065, 48.23742284460008)","(16.451140698375045, 48.19092039429594)",1
00:00:00,385,Type 1,105.0,"(16.39227614884457, 48.15305348714484)","(16.37117678305701, 48.21167066263244)",1
00:00:00,2807,Type 3,105.0,"(16.353835402700557, 48.2233592416537)","(16.42305382861865, 48.169773286136575)",2
00:00:00,4475,Type 3,106.0,"(16.39227614884457, 48.15305348714484)","(16.421173589215353, 48.25502190488737)",1
00:00:00,3579,Type 2,106.0,"(16.34154402469064, 48.13791055427668)","(16.29990132822337, 48.22171529595054)",4
00:00:00,4169,Type 1,106.0,"(16.39317614884457, 48.15305348714484)","(16.358767175423772, 48.23886161253519)",1
00:00:00,4671,Type 1,108.0,"(16.331609741186046, 48.15037738126956)","(16.341257356955772, 48.14417772930196)",1
00:00:00,3543,Type 2,108.0,"(16.37928845, 48.20600255)","(16.290403917675683, 48.215578865913365)",2
00:00:00,2483,Type 2,108.0,"(16.35800779095383, 48.23615309565032)","(16.350289114558723, 48.15665346092064)",1
00:00:00,1650,Type 2,109.0,"(16.33979576775175, 48.241170048341935)","(16.355840476469524, 48.18829985036078)",1
00:00:00,3623,Type 1,109.0,"(16.339584352808064, 48.19404375250662)","(16.31058625, 48.22336445)",1
00:00:00,2732,Type 3,110.0,"(16.35800779095383, 48.23615309565032)","(16.41592731311046, 48.14857307231832)",1
00:00:00,3178,Type 2,110.0,"(16.331159741186045, 48.15037738126956)","(16.266710072190357, 48.17440399121684)",1
00:00:00,4060,Type 3,111.0,"(16.388141150000003, 48.1753942)","(16.331871989784474, 48.244802690759904)",2
00:00:00,3168,Type 2,113.0,"(16.330709741186045, 48.15037738126956)","(16.343514868101483, 48.18528623061244)",1
00:00:00,1655,Type 3,113.0,"(16.41248016786417, 48.26124929704659)","(16.355840476469524, 48.18829985036078)",1
00:00:00,1682,Type 1,114.0,"(16.288915463248987, 48.200140472177445)","(16.359722533517107, 48.18553739608871)",2
00:00:00,2333,Type 2,116.0,"(16.37507775, 48.22102195)","(16.355269445296454, 48.22695335633713)",1
00:00:00,1931,Type 2,116.0,"(16.35123869465479, 48.18141044437578)","(16.34002316065713, 48.20029508189471)",4
00:00:00,3004,Type 2,119.0,"(16.330709741186045, 48.15037738126956)","(16.321067396761137, 48.16536161691776)",1
00:00:00,1015,Type 1,119.0,"(16.27298229498073, 48.19627260215861)","(16.460406782489027, 48.18448492437013)",1
00:00:00,804,Type 2,120.0,"(16.348412, 48.21079445)","(16.41394292820359, 48.19499546715791)",2
00:00:00,1323,Type 2,120.0,"(16.413526360203182, 48.17914110644286)","(16.413144289068235, 48.18814761671652)",1
00:00:00,1884,Type 1,121.0,"(16.35800779095383, 48.23615309565032)","(16.35936122114309, 48.198246877624776)",1
00:00:00,998,Type 3,122.0,"(16.331159741186045, 48.15037738126956)","(16.45131913901652, 48.19723620187044)",1
00:00:00,1765,Type 3,122.0,"(16.41293016786417, 48.26124929704659)","(16.34470647147948, 48.1914840677422)",1
00:00:00,2275,Type 1,122.0,"(16.34024576775175, 48.241170048341935)","(16.3502999097978, 48.223740711416255)",1
00:00:00,3077,Type 1,123.0,"(16.330709741186045, 48.15037738126956)","(16.328303677892254, 48.16035063511968)",1
00:00:00,4509,Type 1,124.0,"(16.35123869465479, 48.18141044437578)","(16.434960593537046, 48.21294250270007)",1
00:00:00,196,Type 3,124.0,"(16.358817747355562, 48.23625273119687)","(16.36367715, 48.2118232)",1
00:00:00,2224,Type 1,124.0,"(16.405995046134706, 48.20303335268365)","(16.345461889618274, 48.21677175360006)",1
00:00:00,1961,Type 2,124.0,"(16.41293016786417, 48.26124929704659)","(16.34414997338435, 48.199149821456594)",1
00:00:00,4584,Type 3,125.0,"(16.427807502497064, 48.23742284460008)","(16.46333342644973, 48.21258469359872)",1
00:00:00,1518,Type 3,125.0,"(16.309571768365693, 48.21861857620648)","(16.375581101006063, 48.1866611435732)",1
00:00:00,3635,Type 3,125.0,"(16.260794575829934, 48.213127434345566)","(16.318275231077042, 48.20966253845944)",2
00:00:00,2692,Type 1,126.0,"(16.427807502497064, 48.23742284460008)","(16.39776209876495, 48.16199027567013)",1
00:00:00,2487,Type 2,126.0,"(16.39227614884457, 48.15305348714484)","(16.350289114558723, 48.15665346092064)",1
00:00:00,4651,Type 2,127.0,"(16.27343229498073, 48.19627260215861)","(16.33173081552812, 48.13801947961313)",1
00:00:00,2928,Type 3,128.0,"(16.27343229498073, 48.19627260215861)","(16.306340227463437, 48.16553001334511)",1
00:00:00,2553,Type 1,128.0,"(16.42342842232911, 48.19759066846225)","(16.369243590662673, 48.15642912023892)",2
00:00:00,2618,Type 3,129.0,"(16.348853281900926, 48.208798927222816)","(16.381700326368218, 48.16372155769137)",1
00:00:00,4616,Type 1,130.0,"(16.348853281900926, 48.208798927222816)","(16.304052875335117, 48.15743243460568)",1
00:00:00,312,Type 2,130.0,"(16.363596582036863, 48.1827446332948)","(16.369278064410242, 48.201700402866905)",1
00:00:00,2627,Type 3,130.0,"(16.351646854634236, 48.263385559103405)","(16.380149065057562, 48.175677647865314)",2
00:00:00,3359,Type 3,131.0,"(16.369780544053096, 48.25732021706175)","(16.31705075, 48.2017202)",2
00:00:00,1397,Type 2,134.0,"(16.30885995564679, 48.25227837428879)","(16.36667760191918, 48.18904263586676)",1
00:00:00,3303,Type 1,134.0,"(16.339584352808064, 48.19404375250662)","(16.297942656870976, 48.200033811927874)",1
00:00:00,2554,Type 3,135.0,"(16.348412, 48.21079445)","(16.369243590662673, 48.15642912023892)",2
00:00:00,2557,Type 2,136.0,"(16.309232547737825, 48.21903908507992)","(16.369243590662673, 48.15642912023892)",1
00:00:00,728,Type 3,136.0,"(16.39272614884457, 48.15305348714484)","(16.39514187715242, 48.21456030280752)",1
00:00:00,331,Type 1,136.0,"(16.339584352808064, 48.19404375250662)","(16.369482607333477, 48.20382015270608)",1
00:00:00,4688,Type 2,137.0,"(16.330709741186045, 48.15037738126956)","(16.35967628207613, 48.137551239851184)",1
00:00:00,3083,Type 1,137.0,"(16.41203016786417, 48.26124929704659)","(16.328303677892254, 48.16035063511968)",1
00:00:00,1406,Type 1,138.0,"(16.39227614884457, 48.15305348714484)","(16.36680382028939, 48.19162428431371)",1
00:00:00,233,Type 1,140.0,"(16.343632976772177, 48.17971376356428)","(16.367148450000002, 48.2040402)",2
00:00:00,3950,Type 2,141.0,"(16.405995046134706, 48.20303335268365)","(16.345084149999998, 48.2233044)",1
00:00:00,1125,Type 2,141.0,"(16.432955726804796, 48.16952331393563)","(16.3882063, 48.2060851)",2
00:00:00,2384,Type 1,141.0,"(16.37460325, 48.2203937)","(16.360358549992142, 48.22606400299855)",1
00:00:00,62,Type 2,142.0,"(16.36586059332184, 48.18161858766823)","(16.36200020863099, 48.2052303444797)",1
00:00:00,3399,Type 2,142.0,"(16.310273997176843, 48.21888118132159)","(16.325089485369123, 48.198077655128266)",1
00:00:00,3444,Type 3,142.0,"(16.38498105, 48.23562295)","(16.331609191921977, 48.198509742732185)",2
00:00:00,3833,Type 3,144.0,"(16.308409955646788, 48.25227837428879)","(16.324083719085756, 48.22362213500954)",1
00:00:00,2459,Type 1,144.0,"(16.427807502497064, 48.23742284460008)","(16.340811790014296, 48.15676445944901)",1
00:00:00,4708,Type 3,144.0,"(16.310273997176843, 48.21888118132159)","(16.36913463591037, 48.14366103267732)",1
00:00:00,3229,Type 3,145.0,"(16.405995046134706, 48.20303335268365)","(16.295279819306348, 48.18042140911383)",1
00:00:00,3011,Type 2,145.0,"(16.413526360203182, 48.17914110644286)","(16.32119397875862, 48.170287703211976)",1
00:00:00,1483,Type 1,145.0,"(16.350766914252333, 48.223175470584266)","(16.37092263234443, 48.19775047433158)",2
00:00:00,490,Type 2,146.0,"(16.36012628207613, 48.137551239851184)","(16.37261617968789, 48.2117516136939)",2
00:00:00,2056,Type 3,146.0,"(16.349670511193892, 48.2095185412365)","(16.35640815, 48.20044265)",1
00:00:00,4260,Type 1,147.0,"(16.363596582036863, 48.1827446332948)","(16.36919760168406, 48.2451971503919)",1
00:00:00,3645,Type 3,148.0,"(16.39317614884457, 48.15305348714484)","(16.318275231077042, 48.20966253845944)",1
00:00:00,4053,Type 2,149.0,"(16.272532294980728, 48.19627260215861)","(16.322856830153974, 48.26402819196037)",1
00:00:00,4354,Type 2,149.0,"(16.349823975879037, 48.18057449564003)","(16.385128745625092, 48.24638389013789)",1
00:00:00,1744,Type 1,150.0,"(16.41203016786417, 48.26124929704659)","(16.3414603, 48.19267835)",1
00:00:00,1286,Type 1,150.0,"(16.36451305453741, 48.18482828975825)","(16.400330688634146, 48.20027792789927)",2
00:00:00,633,Type 3,151.0,"(16.317947394260116, 48.1931853860938)","(16.37933426132417, 48.21119540278976)",2
00:00:00,4496,Type 3,152.0,"(16.37444673618794, 48.22145407967072)","(16.41692449146047, 48.24502817094493)",1
00:00:00,3700,Type 3,153.0,"(16.330709741186045, 48.15037738126956)","(16.268355190165963, 48.23826933343027)",1
00:00:00,1183,Type 2,153.0,"(16.405995046134706, 48.20303335268365)","(16.393758050000002, 48.1924994)",1
00:00:00,2346,Type 3,154.0,"(16.364844211152324, 48.18319919234158)","(16.35537807663283, 48.22920034564528)",1
00:00:00,3208,Type 3,155.0,"(16.41248016786417, 48.26124929704659)","(16.27649480329257, 48.18696758294048)",1
00:00:00,2903,Type 1,155.0,"(16.364844211152324, 48.18319919234158)","(16.299103431150463, 48.170633473176814)",1
00:00:00,2316,Type 2,157.0,"(16.348853281900926, 48.208798927222816)","(16.356386567957642, 48.22023554218491)",1
00:00:00,4009,Type 2,157.0,"(16.39272614884457, 48.15305348714484)","(16.3128567036484, 48.24508407446865)",1
00:00:00,3198,Type 1,158.0,"(16.339134716755876, 48.19325944851234)","(16.276337458590188, 48.1806333918046)",1
00:00:00,237,Type 3,158.0,"(16.39272614884457, 48.15305348714484)","(16.367148450000002, 48.2040402)",1
00:00:00,181,Type 1,159.0,"(16.36586059332184, 48.18161858766823)","(16.36359995, 48.2098319)",1
00:00:00,3495,Type 2,160.0,"(16.423253462222153, 48.19127478278255)","(16.262539162421326, 48.22213185187292)",2
00:00:00,711,Type 2,161.0,"(16.39272614884457, 48.15305348714484)","(16.3858847, 48.2236843)",1
00:00:00,2255,Type 1,161.0,"(16.35800779095383, 48.23615309565032)","(16.349875202895042, 48.22156113320244)",1
00:00:00,2540,Type 1,162.0,"(16.427807502497064, 48.23742284460008)","(16.360202038060084, 48.17590847474067)",4
00:00:00,1962,Type 1,162.0,"(16.30885995564679, 48.25227837428879)","(16.34414997338435, 48.199149821456594)",1
00:00:00,3042,Type 1,163.0,"(16.34024576775175, 48.241170048341935)","(16.32242130036725, 48.18047020458476)",1
00:00:00,4400,Type 2,163.0,"(16.405995046134706, 48.20303335268365)","(16.39244498944498, 48.24273209956538)",1
