00:00:00,10138,Type 3,5.0,"(16.341261790014297, 48.15676445944901)","(16.30952055454922, 48.23578371059724)",2
00:00:00,2853,Type 2,5.0,"(16.405995046134706, 48.20303335268365)","(16.392802080232332, 48.186404406389045)",1
00:00:00,917,Type 2,6.0,"(16.423854115736077, 48.18242346937394)","(16.37117678305701, 48.21167066263244)",2
00:00:00,7264,Type 2,6.0,"(16.427807502497064, 48.23742284460008)","(16.41592731311046, 48.14857307231832)",1
00:00:00,8754,Type 1,6.0,"(16.413526360203182, 48.17914110644286)","(16.30698179601224, 48.193704452756805)",1
00:00:00,5127,Type 1,6.0,"(16.35123869465479, 48.18141044437578)","(16.344100304158786, 48.20279105971936)",1
00:00:00,544,Type 3,7.0,"(16.323306830153975, 48.26402819196037)","(16.367148450000002, 48.2040402)",2
00:00:00,1254,Type 1,7.0,"(16.427357502497063, 48.23742284460008)","(16.37553958990722, 48.20148484758574)",4
00:00:00,5368,Type 2,7.0,"(16.331159741186045, 48.15037738126956)","(16.35640815, 48.20044265)",4
00:00:00,10764,Type 1,7.0,"(16.358817747355562, 48.23625273119687)","(16.350865322275588, 48.25080877094025)",1
00:00:00,2528,Type 2,7.0,"(16.43108524070717, 48.2549045183837)","(16.378833222397706, 48.192418110126745)",2
00:00:00,10631,Type 1,7.0,"(16.330709741186045, 48.15037738126956)","(16.33236228068307, 48.26366802852738)",1
00:00:00,12017,Type 3,8.0,"(16.428257502497065, 48.23742284460008)","(16.313490272032265, 48.157276885822135)",1
00:00:00,4439,Type 1,8.0,"(16.363596582036863, 48.1827446332948)","(16.3406284, 48.19052725)",1
00:00:00,868,Type 1,9.0,"(16.27343229498073, 48.19627260215861)","(16.369876540956835, 48.20646615798351)",1
00:00:00,11842,Type 3,9.0,"(16.291836391747744, 48.2492444804486)","(16.444774127639064, 48.225466210713805)",2
00:00:00,9069,Type 3,9.0,"(16.35181270617457, 48.26967394217486)","(16.331609191921977, 48.198509742732185)",2
00:00:00,244,Type 2,10.0,"(16.35123869465479, 48.18141044437578)","(16.36063574455692, 48.2103920432882)",1
00:00:00,4759,Type 1,10.0,"(16.34069576775175, 48.241170048341935)","(16.352631686691314, 48.19284086051055)",1
00:00:00,8772,Type 3,10.0,"(16.41203016786417, 48.26124929704659)","(16.30730436117127, 48.19985849914764)",1
00:00:00,4404,Type 1,11.0,"(16.405995046134706, 48.20303335268365)","(16.364717854730742, 48.18846689017584)",1
00:00:00,6876,Type 1,11.0,"(16.428257502497065, 48.23742284460008)","(16.37838090227196, 48.14363345187243)",1
00:00:00,2801,Type 3,11.0,"(16.41293016786417, 48.26124929704659)","(16.38857495, 48.2095239)",1
00:00:00,8254,Type 1,12.0,"(16.361231876252923, 48.26956281287314)","(16.335922421753814, 48.170117391158605)",2
00:00:00,10299,Type 1,12.0,"(16.445224127639065, 48.225466210713805)","(16.336906032519057, 48.22877446430179)",2
00:00:00,4068,Type 2,12.0,"(16.34997162299478, 48.20801610132155)","(16.35054195, 48.18763415)",1
00:00:00,9525,Type 1,12.0,"(16.359891547280064, 48.187945832447085)","(16.31058625, 48.22336445)",2
00:00:00,2263,Type 1,13.0,"(16.33979576775175, 48.241170048341935)","(16.432601569664303, 48.20378914134942)",1
00:00:00,7927,Type 1,13.0,"(16.37444673618794, 48.22145407967072)","(16.31395561715356, 48.17529824805118)",1
00:00:00,3700,Type 1,13.0,"(16.41203016786417, 48.26124929704659)","(16.370162339221874, 48.19435104562706)",1
00:00:00,6120,Type 3,13.0,"(16.339134716755876, 48.19325944851234)","(16.356386567957642, 48.22023554218491)",1
00:00:00,1917,Type 3,14.0,"(16.39227614884457, 48.15305348714484)","(16.405650300002655, 48.21790500332877)",1
00:00:00,7136,Type 1,14.0,"(16.35800779095383, 48.23615309565032)","(16.39725187733521, 48.14320954765716)",4
00:00:00,2934,Type 3,15.0,"(16.323139713919694, 48.15066208007585)","(16.394956099651953, 48.19672984221688)",2
00:00:00,8229,Type 3,15.0,"(16.3097329, 48.21551175)","(16.330536695390087, 48.18135040755789)",2
00:00:00,8014,Type 2,16.0,"(16.37444673618794, 48.22145407967072)","(16.32119397875862, 48.170287703211976)",1
00:00:00,6594,Type 1,16.0,"(16.38828735, 48.2055322)","(16.350289114558723, 48.15665346092064)",2
00:00:00,1279,Type 1,16.0,"(16.43278135815599, 48.16326446991315)","(16.376062782141926, 48.203173580668505)",2
00:00:00,10181,Type 1,16.0,"(16.309571768365693, 48.21861857620648)","(16.30967516038842, 48.241838197470784)",1
00:00:00,1089,Type 1,17.0,"(16.309571768365693, 48.21861857620648)","(16.37266195133584, 48.20634985677057)",1
00:00:00,2118,Type 1,18.0,"(16.413526360203182, 48.17914110644286)","(16.427609345490204, 48.20813980443828)",1
00:00:00,2492,Type 1,18.0,"(16.348382086259033, 48.1906689755719)","(16.38027574134798, 48.18796720482728)",2
00:00:00,9653,Type 1,18.0,"(16.349670511193892, 48.2095185412365)","(16.3379673592181, 48.20833702263092)",1
00:00:00,1619,Type 1,18.0,"(16.405995046134706, 48.20303335268365)","(16.38265045739651, 48.20941826678079)",1
00:00:00,7097,Type 1,18.0,"(16.30810618386916, 48.19361830951564)","(16.388054699999998, 48.1699115)",2
00:00:00,4387,Type 1,19.0,"(16.349823975879037, 48.18057449564003)","(16.364194094044972, 48.185706512472265)",1
00:00:00,10747,Type 3,19.0,"(16.34997162299478, 48.20801610132155)","(16.350432644322417, 48.24403330527602)",1
00:00:00,4948,Type 1,19.0,"(16.405995046134706, 48.20303335268365)","(16.340666055824475, 48.19801845240922)",1
00:00:00,1037,Type 1,19.0,"(16.339584352808064, 48.19404375250662)","(16.372873871971457, 48.201789607827415)",1
00:00:00,2949,Type 3,19.0,"(16.309232547737825, 48.21903908507992)","(16.394956099651953, 48.19672984221688)",1
00:00:00,7794,Type 3,19.0,"(16.310273997176843, 48.21888118132159)","(16.306340227463437, 48.16553001334511)",1
00:00:00,8760,Type 3,20.0,"(16.39272614884457, 48.15305348714484)","(16.30698179601224, 48.193704452756805)",1
00:00:00,668,Type 1,20.0,"(16.369870602516926, 48.16912232986607)","(16.367592677849885, 48.21129460841194)",2
00:00:00,6546,Type 3,20.0,"(16.427807502497064, 48.23742284460008)","(16.340811790014296, 48.15676445944901)",1
00:00:00,1737,Type 3,20.0,"(16.27343229498073, 48.19627260215861)","(16.386334166357944, 48.21639188823088)",1
00:00:00,9141,Type 3,20.0,"(16.37460325, 48.2203937)","(16.33722864068023, 48.188762079240966)",1
00:00:00,10647,Type 3,21.0,"(16.285625464056317, 48.15764515669952)","(16.33252582319771, 48.269956459793256)",2
00:00:00,10673,Type 1,21.0,"(16.370269081924068, 48.20565588741604)","(16.34128503113254, 48.244630627001406)",2
00:00:00,4019,Type 1,21.0,"(16.39317614884457, 48.15305348714484)","(16.349840999999998, 48.1825003)",1
00:00:00,3912,Type 2,21.0,"(16.413526360203182, 48.17914110644286)","(16.378919099055665, 48.188301216603065)",1
00:00:00,10357,Type 1,22.0,"(16.360552970543605, 48.17543602093284)","(16.346336021550304, 48.22904422798872)",2
00:00:00,7254,Type 3,22.0,"(16.39611454949942, 48.21074097330219)","(16.41592731311046, 48.14857307231832)",2
00:00:00,6316,Type 2,22.0,"(16.37347997265378, 48.212315567911205)","(16.360358549992142, 48.22606400299855)",2
00:00:00,9500,Type 3,22.0,"(16.33730523417377, 48.20875552612894)","(16.30983955, 48.21483585)",2
00:00:00,11442,Type 3,23.0,"(16.330709741186045, 48.15037738126956)","(16.374155018193346, 48.26841215714696)",1
00:00:00,5010,Type 3,23.0,"(16.349823975879037, 48.18057449564003)","(16.3409937000555, 48.20279681022122)",1
00:00:00,7783,Type 3,23.0,"(16.345235304576317, 48.22869705421864)","(16.306340227463437, 48.16553001334511)",2
00:00:00,200,Type 2,23.0,"(16.41248016786417, 48.26124929704659)","(16.36200020863099, 48.2052303444797)",1
00:00:00,10322,Type 2,24.0,"(16.30885995564679, 48.25227837428879)","(16.336906032519057, 48.22877446430179)",1
00:00:00,7442,Type 3,24.0,"(16.272532294980728, 48.19627260215861)","(16.42270378293852, 48.15712307300192)",1
00:00:00,1183,Type 3,25.0,"(16.27343229498073, 48.19627260215861)","(16.37261617968789, 48.2117516136939)",1
00:00:00,8191,Type 3,25.0,"(16.41248016786417, 48.26124929704659)","(16.32855821734644, 48.17020278301791)",1
00:00:00,11207,Type 2,26.0,"(16.428257502497065, 48.23742284460008)","(16.378026205391585, 48.24739433748897)",1
00:00:00,8252,Type 1,26.0,"(16.44230664535423, 48.169207575190335)","(16.335922421753814, 48.170117391158605)",2
00:00:00,10420,Type 2,26.0,"(16.427357502497063, 48.23742284460008)","(16.30350963361961, 48.251543399406586)",1
00:00:00,6695,Type 3,26.0,"(16.3885288, 48.20985425000001)","(16.359869037953295, 48.1695063464823)",2
00:00:00,4529,Type 2,27.0,"(16.454863253261127, 48.23166795081245)","(16.34470647147948, 48.1914840677422)",2
00:00:00,9949,Type 1,27.0,"(16.349670511193892, 48.2095185412365)","(16.306093710799676, 48.23151532969972)",1
00:00:00,5399,Type 2,27.0,"(16.36586059332184, 48.18161858766823)","(16.355433672808445, 48.20255296757189)",1
00:00:00,7211,Type 2,29.0,"(16.39272614884457, 48.15305348714484)","(16.397931854964234, 48.16823455388151)",1
00:00:00,7654,Type 2,29.0,"(16.308409955646788, 48.25227837428879)","(16.442207833681298, 48.1817251906001)",1
00:00:00,7516,Type 3,29.0,"(16.41251006067344, 48.26777567639052)","(16.423404115736076, 48.18242346937394)",2
00:00:00,1475,Type 2,29.0,"(16.428257502497065, 48.23742284460008)","(16.3790569, 48.20610535)",1
00:00:00,4072,Type 3,30.0,"(16.364844211152324, 48.18319919234158)","(16.35054195, 48.18763415)",1
00:00:00,2768,Type 2,30.0,"(16.30930995564679, 48.25227837428879)","(16.3882063, 48.2060851)",1
00:00:00,2905,Type 3,30.0,"(16.40036949716922, 48.19604340052984)","(16.393758050000002, 48.1924994)",2
00:00:00,10770,Type 2,31.0,"(16.41203016786417, 48.26124929704659)","(16.350865322275588, 48.25080877094025)",1
00:00:00,3432,Type 2,31.0,"(16.349670511193892, 48.2095185412365)","(16.3673396335475, 48.18536219486841)",1
00:00:00,4428,Type 3,31.0,"(16.30885995564679, 48.25227837428879)","(16.364717854730742, 48.18846689017584)",4
00:00:00,7104,Type 2,32.0,"(16.309571768365693, 48.21861857620648)","(16.388054699999998, 48.1699115)",1
00:00:00,10160,Type 3,32.0,"(16.310273997176843, 48.21888118132159)","(16.30952055454922, 48.23578371059724)",1
00:00:00,6154,Type 3,33.0,"(16.39272614884457, 48.15305348714484)","(16.355607236024316, 48.22481789640912)",1
00:00:00,11309,Type 2,34.0,"(16.41248016786417, 48.26124929704659)","(16.385641915520615, 48.23595091946123)",1
00:00:00,10508,Type 1,35.0,"(16.349823975879037, 48.18057449564003)","(16.322365187787522, 48.24497506228308)",1
00:00:00,7775,Type 3,35.0,"(16.30885995564679, 48.25227837428879)","(16.306215088730283, 48.1606038936196)",1
00:00:00,2080,Type 3,36.0,"(16.356788872888107, 48.23566275737576)","(16.422803462222152, 48.19127478278255)",1
00:00:00,10048,Type 1,36.0,"(16.308409955646788, 48.25227837428879)","(16.324083719085756, 48.22362213500954)",1
00:00:00,9096,Type 2,36.0,"(16.37597153925323, 48.20359610096208)","(16.33079195, 48.2016483)",2
00:00:00,5746,Type 1,36.0,"(16.34024576775175, 48.241170048341935)","(16.3520061119339, 48.20821928426381)",4
00:00:00,2189,Type 2,36.0,"(16.30930995564679, 48.25227837428879)","(16.423503664343677, 48.21653828078775)",1
00:00:00,10289,Type 2,36.0,"(16.394871742809478, 48.19272445892062)","(16.336906032519057, 48.22877446430179)",2
00:00:00,6270,Type 1,36.0,"(16.339134716755876, 48.19325944851234)","(16.359983, 48.2193999)",1
00:00:00,10520,Type 2,37.0,"(16.427807502497064, 48.23742284460008)","(16.322529011778737, 48.25132611297772)",1
00:00:00,6715,Type 1,37.0,"(16.30997055454922, 48.23578371059724)","(16.360202038060084, 48.17590847474067)",2
00:00:00,11317,Type 3,37.0,"(16.37444673618794, 48.22145407967072)","(16.386870614013944, 48.24091696055452)",1
00:00:00,3152,Type 2,37.0,"(16.413526360203182, 48.17914110644286)","(16.400330688634146, 48.20027792789927)",1
00:00:00,5332,Type 2,37.0,"(16.32907194062711, 48.18012369335544)","(16.351539944980406, 48.205818190698906)",2
00:00:00,11314,Type 3,37.0,"(16.341261790014297, 48.15676445944901)","(16.386870614013944, 48.24091696055452)",2
00:00:00,6040,Type 2,38.0,"(16.309571768365693, 48.21861857620648)","(16.3501206316945, 48.22654194308261)",1
00:00:00,6924,Type 3,39.0,"(16.30930995564679, 48.25227837428879)","(16.378720741416192, 48.15631577810933)",1
00:00:00,54,Type 2,39.0,"(16.42543443334464, 48.21068335006456)","(16.35897279126015, 48.20882227248919)",2
00:00:00,1251,Type 2,39.0,"(16.435410593537046, 48.21294250270007)","(16.37553958990722, 48.20148484758574)",4
00:00:00,2175,Type 3,40.0,"(16.37507775, 48.22102195)","(16.423503664343677, 48.21653828078775)",1
00:00:00,8366,Type 1,40.0,"(16.34980497527009, 48.18114628366276)","(16.336219845581184, 48.18495597231909)",1
00:00:00,1554,Type 3,41.0,"(16.4050587100877, 48.20301022931776)","(16.37933426132417, 48.21119540278976)",1
00:00:00,2846,Type 1,41.0,"(16.355649043011503, 48.21105227819912)","(16.392802080232332, 48.186404406389045)",2
00:00:00,6069,Type 1,41.0,"(16.363596582036863, 48.1827446332948)","(16.351360550000003, 48.2297311)",1
00:00:00,733,Type 3,42.0,"(16.377604580800487, 48.24144863894612)","(16.367307553682522, 48.21594784184854)",2
00:00:00,7299,Type 3,42.0,"(16.41293016786417, 48.26124929704659)","(16.41609664647057, 48.154724804088)",1
00:00:00,10266,Type 2,43.0,"(16.345015149966525, 48.20355447072905)","(16.33699108532312, 48.22377905102227)",2
00:00:00,6534,Type 2,43.0,"(16.39272614884457, 48.15305348714484)","(16.365019967155938, 48.22671260936366)",1
00:00:00,9106,Type 3,43.0,"(16.40566045, 48.20255675)","(16.33079195, 48.2016483)",1
00:00:00,9930,Type 2,43.0,"(16.34980497527009, 48.18114628366276)","(16.30593258455968, 48.225185846434776)",4
00:00:00,5718,Type 2,43.0,"(16.331609741186046, 48.15037738126956)","(16.34853499773646, 48.21290876016659)",1
00:00:00,10650,Type 2,44.0,"(16.339134716755876, 48.19325944851234)","(16.33252582319771, 48.269956459793256)",1
00:00:00,1754,Type 3,45.0,"(16.39317614884457, 48.15305348714484)","(16.3858847, 48.2236843)",1
00:00:00,6260,Type 1,45.0,"(16.342228782395118, 48.263495892875554)","(16.359983, 48.2193999)",2
00:00:00,8971,Type 3,47.0,"(16.39272614884457, 48.15305348714484)","(16.325089485369123, 48.198077655128266)",1
00:00:00,8557,Type 2,47.0,"(16.413526360203182, 48.17914110644286)","(16.295279819306348, 48.18042140911383)",1
00:00:00,4038,Type 1,48.0,"(16.37507775, 48.22102195)","(16.350670156816108, 48.18567178347968)",1
00:00:00,6792,Type 3,48.0,"(16.410857130790905, 48.201209248588086)","(16.370730967243944, 48.16962486889083)",2
00:00:00,6557,Type 3,48.0,"(16.30930995564679, 48.25227837428879)","(16.340811790014296, 48.15676445944901)",1
00:00:00,3473,Type 3,49.0,"(16.308409955646788, 48.25227837428879)","(16.36667760191918, 48.18904263586676)",1
00:00:00,8826,Type 3,49.0,"(16.309232547737825, 48.21903908507992)","(16.317646772094133, 48.19248583276804)",1
00:00:00,9508,Type 3,50.0,"(16.348853281900926, 48.208798927222816)","(16.30983955, 48.21483585)",1
00:00:00,2613,Type 1,50.0,"(16.41203016786417, 48.26124929704659)","(16.386348722151943, 48.1841255068033)",1
00:00:00,9895,Type 1,50.0,"(16.39272614884457, 48.15305348714484)","(16.296460076864967, 48.22529310188141)",1
00:00:00,6440,Type 3,51.0,"(16.309571768365693, 48.21861857620648)","(16.360854450261343, 48.23566531594656)",1
00:00:00,3395,Type 3,51.0,"(16.34899789193102, 48.2132470728733)","(16.36303365443644, 48.19687176373401)",2
00:00:00,9400,Type 2,51.0,"(16.339584352808064, 48.19404375250662)","(16.299585214777796, 48.20923192063108)",1
00:00:00,3481,Type 1,51.0,"(16.405995046134706, 48.20303335268365)","(16.36680382028939, 48.19162428431371)",1
00:00:00,747,Type 2,51.0,"(16.364844211152324, 48.18319919234158)","(16.367307553682522, 48.21594784184854)",1
00:00:00,10147,Type 2,52.0,"(16.34154402469064, 48.13791055427668)","(16.30952055454922, 48.23578371059724)",2
00:00:00,7153,Type 1,53.0,"(16.3728804, 48.207286)","(16.397592400324164, 48.1557459901906)",2
00:00:00,12128,Type 1,53.0,"(16.427357502497063, 48.23742284460008)","(16.332217561100567, 48.15682105429872)",1
00:00:00,8498,Type 3,53.0,"(16.44486826596253, 48.21282401076866)","(16.285333461247273, 48.1615252427031)",2
00:00:00,6459,Type 3,54.0,"(16.364844211152324, 48.18319919234158)","(16.364611540423528, 48.217225840336496)",1
00:00:00,8546,Type 1,54.0,"(16.350782473491428, 48.229448694264825)","(16.295120196952116, 48.17408725741823)",2
00:00:00,4986,Type 3,54.0,"(16.27298229498073, 48.19627260215861)","(16.34002316065713, 48.20029508189471)",1
00:00:00,4011,Type 1,54.0,"(16.33848860385958, 48.19352985186349)","(16.349840999999998, 48.1825003)",1
00:00:00,1393,Type 2,54.0,"(16.37460325, 48.2203937)","(16.377107400880135, 48.20907340201198)",1
00:00:00,5566,Type 2,55.0,"(16.331159741186045, 48.15037738126956)","(16.342557149999998, 48.2136413)",1
00:00:00,4799,Type 1,55.0,"(16.30930995564679, 48.25227837428879)","(16.35190791068912, 48.19495334624682)",1
00:00:00,3120,Type 2,55.0,"(16.306543710799676, 48.23151532969972)","(16.402047797752083, 48.19706770699404)",2
00:00:00,11979,Type 3,55.0,"(16.427807502497064, 48.23742284460008)","(16.303892780280815, 48.15111715432573)",1
00:00:00,1578,Type 3,55.0,"(16.3413850930599, 48.19618359294216)","(16.38166347818356, 48.20799869040526)",2
00:00:00,6956,Type 3,56.0,"(16.34997162299478, 48.20801610132155)","(16.379117993901, 48.168874404745885)",1
00:00:00,4565,Type 1,56.0,"(16.413526360203182, 48.17914110644286)","(16.345208166324902, 48.1926890289043)",1
00:00:00,11638,Type 2,56.0,"(16.272532294980728, 48.19627260215861)","(16.411711877309674, 48.255138513079736)",1
00:00:00,9340,Type 1,56.0,"(16.427807502497064, 48.23742284460008)","(16.290403917675683, 48.215578865913365)",1
00:00:00,7199,Type 2,57.0,"(16.288915463248987, 48.200140472177445)","(16.397931854964234, 48.16823455388151)",4
00:00:00,7598,Type 2,58.0,"(16.27343229498073, 48.19627260215861)","(16.441681141023935, 48.16294875648895)",1
00:00:00,11822,Type 2,58.0,"(16.341829799957125, 48.21313239628368)","(16.436021928248042, 48.25086916971607)",2
00:00:00,3209,Type 1,59.0,"(16.348474572939594, 48.20968152224519)","(16.406380973650492, 48.19223688423301)",2
00:00:00,672,Type 1,59.0,"(16.276472932126236, 48.16796498732797)","(16.367592677849885, 48.21129460841194)",2
00:00:00,8940,Type 1,59.0,"(16.309232547737825, 48.21903908507992)","(16.3241026, 48.1943472)",1
00:00:00,7270,Type 3,59.0,"(16.39272614884457, 48.15305348714484)","(16.41592731311046, 48.14857307231832)",1
00:00:00,7778,Type 3,59.0,"(16.407532558926373, 48.161405298242805)","(16.306340227463437, 48.16553001334511)",2
00:00:00,5705,Type 2,60.0,"(16.40566045, 48.20255675)","(16.34853499773646, 48.21290876016659)",1
00:00:00,9683,Type 3,60.0,"(16.27343229498073, 48.19627260215861)","(16.2681986800997, 48.2319397638129)",1
00:00:00,11560,Type 1,60.0,"(16.35612253480457, 48.21321405314294)","(16.4019044914997, 48.24261709876264)",2
00:00:00,153,Type 3,61.0,"(16.37507775, 48.22102195)","(16.359774577406323, 48.20387089231645)",1
00:00:00,2840,Type 1,62.0,"(16.39611454949942, 48.21074097330219)","(16.392802080232332, 48.186404406389045)",4
00:00:00,4364,Type 2,62.0,"(16.366713068860435, 48.201456660848976)","(16.364194094044972, 48.185706512472265)",2
00:00:00,7033,Type 2,62.0,"(16.46324311780793, 48.19362149588829)","(16.387855660877225, 48.14351937904662)",2
00:00:00,154,Type 1,63.0,"(16.37460325, 48.2203937)","(16.359774577406323, 48.20387089231645)",1
00:00:00,6786,Type 2,63.0,"(16.34069576775175, 48.241170048341935)","(16.369412430990106, 48.16277029720974)",1
00:00:00,12246,Type 2,63.0,"(16.272532294980728, 48.19627260215861)","(16.35984063359618, 48.14377142186187)",1
00:00:00,11762,Type 2,63.0,"(16.35800779095383, 48.23615309565032)","(16.42585406700113, 48.22570252101671)",1
00:00:00,8108,Type 1,63.0,"(16.308409955646788, 48.25227837428879)","(16.321714496658426, 48.1843765010235)",1
00:00:00,577,Type 1,63.0,"(16.417024823200148, 48.23237053646119)","(16.367592410198082, 48.20636260565262)",2
00:00:00,10987,Type 3,64.0,"(16.349670511193892, 48.2095185412365)","(16.368950599999998, 48.2299097)",1
00:00:00,10097,Type 2,64.0,"(16.358817747355562, 48.23625273119687)","(16.291228148894664, 48.24296140488587)",1
00:00:00,8296,Type 3,65.0,"(16.37507775, 48.22102195)","(16.336050447737144, 48.17504344368644)",1
00:00:00,4377,Type 1,65.0,"(16.348853281900926, 48.208798927222816)","(16.364194094044972, 48.185706512472265)",1
00:00:00,581,Type 1,65.0,"(16.427357502497063, 48.23742284460008)","(16.367592410198082, 48.20636260565262)",1
00:00:00,10247,Type 3,66.0,"(16.348853281900926, 48.208798927222816)","(16.32764608747469, 48.23557574499396)",1
00:00:00,361,Type 1,66.0,"(16.39227614884457, 48.15305348714484)","(16.363836377876968, 48.203589458226425)",1
00:00:00,932,Type 3,66.0,"(16.349670511193892, 48.2095185412365)","(16.37117678305701, 48.21167066263244)",1
00:00:00,5901,Type 1,66.0,"(16.272532294980728, 48.19627260215861)","(16.345461889618274, 48.21677175360006)",1
00:00:00,4924,Type 2,67.0,"(16.348853281900926, 48.208798927222816)","(16.36410938111247, 48.19987729044401)",1
00:00:00,8168,Type 1,67.0,"(16.354626467003595, 48.18221693013036)","(16.32855821734644, 48.17020278301791)",2
00:00:00,8738,Type 1,68.0,"(16.32795623720928, 48.20977550446687)","(16.297942656870976, 48.200033811927874)",2
00:00:00,11102,Type 2,68.0,"(16.364606698865842, 48.21017670097277)","(16.377088450000002, 48.2298881)",2
00:00:00,5259,Type 1,68.0,"(16.321390848743356, 48.16043552613012)","(16.34859973834942, 48.20652481826061)",2
00:00:00,11812,Type 3,68.0,"(16.41203016786417, 48.26124929704659)","(16.435490986389464, 48.23190586983538)",1
00:00:00,7232,Type 2,69.0,"(16.349823975879037, 48.18057449564003)","(16.406914263477763, 48.155253549771736)",4
00:00:09,6914,Type 2,69.0,"(16.37460325, 48.2203937)","(16.378720741416192, 48.15631577810933)",4
00:00:00,4558,Type 2,70.0,"(16.278437930414142, 48.244493911387394)","(16.345208166324902, 48.1926890289043)",2
00:00:00,1091,Type 1,70.0,"(16.27298229498073, 48.19627260215861)","(16.37266195133584, 48.20634985677057)",1
00:00:00,6551,Type 3,70.0,"(16.34069576775175, 48.241170048341935)","(16.340811790014296, 48.15676445944901)",1
00:00:00,11886,Type 3,71.0,"(16.330709741186045, 48.15037738126956)","(16.454234066096173, 48.22534688838181)",1
00:00:00,3097,Type 1,71.0,"(16.308409955646788, 48.25227837428879)","(16.40073334548526, 48.18796170931611)",1
00:00:00,8856,Type 3,72.0,"(16.309232547737825, 48.21903908507992)","(16.31737070063174, 48.19705742104728)",1
00:00:00,568,Type 1,72.0,"(16.3415925234949, 48.16944695431934)","(16.367592410198082, 48.20636260565262)",2
00:00:00,4880,Type 1,72.0,"(16.427357502497063, 48.23742284460008)","(16.35936122114309, 48.198246877624776)",1
00:00:00,2769,Type 2,72.0,"(16.30885995564679, 48.25227837428879)","(16.3882063, 48.2060851)",1
00:00:00,3279,Type 2,72.0,"(16.413526360203182, 48.17914110644286)","(16.413144289068235, 48.18814761671652)",1
00:00:00,5480,Type 3,72.0,"(16.41203016786417, 48.26124929704659)","(16.360387202503414, 48.20166069852685)",1
00:00:00,4874,Type 2,73.0,"(16.41422213010611, 48.17621513595687)","(16.35936122114309, 48.198246877624776)",2
00:00:00,9746,Type 1,73.0,"(16.358817747355562, 48.23625273119687)","(16.27783019789362, 48.238164372342645)",1
00:00:00,1873,Type 1,73.0,"(16.26063903828982, 48.20679160406733)","(16.39989459696985, 48.20712759778564)",2
00:00:00,9301,Type 1,74.0,"(16.309571768365693, 48.21861857620648)","(16.28122035144057, 48.2219250912108)",1
00:00:00,9685,Type 2,75.0,"(16.364498773926254, 48.20836925225168)","(16.268355190165963, 48.23826933343027)",2
00:00:00,5018,Type 1,75.0,"(16.395577674129807, 48.20117887248737)","(16.341352896994362, 48.20679005177573)",2
00:00:00,4720,Type 1,76.0,"(16.339584352808064, 48.19404375250662)","(16.35115028101289, 48.19073358216025)",1
00:00:00,11881,Type 2,76.0,"(16.41333207237326, 48.19162345149469)","(16.454234066096173, 48.22534688838181)",2
00:00:00,5306,Type 2,77.0,"(16.37117883976089, 48.18622662996487)","(16.352345310191645, 48.20423698642295)",2
00:00:00,9032,Type 1,78.0,"(16.349823975879037, 48.18057449564003)","(16.330970400284624, 48.189206848461545)",1
