00:00:00,2148,Type 3,20.0,"(16.37443461523778, 48.2620580790459)","(16.355840476469524, 48.18829985036078)",2
00:00:00,139,Type 3,21.0,"(16.38156195, 48.20122855)","(16.3610012, 48.2116213)",2
00:00:00,4029,Type 3,21.0,"(16.39272614884457, 48.15305348714484)","(16.298978963027782, 48.16570734367446)",1
00:00:00,3915,Type 2,21.0,"(16.30930995564679, 48.25227837428879)","(16.42305382861865, 48.169773286136575)",4
00:00:00,966,Type 2,22.0,"(16.349670511193892, 48.2095185412365)","(16.405650300002655, 48.21790500332877)",1
00:00:00,1290,Type 3,22.0,"(16.413526360203182, 48.17914110644286)","(16.38027574134798, 48.18796720482728)",1
00:00:00,13,Type 3,22.0,"(16.41248016786417, 48.26124929704659)","(16.357869283897568, 48.20595352716448)",1
00:00:00,2922,Type 2,24.0,"(16.30930995564679, 48.25227837428879)","(16.345793210382162, 48.20792441011471)",1
00:00:00,3215,Type 1,25.0,"(16.348412, 48.21079445)","(16.356386567957642, 48.22023554218491)",2
00:00:00,5700,Type 2,25.0,"(16.27298229498073, 48.19627260215861)","(16.350865322275588, 48.25080877094025)",1
00:00:00,3822,Type 1,26.0,"(16.30885995564679, 48.25227837428879)","(16.425119914075044, 48.14845940541999)",4
00:00:00,4070,Type 1,26.0,"(16.364844211152324, 48.18319919234158)","(16.306215088730283, 48.1606038936196)",1
00:00:00,976,Type 1,26.0,"(16.428257502497065, 48.23742284460008)","(16.405903212426875, 48.22374548977571)",1
00:00:00,4258,Type 1,27.0,"(16.33848860385958, 48.19352985186349)","(16.328303677892254, 48.16035063511968)",1
00:00:00,6025,Type 3,29.0,"(16.272532294980728, 48.19627260215861)","(16.39210272559832, 48.23389925383019)",1
00:00:00,1843,Type 1,29.0,"(16.33070527213087, 48.18828913887636)","(16.36684234333776, 48.194777885991165)",2
00:00:00,273,Type 1,30.0,"(16.427807502497064, 48.23742284460008)","(16.367148450000002, 48.2040402)",1
00:00:00,5672,Type 1,31.0,"(16.349823975879037, 48.18057449564003)","(16.341943479155677, 48.26978430016526)",1
00:00:00,4265,Type 3,31.0,"(16.39227614884457, 48.15305348714484)","(16.328303677892254, 48.16035063511968)",4
00:00:00,5895,Type 3,32.0,"(16.375057412073655, 48.19141842400023)","(16.376791215504436, 48.23693593588531)",2
00:00:00,4985,Type 1,32.0,"(16.36029063359618, 48.14377142186187)","(16.30983955, 48.21483585)",2
00:00:00,769,Type 3,33.0,"(16.41203016786417, 48.26124929704659)","(16.379508030036583, 48.208091253804575)",1
00:00:00,1405,Type 2,33.0,"(16.428257502497065, 48.23742284460008)","(16.388278150404883, 48.201083847939685)",1
00:00:00,1532,Type 1,34.0,"(16.35800779095383, 48.23615309565032)","(16.394956099651953, 48.19672984221688)",1
00:00:00,100,Type 3,35.0,"(16.36985152727647, 48.24620313962862)","(16.360005546013475, 48.20674529420971)",2
00:00:00,6492,Type 2,35.0,"(16.413526360203182, 48.17914110644286)","(16.36913463591037, 48.14366103267732)",1
00:00:00,5618,Type 1,36.0,"(16.35123869465479, 48.18141044437578)","(16.33252582319771, 48.269956459793256)",1
00:00:00,5001,Type 3,36.0,"(16.27298229498073, 48.19627260215861)","(16.30983955, 48.21483585)",1
00:00:00,3447,Type 1,36.0,"(16.41203016786417, 48.26124929704659)","(16.340977128179887, 48.16310571061347)",1
00:00:00,5843,Type 2,37.0,"(16.356788872888107, 48.23566275737576)","(16.3697058728832, 48.239803052834525)",1
00:00:00,1703,Type 1,38.0,"(16.41293016786417, 48.26124929704659)","(16.4130253873129, 48.18382430624515)",1
00:00:00,247,Type 3,38.0,"(16.427357502497063, 48.23742284460008)","(16.36429309850343, 48.21331648615975)",1
00:00:00,5667,Type 1,41.0,"(16.413526360203182, 48.17914110644286)","(16.341943479155677, 48.26978430016526)",1
00:00:00,1661,Type 2,41.0,"(16.34980497527009, 48.18114628366276)","(16.406042298690398, 48.187864898667726)",1
00:00:00,5865,Type 2,43.0,"(16.34024576775175, 48.241170048341935)","(16.36919760168406, 48.2451971503919)",1
00:00:00,210,Type 3,44.0,"(16.358817747355562, 48.23625273119687)","(16.36337527056108, 48.20916733548708)",1
00:00:00,2124,Type 3,44.0,"(16.37507775, 48.22102195)","(16.3550009, 48.1826717)",1
00:00:00,2328,Type 1,45.0,"(16.427357502497063, 48.23742284460008)","(16.3414603, 48.19267835)",1
00:00:00,5417,Type 1,45.0,"(16.413526360203182, 48.17914110644286)","(16.33699108532312, 48.22377905102227)",1
00:00:00,6270,Type 1,46.0,"(16.376577417959545, 48.2169099510797)","(16.454054940707167, 48.21902581846565)",2
00:00:00,1726,Type 3,46.0,"(16.40566045, 48.20255675)","(16.414836947996214, 48.19202041213584)",1
00:00:00,3017,Type 3,47.0,"(16.363596582036863, 48.1827446332948)","(16.3520061119339, 48.20821928426381)",4
00:00:00,6451,Type 3,47.0,"(16.427807502497064, 48.23742284460008)","(16.35070986034095, 48.150101258334814)",1
00:00:00,1148,Type 2,47.0,"(16.36586059332184, 48.18161858766823)","(16.432249268376808, 48.19115742917694)",1
00:00:00,5467,Type 1,48.0,"(16.321970376260587, 48.18506862679477)","(16.346336021550304, 48.22904422798872)",2
00:00:00,1593,Type 3,49.0,"(16.413526360203182, 48.17914110644286)","(16.40073334548526, 48.18796170931611)",1
00:00:00,494,Type 2,49.0,"(16.405995046134706, 48.20303335268365)","(16.372873871971457, 48.201789607827415)",1
00:00:00,1816,Type 1,49.0,"(16.322979011778738, 48.25132611297772)","(16.36667760191918, 48.18904263586676)",2
00:00:00,3631,Type 3,50.0,"(16.41293016786417, 48.26124929704659)","(16.378550792488852, 48.1499746187323)",1
00:00:00,2979,Type 1,50.0,"(16.34069576775175, 48.241170048341935)","(16.34870174955204, 48.21136956869426)",1
00:00:00,3183,Type 1,51.0,"(16.37507775, 48.22102195)","(16.351360550000003, 48.2297311)",4
00:00:00,6141,Type 1,52.0,"(16.310273997176843, 48.21888118132159)","(16.41153787565967, 48.248819920248586)",1
00:00:00,2258,Type 1,53.0,"(16.413526360203182, 48.17914110644286)","(16.35963125, 48.1947473)",4
00:00:00,5906,Type 2,53.0,"(16.272532294980728, 48.19627260215861)","(16.376791215504436, 48.23693593588531)",1
00:00:00,565,Type 2,53.0,"(16.405995046134706, 48.20303335268365)","(16.37300023959028, 48.20924581124105)",1
00:00:00,4383,Type 2,54.0,"(16.30885995564679, 48.25227837428879)","(16.33719915, 48.18031655)",1
00:00:00,3655,Type 1,54.0,"(16.309571768365693, 48.21861857620648)","(16.379117993901, 48.168874404745885)",1
00:00:00,4717,Type 3,54.0,"(16.33848860385958, 48.19352985186349)","(16.32522898863352, 48.201433351486784)",1
00:00:00,5251,Type 2,54.0,"(16.405995046134706, 48.20303335268365)","(16.315740606362606, 48.22569177234233)",4
00:00:00,355,Type 3,55.0,"(16.341707356955773, 48.14417772930196)","(16.367233687449147, 48.21352263654073)",2
00:00:00,4718,Type 3,56.0,"(16.364844211152324, 48.18319919234158)","(16.32522898863352, 48.201433351486784)",1
00:00:00,484,Type 3,57.0,"(16.356788872888107, 48.23566275737576)","(16.370016944422726, 48.21740864178736)",1
00:00:00,5861,Type 2,57.0,"(16.349670511193892, 48.2095185412365)","(16.36919760168406, 48.2451971503919)",1
00:00:00,5342,Type 2,57.0,"(16.41293016786417, 48.26124929704659)","(16.30952055454922, 48.23578371059724)",1
00:00:00,5762,Type 3,58.0,"(16.27343229498073, 48.19627260215861)","(16.360447920974124, 48.25698608815903)",1
00:00:00,4913,Type 2,58.0,"(16.34598064817088, 48.1849197055326)","(16.2905608665546, 48.221820572900064)",2
00:00:00,398,Type 3,58.0,"(16.40566045, 48.20255675)","(16.369482607333477, 48.20382015270608)",1
00:00:00,1514,Type 2,59.0,"(16.364844211152324, 48.18319919234158)","(16.393758050000002, 48.1924994)",1
00:00:00,4353,Type 2,60.0,"(16.33979576775175, 48.241170048341935)","(16.335922421753814, 48.170117391158605)",1
00:00:00,3364,Type 3,60.0,"(16.331609741186046, 48.15037738126956)","(16.360854450261343, 48.23566531594656)",1
00:00:00,1791,Type 1,60.0,"(16.272532294980728, 48.19627260215861)","(16.36303365443644, 48.19687176373401)",1
00:00:00,3445,Type 2,60.0,"(16.39317614884457, 48.15305348714484)","(16.340977128179887, 48.16310571061347)",1
00:00:00,5582,Type 3,60.0,"(16.42494329037953, 48.19897544504655)","(16.331871989784474, 48.244802690759904)",2
00:00:00,645,Type 2,60.0,"(16.291678148894665, 48.24296140488587)","(16.376062782141926, 48.203173580668505)",2
00:00:00,2107,Type 2,60.0,"(16.341899558408258, 48.2509190562936)","(16.35054195, 48.18763415)",2
00:00:00,4573,Type 1,61.0,"(16.331159741186045, 48.15037738126956)","(16.288465463248986, 48.200140472177445)",1
00:00:00,6486,Type 2,61.0,"(16.272532294980728, 48.19627260215861)","(16.360005040823605, 48.14999159668417)",1
00:00:00,319,Type 1,61.0,"(16.3602019, 48.2446381)","(16.366233667431576, 48.20964761200383)",2
00:00:00,6375,Type 1,62.0,"(16.405995046134706, 48.20303335268365)","(16.322850877909158, 48.15692928801911)",1
00:00:00,4942,Type 2,62.0,"(16.39272614884457, 48.15305348714484)","(16.299585214777796, 48.20923192063108)",1
00:00:00,5431,Type 3,62.0,"(16.27343229498073, 48.19627260215861)","(16.33699108532312, 48.22377905102227)",1
00:00:00,3038,Type 1,63.0,"(16.34900286454788, 48.20319622588883)","(16.3519844, 48.21266885)",2
00:00:00,2475,Type 1,63.0,"(16.34980497527009, 48.18114628366276)","(16.352631686691314, 48.19284086051055)",1
00:00:00,2346,Type 1,64.0,"(16.330709741186045, 48.15037738126956)","(16.341613314193093, 48.19524950531152)",1
00:00:00,1637,Type 3,65.0,"(16.358508058251136, 48.20731952982671)","(16.400330688634146, 48.20027792789927)",2
00:00:00,1040,Type 1,66.0,"(16.339584352808064, 48.19404375250662)","(16.414970757874936, 48.215134418471)",1
00:00:00,6055,Type 1,66.0,"(16.34980497527009, 48.18114628366276)","(16.374325480262222, 48.27476622773888)",1
00:00:00,24,Type 3,67.0,"(16.37444673618794, 48.22145407967072)","(16.3574133, 48.2078626)",1
00:00:00,2843,Type 2,68.0,"(16.39317614884457, 48.15305348714484)","(16.355433672808445, 48.20255296757189)",1
00:00:00,2453,Type 1,68.0,"(16.37444673618794, 48.22145407967072)","(16.35115028101289, 48.19073358216025)",1
00:00:00,5743,Type 2,68.0,"(16.331159741186045, 48.15037738126956)","(16.361021, 48.24420895)",1
00:00:00,4699,Type 2,69.0,"(16.339134716755876, 48.19325944851234)","(16.325089485369123, 48.198077655128266)",1
00:00:00,870,Type 3,69.0,"(16.331609741186046, 48.15037738126956)","(16.37590887485005, 48.22246857246731)",1
00:00:00,6171,Type 2,70.0,"(16.27298229498073, 48.19627260215861)","(16.420998422680054, 48.2487033377674)",1
00:00:00,3789,Type 3,72.0,"(16.309232547737825, 48.21903908507992)","(16.407082558926373, 48.161405298242805)",1
00:00:00,3211,Type 3,73.0,"(16.27298229498073, 48.19627260215861)","(16.35608723561059, 48.217725179529324)",1
00:00:00,5825,Type 3,74.0,"(16.356788872888107, 48.23566275737576)","(16.368799651840522, 48.23603995967726)",1
00:00:00,3492,Type 2,74.0,"(16.310273997176843, 48.21888118132159)","(16.35332185, 48.1734944)",1
00:00:00,5692,Type 3,74.0,"(16.36716936622954, 48.20309219657943)","(16.350865322275588, 48.25080877094025)",2
00:00:00,1399,Type 2,74.0,"(16.30930995564679, 48.25227837428879)","(16.38831825007502, 48.19663816349623)",1
00:00:00,2711,Type 1,76.0,"(16.34997162299478, 48.20801610132155)","(16.347558477183743, 48.199187582257)",1
00:00:00,1302,Type 2,76.0,"(16.330709741186045, 48.15037738126956)","(16.378833222397706, 48.192418110126745)",1
00:00:00,6332,Type 1,77.0,"(16.35800779095383, 48.23615309565032)","(16.304052875335117, 48.15743243460568)",1
00:00:00,3440,Type 3,77.0,"(16.427807502497064, 48.23742284460008)","(16.340977128179887, 48.16310571061347)",1
00:00:00,1802,Type 1,77.0,"(16.363596582036863, 48.1827446332948)","(16.3673396335475, 48.18536219486841)",1
00:00:00,3996,Type 2,77.0,"(16.427357502497063, 48.23742284460008)","(16.442207833681298, 48.1817251906001)",1
00:00:00,3579,Type 2,78.0,"(16.37460325, 48.2203937)","(16.370730967243944, 48.16962486889083)",1
00:00:00,5361,Type 1,78.0,"(16.272532294980728, 48.19627260215861)","(16.30967516038842, 48.241838197470784)",1
00:00:00,1969,Type 2,78.0,"(16.356788872888107, 48.23566275737576)","(16.37092494770811, 48.20044435734753)",1
00:00:00,1690,Type 1,78.0,"(16.36586059332184, 48.18161858766823)","(16.40746996205227, 48.19630834117476)",1
00:00:00,3241,Type 1,79.0,"(16.41248016786417, 48.26124929704659)","(16.355607236024316, 48.22481789640912)",1
00:00:00,4505,Type 3,79.0,"(16.414048178985823, 48.16989001483911)","(16.26018903828982, 48.20679160406733)",2
00:00:00,3569,Type 1,79.0,"(16.405995046134706, 48.20303335268365)","(16.369412430990106, 48.16277029720974)",1
00:00:00,6078,Type 3,79.0,"(16.339584352808064, 48.19404375250662)","(16.38367235352899, 48.26829797763091)",1
00:00:00,2622,Type 2,79.0,"(16.413526360203182, 48.17914110644286)","(16.341352896994362, 48.20679005177573)",1
00:00:00,5673,Type 2,81.0,"(16.39272614884457, 48.15305348714484)","(16.341943479155677, 48.26978430016526)",1
00:00:00,1074,Type 1,81.0,"(16.4050587100877, 48.20301022931776)","(16.422803462222152, 48.19127478278255)",1
00:00:00,6109,Type 1,81.0,"(16.33848860385958, 48.19352985186349)","(16.393131795118126, 48.268006659645145)",1
00:00:00,2942,Type 1,82.0,"(16.309571768365693, 48.21861857620648)","(16.34552252474433, 48.21365917423104)",1
00:00:00,5525,Type 2,83.0,"(16.41248016786417, 48.26124929704659)","(16.313019350889984, 48.25143514932815)",1
00:00:00,5948,Type 2,83.0,"(16.349823975879037, 48.18057449564003)","(16.376561659845187, 48.24935440571151)",1
00:00:00,4988,Type 3,84.0,"(16.4050587100877, 48.20301022931776)","(16.30983955, 48.21483585)",1
00:00:00,2766,Type 3,84.0,"(16.427807502497064, 48.23742284460008)","(16.34859973834942, 48.20652481826061)",1
00:00:00,3680,Type 2,84.0,"(16.34980497527009, 48.18114628366276)","(16.38768466324298, 48.137178229934776)",1
00:00:00,961,Type 2,87.0,"(16.30930995564679, 48.25227837428879)","(16.39989459696985, 48.20712759778564)",1
00:00:00,4933,Type 1,89.0,"(16.405995046134706, 48.20303335268365)","(16.299585214777796, 48.20923192063108)",1
00:00:00,93,Type 1,89.0,"(16.33848860385958, 48.19352985186349)","(16.36200020863099, 48.2052303444797)",1
00:00:00,3758,Type 2,91.0,"(16.455042502229176, 48.23798900575749)","(16.39776209876495, 48.16199027567013)",2
00:00:00,383,Type 2,91.0,"(16.454684066096174, 48.22534688838181)","(16.369278064410242, 48.201700402866905)",2
00:00:00,2190,Type 3,92.0,"(16.41248016786417, 48.26124929704659)","(16.354781268261537, 48.19475486522247)",1
00:00:00,3482,Type 2,93.0,"(16.33730523417377, 48.20875552612894)","(16.350622183267827, 48.169335906668)",2
00:00:00,6165,Type 1,93.0,"(16.405995046134706, 48.20303335268365)","(16.420998422680054, 48.2487033377674)",1
00:00:00,5826,Type 3,94.0,"(16.35800779095383, 48.23615309565032)","(16.368799651840522, 48.23603995967726)",1
00:00:00,2543,Type 1,94.0,"(16.27343229498073, 48.19627260215861)","(16.35936122114309, 48.198246877624776)",1
00:00:00,5766,Type 2,94.0,"(16.451839742746586, 48.17534855962275)","(16.360614869957722, 48.2632744541891)",2
00:00:00,2128,Type 1,94.0,"(16.364844211152324, 48.18319919234158)","(16.3550009, 48.1826717)",1
00:00:00,1835,Type 2,94.0,"(16.34024576775175, 48.241170048341935)","(16.36680382028939, 48.19162428431371)",1
00:00:00,2928,Type 3,95.0,"(16.37460325, 48.2203937)","(16.34473053249768, 48.21145392849617)",1
00:00:00,5878,Type 1,95.0,"(16.398042400324165, 48.1557459901906)","(16.377088450000002, 48.2298881)",2
00:00:00,3099,Type 3,96.0,"(16.40566045, 48.20255675)","(16.34556355, 48.22250615)",1
00:00:00,1113,Type 2,96.0,"(16.37444673618794, 48.22145407967072)","(16.427609345490204, 48.20813980443828)",1
00:00:00,3369,Type 3,96.0,"(16.272532294980728, 48.19627260215861)","(16.360854450261343, 48.23566531594656)",1
00:00:00,403,Type 1,97.0,"(16.33848860385958, 48.19352985186349)","(16.369482607333477, 48.20382015270608)",1
00:00:00,5631,Type 1,98.0,"(16.363596582036863, 48.1827446332948)","(16.34128503113254, 48.244630627001406)",1
00:00:00,3523,Type 1,98.0,"(16.36586059332184, 48.18161858766823)","(16.359869037953295, 48.1695063464823)",1
00:00:00,663,Type 2,98.0,"(16.34997162299478, 48.20801610132155)","(16.375773569477616, 48.20536049750384)",1
00:00:00,2360,Type 3,98.0,"(16.34997162299478, 48.20801610132155)","(16.34470647147948, 48.1914840677422)",1
00:00:00,1997,Type 3,98.0,"(16.367327571152742, 48.21360357136131)","(16.375595009427048, 48.192118184237245)",2
00:00:00,110,Type 1,98.0,"(16.35123869465479, 48.18141044437578)","(16.360005546013475, 48.20674529420971)",1
00:00:00,5457,Type 2,99.0,"(16.363596582036863, 48.1827446332948)","(16.345084149999998, 48.2233044)",1
00:00:00,95,Type 1,99.0,"(16.41293016786417, 48.26124929704659)","(16.36200020863099, 48.2052303444797)",1
00:00:00,1914,Type 3,99.0,"(16.34980497527009, 48.18114628366276)","(16.3711911773609, 48.18985709109212)",1
00:00:00,2408,Type 3,100.0,"(16.364844211152324, 48.18319919234158)","(16.347834413617704, 48.189785045090105)",1
00:00:00,1915,Type 1,100.0,"(16.27343229498073, 48.19627260215861)","(16.3711911773609, 48.18985709109212)",1
00:00:00,3997,Type 2,100.0,"(16.428257502497065, 48.23742284460008)","(16.442207833681298, 48.1817251906001)",1
00:00:00,2465,Type 1,101.0,"(16.41293016786417, 48.26124929704659)","(16.35115028101289, 48.19073358216025)",1
00:00:00,1921,Type 1,101.0,"(16.37444673618794, 48.22145407967072)","(16.37102785, 48.19217495)",1
00:00:00,532,Type 3,102.0,"(16.38840695044442, 48.19717947968677)","(16.37266195133584, 48.20634985677057)",2
00:00:00,1689,Type 3,103.0,"(16.339584352808064, 48.19404375250662)","(16.40746996205227, 48.19630834117476)",1
00:00:00,1810,Type 2,103.0,"(16.272532294980728, 48.19627260215861)","(16.3673396335475, 48.18536219486841)",1
00:00:00,2222,Type 1,104.0,"(16.41293016786417, 48.26124929704659)","(16.359722533517107, 48.18553739608871)",1
00:00:00,4863,Type 3,105.0,"(16.33848860385958, 48.19352985186349)","(16.281064537332718, 48.215683361461984)",1
00:00:00,2752,Type 1,105.0,"(16.39227614884457, 48.15305348714484)","(16.348108759134632, 48.20427365267186)",1
00:00:00,5155,Type 3,107.0,"(16.413526360203182, 48.17914110644286)","(16.28714630513326, 48.23172910757867)",1
00:00:00,3555,Type 2,109.0,"(16.310273997176843, 48.21888118132159)","(16.36907480866854, 48.15008793579136)",1
00:00:00,4394,Type 3,109.0,"(16.364844211152324, 48.18319919234158)","(16.336219845581184, 48.18495597231909)",1
00:00:00,4168,Type 3,110.0,"(16.41248016786417, 48.26124929704659)","(16.320940848743355, 48.16043552613012)",1
00:00:00,1719,Type 3,111.0,"(16.27343229498073, 48.19627260215861)","(16.413144289068235, 48.18814761671652)",1
00:00:00,4423,Type 3,111.0,"(16.309232547737825, 48.21903908507992)","(16.343514868101483, 48.18528623061244)",1
00:00:00,3086,Type 3,111.0,"(16.427807502497064, 48.23742284460008)","(16.345461889618274, 48.21677175360006)",1
00:00:00,1385,Type 3,111.0,"(16.39272614884457, 48.15305348714484)","(16.388035670678626, 48.19228859364959)",1
00:00:00,307,Type 3,112.0,"(16.348853281900926, 48.208798927222816)","(16.367221534152748, 48.20712148125352)",1
00:00:00,1645,Type 3,114.0,"(16.37507775, 48.22102195)","(16.400330688634146, 48.20027792789927)",1
00:00:00,3608,Type 3,114.0,"(16.34980497527009, 48.18114628366276)","(16.378211070739706, 48.13729227752972)",1
00:00:00,6222,Type 1,114.0,"(16.36985152727647, 48.24620313962862)","(16.435314127807036, 48.22558475492961)",2
00:00:00,4516,Type 1,115.0,"(16.339134716755876, 48.19325944851234)","(16.260344575829933, 48.213127434345566)",1
00:00:00,2943,Type 1,115.0,"(16.309232547737825, 48.21903908507992)","(16.34552252474433, 48.21365917423104)",1
00:00:00,4046,Type 2,115.0,"(16.363596582036863, 48.1827446332948)","(16.299103431150463, 48.170633473176814)",1
00:00:00,2164,Type 3,116.0,"(16.35967126629384, 48.20381070887924)","(16.354979003543566, 48.1910655539688)",2
00:00:00,1648,Type 1,117.0,"(16.34997162299478, 48.20801610132155)","(16.400330688634146, 48.20027792789927)",1
00:00:00,3376,Type 3,117.0,"(16.454863253261127, 48.23166795081245)","(16.364611540423528, 48.217225840336496)",2
00:00:00,1596,Type 2,118.0,"(16.427807502497064, 48.23742284460008)","(16.40073334548526, 48.18796170931611)",1
00:00:00,4798,Type 1,119.0,"(16.358817747355562, 48.23625273119687)","(16.3385824938693, 48.19299382398932)",1
00:00:00,5349,Type 2,119.0,"(16.358817747355562, 48.23625273119687)","(16.30967516038842, 48.241838197470784)",1
00:00:00,3274,Type 2,119.0,"(16.454684066096174, 48.22534688838181)","(16.359605913486313, 48.21676198984844)",2
00:00:00,1784,Type 1,119.0,"(16.37507775, 48.22102195)","(16.36303365443644, 48.19687176373401)",1
00:00:00,440,Type 1,120.0,"(16.427807502497064, 48.23742284460008)","(16.370896003592147, 48.21006451245198)",1
00:00:00,108,Type 1,121.0,"(16.330709741186045, 48.15037738126956)","(16.360005546013475, 48.20674529420971)",1
00:00:00,1481,Type 3,125.0,"(16.40566045, 48.20255675)","(16.392802080232332, 48.186404406389045)",1
00:00:00,1130,Type 3,126.0,"(16.413526360203182, 48.17914110644286)","(16.423503664343677, 48.21653828078775)",1
00:00:00,3141,Type 1,126.0,"(16.373464536979355, 48.20549790817344)","(16.3502999097978, 48.223740711416255)",2
00:00:00,894,Type 1,126.0,"(16.39227614884457, 48.15305348714484)","(16.3858847, 48.2236843)",1
00:00:00,2061,Type 3,126.0,"(16.308409955646788, 48.25227837428879)","(16.34594733177895, 48.18564752912303)",1
00:00:00,1701,Type 3,127.0,"(16.39272614884457, 48.15305348714484)","(16.4130253873129, 48.18382430624515)",1
00:00:00,3221,Type 3,127.0,"(16.37444673618794, 48.22145407967072)","(16.356386567957642, 48.22023554218491)",1
00:00:00,6312,Type 1,127.0,"(16.363596582036863, 48.1827446332948)","(16.294455259564643, 48.15122387929475)",1
00:00:00,3943,Type 1,131.0,"(16.37117883976089, 48.18622662996487)","(16.432505726804795, 48.16952331393563)",2
00:00:00,906,Type 2,131.0,"(16.272532294980728, 48.19627260215861)","(16.39462297957584, 48.21052958048889)",1
00:00:00,6329,Type 3,132.0,"(16.34069576775175, 48.241170048341935)","(16.303892780280815, 48.15111715432573)",1
00:00:00,49,Type 1,133.0,"(16.405995046134706, 48.20303335268365)","(16.357698292703084, 48.21210895216113)",1
00:00:00,508,Type 1,134.0,"(16.27343229498073, 48.19627260215861)","(16.372873871971457, 48.201789607827415)",1
00:00:00,4833,Type 1,136.0,"(16.28807300783087, 48.25071765463373)","(16.262539162421326, 48.22213185187292)",2
00:00:00,5916,Type 2,137.0,"(16.37460325, 48.2203937)","(16.37759405597512, 48.24069838075516)",1
00:00:00,3027,Type 1,137.0,"(16.358817747355562, 48.23625273119687)","(16.35162045726933, 48.21122520214883)",1
00:00:00,504,Type 2,138.0,"(16.339134716755876, 48.19325944851234)","(16.372873871971457, 48.201789607827415)",1
00:00:00,1079,Type 2,138.0,"(16.330709741186045, 48.15037738126956)","(16.422803462222152, 48.19127478278255)",1
00:00:00,4702,Type 2,139.0,"(16.34980497527009, 48.18114628366276)","(16.325089485369123, 48.198077655128266)",1
00:00:00,4578,Type 2,139.0,"(16.427807502497064, 48.23742284460008)","(16.297782555358996, 48.19369806012951)",1
00:00:00,1948,Type 2,139.0,"(16.33848860385958, 48.19352985186349)","(16.37092263234443, 48.19775047433158)",1
